7.575559904327027194e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.950522015433499658e-03 9.010812975570684771e-04 1.010101010101010100e-03
5.603392041748206376e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.274509803921568540e-02 0.000000000000000000e+00 3.200000000000000067e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.618407445708376913e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.706666666666666748e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.072491598655785125e-02 3.841536614645858078e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.161248374512353798e-02 9.288824383164005771e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.101722723543888352e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.146164321379934785e-04 9.010812975570684771e-04 9.785353535353535914e-03
3.589910850184822588e-01 1.541850220264316951e-01 0.000000000000000000e+00 2.078431372549019995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269126912691269093e-01 6.653992395437262342e-02 1.925192519251925014e-02 0.000000000000000000e+00 3.619441571871768321e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000109e-01 9.803921568627450844e-02 3.850385038503850027e-02 1.130666666666666764e-01 1.749174917491749248e-01 1.908190819081908296e-01 0.000000000000000000e+00 6.422018348623852180e-02 1.127999999999999975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.199753896636587130e-02 0.000000000000000000e+00 1.086889586797216457e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.897412619155697429e-04 1.201441730076091303e-03 1.231060606060606008e-02
7.255925201130680735e-01 7.709251101321584754e-02 0.000000000000000000e+00 6.862745098039216285e-02 0.000000000000000000e+00 7.099999999999999367e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.619441571871768321e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.866666666666666474e-02 0.000000000000000000e+00 1.530153015301530424e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.544407105136822084e-02 2.100840336134453604e-02 1.590159015901590478e-02 1.870187018701870499e-02 1.190476190476190584e-02 2.891156462585034101e-02 1.360000000000000098e-02 3.571428571428571924e-02 1.925192519251925014e-02 3.571428571428571924e-02 8.500000000000000611e-03 2.210663198959687825e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.571428571428571924e-02 0.000000000000000000e+00 4.971988795518206966e-02 4.761904761904762334e-02 8.500000000000000611e-03 1.633986928104574909e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.805017103762828118e-02 3.168580803937653262e-02 7.351139426611123621e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.126645483431684127e-03 1.201441730076091303e-03 1.281565656565656491e-02
7.447271145901283029e-01 1.541850220264317367e-02 0.000000000000000000e+00 4.313725490196079065e-02 0.000000000000000000e+00 3.000000000000000062e-03 1.190476190476190584e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.703422053231939348e-03 1.210121012101210078e-02 0.000000000000000000e+00 7.342295760082730161e-02 5.405405405405405705e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000031e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000100e-02 0.000000000000000000e+00 5.040504050405041070e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.585213634181470210e-02 1.560624249699879909e-02 0.000000000000000000e+00 1.210121012101210078e-02 7.703081232492997588e-03 1.870748299319727886e-02 1.439999999999999961e-02 0.000000000000000000e+00 1.650165016501650185e-03 0.000000000000000000e+00 1.099999999999999936e-02 9.102730819245773500e-03 2.612481857764876667e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.302521008403361505e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000062e-03 6.385404789053591469e-03 7.998359310910582026e-03 0.000000000000000000e+00 8.621220518504833221e-04 2.665333999666833452e-03 0.000000000000000000e+00 6.945074897866545085e-04 1.902282739287144671e-03 8.554292929292929559e-02
9.456403565992607119e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.098039215686275133e-02 0.000000000000000000e+00 5.200000000000000455e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.720572057205720873e-02 8.319999999999999618e-02 0.000000000000000000e+00 1.404140414041404328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.762028608582575095e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.462184873949580549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.213818860877684432e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.717217787913341009e-01 1.158736669401148368e-02 0.000000000000000000e+00 1.139232711373853275e-03 6.163584874229553930e-03 0.000000000000000000e+00 7.235587834770766322e-04 1.902282739287144671e-03 1.060606060606060670e-02
5.651228527940856949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.584281282316443107e-02 9.729729729729730270e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.880000000000000268e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.022106631989596948e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.860486048604861081e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.890756302521008625e-01 0.000000000000000000e+00 2.700000000000000316e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.921246923707956342e-03 0.000000000000000000e+00 2.678736375392573067e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.237403540626418616e-03 4.004805766920304343e-04 3.219696969696969613e-03
6.218743205044574562e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.666666666666666852e-01 0.000000000000000000e+00 4.199999999999999567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.099999999999999784e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.141333333333333366e-01 0.000000000000000000e+00 1.152115211521152205e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960784313725489822e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.630434782608695607e-02 0.000000000000000000e+00 3.439251185417820794e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.870177031320925773e-04 6.007208650380456514e-04 7.323232323232323551e-03
3.470319634703196154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000100e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.045939294503691469e-02 0.000000000000000000e+00 3.140587474598189113e-03 1.192736964850907994e-01 0.000000000000000000e+00 3.188379482523830653e-03 4.205046055266319777e-03 1.161616161616161637e-02
8.669275929549902227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507035860190648413e-04 1.001201441730076086e-04 3.787878787878787876e-04
9.826049141117634278e-01 1.982378854625550454e-02 0.000000000000000000e+00 9.411764705882352811e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.931972789115646183e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.950495049504950555e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.423423423423423845e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999660e-03 2.661064425770308384e-02 6.380638063806380600e-02 7.200000000000000844e-02 0.000000000000000000e+00 3.420342034203420478e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.774042950513538691e-02 1.405895691609977405e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.420752565564424280e-03 3.076292042657915830e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.662835249042146066e-03 0.000000000000000000e+00 6.554698138901498237e-04 1.601922306768121737e-03 1.679292929292929351e-02
2.402696238312676535e-01 1.189427312775330481e-01 0.000000000000000000e+00 2.117647058823529660e-01 0.000000000000000000e+00 5.400000000000000633e-02 0.000000000000000000e+00 1.485557083906465237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.584281282316443107e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.700000000000000316e-02 7.563025210084034500e-02 0.000000000000000000e+00 2.304000000000000214e-01 0.000000000000000000e+00 9.720972097209722163e-02 0.000000000000000000e+00 2.972477064220183651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.521008403361344602e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750230925549602468e-02 4.347826086956522312e-02 0.000000000000000000e+00 3.924648206990467500e-03 6.708049659591509666e-03 1.136363636363636395e-02
3.115894759730375996e-01 0.000000000000000000e+00 5.672268907563025875e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.029999999999999860e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.600360036003600467e-02 0.000000000000000000e+00 6.655665566556655255e-02 0.000000000000000000e+00 8.376421923474663966e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946666666666666545e-01 0.000000000000000000e+00 1.458145814581458255e-01 0.000000000000000000e+00 2.972477064220183651e-01 3.200000000000000067e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867413632119514430e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.531067799433617649e-02 0.000000000000000000e+00 1.990013617793917264e-03 3.303964757709251191e-03 1.041666666666666609e-02
6.401391606871058571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.699999999999999817e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.826266804550155359e-02 6.666666666666666574e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050420168067226906e-01 0.000000000000000000e+00 5.973333333333333967e-02 0.000000000000000000e+00 3.330333033303330137e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.250225022502250205e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.252100840336134530e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.727357609710550648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.537325676784249362e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.995502248875564960e-03 0.000000000000000000e+00 5.991829323649554208e-05 3.003604325190228257e-04 8.017676767676767263e-03
4.414003044140030196e-02 9.911894273127754007e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.800000000000000488e-02 7.653061224489796088e-02 0.000000000000000000e+00 4.050405040504050785e-02 0.000000000000000000e+00 1.210121012101210078e-02 8.429118773946360499e-02 0.000000000000000000e+00 2.882882882882882858e-01 0.000000000000000000e+00 1.020408163265306145e-01 0.000000000000000000e+00 1.274509803921568818e-01 2.013201320132013417e-01 9.760000000000000620e-02 0.000000000000000000e+00 6.120612061206121696e-02 0.000000000000000000e+00 2.935779816513761631e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.911764705882353088e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.794093519278097203e-03 0.000000000000000000e+00 5.757743703430013953e-03 1.865733799766783330e-02 0.000000000000000000e+00 1.982750794371311489e-03 2.903484181017220757e-03 2.285353535353535498e-02
8.558382257012393524e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.686274509803921684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.893485005170630175e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.386666666666666603e-01 0.000000000000000000e+00 7.740774077407741594e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.408963585434173715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.141942237822525602e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.539264639128461304e-04 3.003604325190228257e-04 1.452020202020202046e-03
8.025657751685149055e-01 7.929515418502201818e-02 2.521008403361344602e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.799999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489141675284384736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.008403361344537841e-01 0.000000000000000000e+00 1.919999999999999832e-02 0.000000000000000000e+00 9.720972097209722163e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.641382621219395599e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.042016806722689204e-02 6.122448979591836593e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.224963715529753333e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.773944620971401291e-04 1.101321585903083803e-03 3.345959595959595821e-03
5.653402913676885966e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.283356258596973831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.776000000000000079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.664000000000000257e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133074696717778149e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.462551066727190482e-03 1.101321585903083803e-03 2.904040404040404092e-03
4.161774298760599899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.913133402275077610e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289151157512484112e-04 2.002402883460152171e-04 9.469696969696969960e-04
4.109589041095890183e-02 0.000000000000000000e+00 7.843137254901962063e-02 1.098039215686274633e-01 0.000000000000000000e+00 5.600000000000000810e-02 9.523809523809524669e-02 1.540577716643741768e-01 1.008100810081008214e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.145593869731801107e-01 2.326783867631851133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.125000000000000028e-01 0.000000000000000000e+00 1.232123212321232231e-01 1.199999999999999956e-01 0.000000000000000000e+00 2.538253825382538187e-01 0.000000000000000000e+00 1.027522935779816571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.776668179754878794e-04 4.004805766920304343e-04 3.156565656565656509e-03
