[[ 1.86308223e-01  8.13692466e-01]
 [ 9.27935685e-01  7.20739296e-02]
 [ 1.24434919e+00 -2.44363244e-01]
 [ 8.68265095e-01  1.31696408e-01]
 [ 8.62360430e-01  1.37603541e-01]
 [ 5.45480058e-02  9.45443833e-01]
 [ 6.18377286e-02  9.38154885e-01]
 [ 8.61654562e-01  1.38361645e-01]
 [ 1.80729505e-01  8.19267938e-01]
 [ 1.01426871e+00 -1.42849785e-02]
 [ 1.08319262e+00 -8.31539464e-02]
 [ 1.05436990e+00 -5.43427479e-02]
 [ 5.13381385e-01  4.86601958e-01]
 [ 6.42737872e-01  3.57275446e-01]
 [ 9.48363886e-01  5.15994989e-02]
 [ 8.97003385e-01  1.02945825e-01]
 [ 8.52290941e-01  1.47293443e-01]
 [ 9.49104952e-01  5.11252456e-02]
 [ 7.08535235e-01  2.91487516e-01]
 [ 1.00311146e+00 -3.11080222e-03]
 [ 8.37252384e-01  1.62773226e-01]
 [ 9.83095592e-01  1.69052762e-02]
 [ 8.69901200e-01  1.30141669e-01]
 [ 1.01181218e+00 -1.17987526e-02]
 [ 8.53595557e-01  1.46446539e-01]
 [ 1.05913683e+00 -5.90737327e-02]
 [ 1.09317750e+00 -9.30832310e-02]
 [ 9.53302011e-01  4.66892836e-02]
 [ 7.76167610e-01  2.23853659e-01]
 [ 9.43666948e-01  5.63146857e-02]
 [ 8.98663909e-01  1.01350476e-01]
 [ 1.63856770e-01  8.36133119e-01]
 [ 8.22948133e-02  9.17711787e-01]
 [ 1.18714523e+00 -1.87164025e-01]
 [ 8.63212757e-01  1.36770875e-01]
 [ 8.07631756e-01  1.92369507e-01]
 [ 1.30043157e+00 -3.00433224e-01]
 [ 1.18017111e+00 -1.80209029e-01]
 [ 8.57390941e-01  1.42632034e-01]
 [ 9.88674419e-01  1.12981307e-02]
 [ 4.82225923e-01  5.17773676e-01]
 [ 9.06099059e-01  9.39752805e-02]
 [ 6.78448989e-01  3.21577425e-01]
 [ 9.54932209e-01  4.50550294e-02]
 [ 1.04592600e+00 -4.58750172e-02]
 [ 1.09620068e+00 -9.62170957e-02]
 [ 8.52824407e-01  1.47059418e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.13392917e+00 -1.33962705e-01]
 [ 1.12937058e+00 -1.29367936e-01]
 [ 1.15215709e+00 -1.51990546e-01]
 [ 1.15259573e+00 -1.52562657e-01]
 [ 9.20920652e-02  9.07915472e-01]
 [ 1.63856770e-01  8.36133119e-01]
 [ 8.77364893e-01  1.22632864e-01]
 [ 7.22081112e-01  2.77942852e-01]
 [ 1.10733618e+00 -1.07495390e-01]
 [ 1.09641523e+00 -9.65114999e-02]
 [ 1.10661926e+00 -1.06628146e-01]
 [ 7.22837576e-01  2.77180616e-01]
 [ 7.48557833e-01  2.51412630e-01]
 [ 9.92907271e-01  7.33786724e-03]
 [ 9.35946381e-01  6.40598519e-02]
 [ 8.61583872e-01  1.38437098e-01]
 [ 9.16100796e-01  8.38968509e-02]
 [ 1.10916886e+00 -1.09203555e-01]
 [ 1.14311744e+00 -1.43182553e-01]
 [ 8.25342065e-01  1.74483485e-01]
 [ 1.08734106e+00 -8.73053829e-02]
 [ 1.03380494e+00 -3.37235831e-02]
 [ 9.21064865e-01  7.89432171e-02]
 [ 1.00412209e+00 -4.12364807e-03]
 [ 6.86816061e-01  3.13181323e-01]
 [ 7.55355127e-01  2.44651126e-01]
 [ 9.38616994e-01  6.13778835e-02]
 [ 8.02618390e-01  1.97287932e-01]
 [ 1.03886923e+00 -3.88889612e-02]
 [ 7.59988093e-01  2.39959831e-01]
 [ 1.37980599e+00 -3.79737304e-01]
 [ 9.43427312e-01  5.66108183e-02]
 [ 1.02299814e+00 -2.30006658e-02]
 [ 7.69103001e-01  2.31108885e-01]
 [ 1.06454223e+00 -6.47467764e-02]
 [ 7.77219726e-01  2.22784091e-01]
 [ 8.31346636e-01  1.68581321e-01]
 [ 9.32448997e-01  6.77045651e-02]
 [ 9.85091773e-01  1.50518356e-02]
 [ 7.81105159e-01  2.18871279e-01]
 [ 4.37344199e-01  5.62648047e-01]
 [ 6.92014014e-01  3.07989240e-01]
 [ 7.60393906e-01  2.39604708e-01]
 [ 8.45177075e-01  1.54701214e-01]
 [ 1.08971813e+00 -8.96106688e-02]
 [ 5.51042098e-01  4.48971207e-01]
 [ 8.04480626e-01  1.95519548e-01]
 [ 8.94651793e-01  1.05330868e-01]
 [ 9.05947027e-01  9.40870653e-02]
 [ 1.21863979e+00 -2.18587391e-01]
 [ 1.14988210e+00 -1.49833693e-01]
 [ 1.14988210e+00 -1.49833693e-01]
 [ 1.00675356e+00 -6.75443606e-03]
 [ 9.77959438e-01  2.14673823e-02]
 [ 2.33187263e-01  7.66798790e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.09069823e+00 -9.06818274e-02]
 [ 8.55957766e-01  1.43813251e-01]
 [ 5.86205972e-01  4.13784297e-01]
 [ 6.86888954e-01  3.13109380e-01]
 [ 7.19133849e-01  2.80858899e-01]
 [ 7.15561029e-01  2.84442309e-01]
 [ 1.47008634e-01  8.52998769e-01]
 [ 2.44632232e-01  7.55354308e-01]
 [ 1.05939627e+00 -5.94274866e-02]
 [ 6.88105729e-01  3.11896803e-01]
 [ 1.70555255e-01  8.29452566e-01]
 [ 9.95863139e-01  4.12089192e-03]
 [ 7.48423775e-01  2.51558968e-01]
 [ 1.09051528e+00 -9.04318085e-02]
 [ 7.67682166e-01  2.32374030e-01]
 [ 4.56329522e-01  5.43669804e-01]
 [ 8.79244477e-01  1.20745784e-01]
 [ 8.92844260e-01  1.07141311e-01]
 [ 8.94726804e-01  1.05331662e-01]
 [ 6.75693900e-01  3.24297988e-01]
 [ 9.26301798e-01  7.38231104e-02]
 [ 6.88580112e-01  3.11426539e-01]
 [ 6.85891325e-01  3.14091138e-01]
 [ 1.04442113e+00 -4.44128076e-02]
 [ 7.58487830e-01  2.41541814e-01]
 [ 6.91090158e-02  9.30907646e-01]
 [ 1.18643825e+00 -1.86717243e-01]
 [ 1.16260969e+00 -1.62531795e-01]
 [ 1.01148585e+00 -1.16182074e-02]
 [ 7.02294032e-01  2.97718572e-01]
 [ 4.94464047e-01  5.05534962e-01]
 [ 8.88218595e-01  1.11790536e-01]
 [ 1.09247872e+00 -9.24460490e-02]
 [ 9.49966440e-01  4.99915431e-02]
 [ 9.48363886e-01  5.15994989e-02]
 [ 7.05753994e-01  2.94185977e-01]
 [ 9.86013329e-01  1.39678400e-02]
 [ 5.93167505e-01  4.06854595e-01]
 [ 1.00864166e+00 -8.65406732e-03]
 [ 1.00210727e+00 -2.08183294e-03]
 [ 9.60985849e-01  3.90565391e-02]
 [ 1.56274272e+00 -5.62747100e-01]
 [ 9.76021205e-01  2.38717087e-02]
 [ 1.34295193e+00 -3.42929710e-01]
 [ 9.74250285e-01  2.52630390e-02]
 [ 8.45823621e-01  1.54193416e-01]
 [ 1.09495236e+00 -9.50074162e-02]
 [ 9.64784290e-01  3.52305755e-02]
 [ 1.26529323e+00 -2.65205493e-01]
 [ 1.03682299e+00 -3.69784614e-02]
 [ 7.34607998e-01  2.65446561e-01]
 [ 5.88165423e-01  4.11834311e-01]
 [ 8.10631032e-01  1.89349351e-01]
 [ 9.07335099e-01  9.26865740e-02]
 [ 1.84741367e-01  8.15239431e-01]
 [ 1.00834064e+00 -8.39964425e-03]
 [ 1.23109484e+00 -2.31109405e-01]
 [ 5.42641869e-01  4.57380996e-01]
 [ 4.32768152e-01  5.67215481e-01]
 [ 5.97874619e-01  4.02102677e-01]
 [ 1.09402497e+00 -9.40382630e-02]
 [ 1.00682071e+00 -6.84978180e-03]
 [ 9.20391901e-01  7.95804202e-02]
 [ 2.46532030e-01  7.53452930e-01]
 [ 1.00522421e+00 -5.21217231e-03]
 [ 7.31585255e-01  2.68416575e-01]
 [ 2.37881456e-01  7.62104928e-01]
 [ 1.15575738e+00 -1.55797887e-01]
 [ 8.57911246e-01  1.42038438e-01]
 [ 3.20936213e-01  6.79091464e-01]
 [ 9.94494800e-01  5.51727558e-03]
 [ 8.52367396e-01  1.47583837e-01]
 [ 1.00306840e+00 -3.08017131e-03]
 [ 6.79053281e-01  3.20936013e-01]
 [ 6.16956869e-01  3.83035377e-01]
 [ 9.25316957e-01  7.46464529e-02]
 [ 7.83336086e-01  2.16643403e-01]
 [ 8.13046173e-01  1.86947264e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.53750137e-01  4.62599855e-02]
 [ 1.07048599e+00 -7.05506429e-02]
 [ 9.47986795e-01  5.19778616e-02]
 [ 9.21230057e-01  7.87422450e-02]
 [ 1.12128068e+00 -1.20907872e-01]
 [ 5.54155297e-01  4.45847389e-01]
 [ 1.00546887e+00 -5.46648569e-03]
 [ 9.74228835e-01  2.52996533e-02]
 [ 9.47691631e-01  5.22934330e-02]
 [ 9.33224667e-01  6.67482809e-02]
 [ 8.15796642e-01  1.84284902e-01]
 [ 9.18773860e-01  8.13199980e-02]
 [ 9.97004731e-01  2.74935965e-03]
 [ 7.33837590e-01  2.66112403e-01]
 [ 1.09988684e+00 -9.98615810e-02]
 [ 1.14063654e+00 -1.40854658e-01]
 [ 9.70342104e-01  2.96794056e-02]
 [ 1.01632026e+00 -1.63186083e-02]
 [ 1.01181218e+00 -1.17987526e-02]
 [ 9.86013329e-01  1.39678400e-02]
 [ 1.67610630e+00 -6.76140076e-01]
 [ 9.18243019e-01  8.18024234e-02]
 [ 8.99385982e-01  1.00592982e-01]
 [ 8.34252833e-01  1.65761913e-01]
 [ 1.15096115e+00 -1.50601132e-01]
 [ 9.25207916e-01  7.49143214e-02]
 [ 1.11463233e+00 -1.14827804e-01]
 [ 8.92728790e-01  1.07243491e-01]
 [ 1.23903771e+00 -2.39044227e-01]
 [ 9.23882963e-01  7.61018238e-02]
 [ 1.02117089e+00 -2.11954879e-02]
 [ 9.88353991e-01  1.12511686e-02]
 [ 9.68593058e-01  3.14038632e-02]
 [ 6.27321360e-01  3.72653180e-01]
 [ 7.78372807e-01  2.21488339e-01]
 [ 5.38698291e-01  4.61292360e-01]
 [ 6.90187146e-01  3.09806925e-01]
 [ 8.45159239e-01  1.54779579e-01]
 [ 6.30465957e-01  3.69538657e-01]
 [ 8.13520962e-01  1.86494614e-01]
 [ 1.04615586e+00 -4.61194255e-02]
 [ 9.69651853e-01  3.03489187e-02]
 [ 1.18526704e+00 -1.85256534e-01]
 [ 9.45244448e-01  5.47860308e-02]
 [ 9.66071202e-01  3.39920671e-02]
 [ 6.11908409e-01  3.88020604e-01]
 [ 5.16467383e-01  4.83517406e-01]
 [ 4.43313320e-01  5.56792955e-01]
 [ 7.99428249e-01  2.00556412e-01]
 [ 9.29782863e-01  7.01523603e-02]
 [ 9.02721593e-01  9.72701132e-02]
 [ 1.02053456e+00 -2.04839192e-02]
 [ 1.01736429e+00 -1.73567876e-02]
 [ 9.94961092e-01  5.04665568e-03]
 [ 9.85252428e-01  1.47542631e-02]
 [ 9.88937310e-01  1.10477266e-02]
 [ 8.50760334e-01  1.49246159e-01]
 [ 9.06128541e-01  9.38820201e-02]
 [ 8.71726453e-01  1.28216482e-01]
 [ 8.72085035e-01  1.27937286e-01]
 [ 7.57246208e-01  2.42735523e-01]
 [ 8.31931386e-01  1.68068365e-01]
 [ 9.30277566e-01  6.96568836e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 6.77777211e-01  3.22214270e-01]
 [ 8.79500426e-01  1.20489408e-01]
 [ 3.20414663e-01  6.79590965e-01]
 [ 1.00347807e+00 -3.40482614e-03]
 [ 3.31759863e-01  6.68271916e-01]
 [ 1.00283292e+00 -2.71672027e-03]
 [ 7.85772303e-01  2.14233311e-01]
 [ 6.48846031e-01  3.51149199e-01]
 [ 1.06005785e+00 -6.01775314e-02]
 [ 1.03048853e+00 -3.04507256e-02]
 [ 9.72703140e-01  2.72741878e-02]
 [ 9.48144513e-01  5.17118573e-02]
 [ 1.22437791e+00 -2.24451420e-01]
 [ 9.46506156e-01  5.34585430e-02]
 [ 8.67551528e-01  1.32484163e-01]
 [ 1.02460358e+00 -2.46147768e-02]
 [ 9.29238668e-01  7.06974068e-02]
 [ 9.29782863e-01  7.01523603e-02]
 [ 9.70342104e-01  2.96794056e-02]
 [ 9.72703140e-01  2.72741878e-02]
 [ 1.01534441e+00 -1.52927692e-02]
 [ 1.57469735e-01  8.42523781e-01]
 [ 1.02793810e+00 -2.79565069e-02]
 [ 6.61765459e-01  3.38235072e-01]
 [ 8.12162785e-01  1.87859368e-01]
 [ 9.25707922e-01  7.42094320e-02]
 [ 7.30967318e-01  2.69035154e-01]
 [ 8.79982127e-01  1.19917228e-01]
 [ 8.72054657e-01  1.27943205e-01]
 [ 1.08824692e+00 -8.81982974e-02]
 [ 9.03476677e-01  9.65473202e-02]
 [ 1.39616033e+00 -3.96315933e-01]
 [ 7.10861572e-01  2.89145867e-01]
 [ 6.93600831e-01  3.06423334e-01]
 [ 9.65225360e-01  3.47560906e-02]
 [ 1.06336879e+00 -6.33415494e-02]
 [ 9.37818353e-01  6.21572913e-02]
 [ 8.14062077e-01  1.85940972e-01]
 [ 1.00588086e+00 -6.01254915e-03]
 [ 7.68877570e-01  2.31119889e-01]
 [ 9.53843666e-01  4.61535328e-02]
 [ 9.70489222e-01  2.95134313e-02]
 [ 1.06713571e+00 -6.70590409e-02]
 [ 6.77193042e-01  3.22801206e-01]
 [ 9.89086339e-01  1.10689730e-02]
 [ 8.86285075e-01  1.13709805e-01]
 [ 8.95530122e-01  1.04582263e-01]
 [ 1.04083454e+00 -4.10109491e-02]
 [ 8.35003276e-01  1.65019971e-01]
 [ 2.93764940e-01  7.06302904e-01]
 [ 2.93764940e-01  7.06302904e-01]
 [-1.43463967e-01  1.14350058e+00]
 [ 9.41214188e-01  5.87758610e-02]
 [ 2.95241100e-01  7.04764276e-01]
 [ 8.74970864e-01  1.24953902e-01]
 [ 7.31498380e-01  2.68503643e-01]
 [ 7.23192307e-01  2.76804848e-01]
 [ 1.04839868e+00 -4.85559130e-02]
 [ 3.39061577e-01  6.60935669e-01]
 [ 6.49886176e-01  3.50144108e-01]
 [ 6.41081943e-01  3.58875767e-01]
 [ 1.88725737e-01  8.11279167e-01]
 [ 1.05269588e+00 -5.22424000e-02]
 [ 1.05960510e+00 -5.97143430e-02]
 [ 9.56082120e-01  4.39066096e-02]
 [ 8.94905785e-01  1.05070470e-01]
 [ 8.89270315e-01  1.10678348e-01]
 [ 7.34104411e-01  2.65919706e-01]
 [ 1.02329553e+00 -2.33060408e-02]
 [ 8.79936864e-01  1.20012825e-01]
 [ 5.54175943e-01  4.45826099e-01]
 [ 7.51726985e-01  2.48276363e-01]
 [ 9.83899899e-01  1.63071459e-02]
 [ 8.42863278e-01  1.57168943e-01]
 [ 7.18450749e-01  2.81548396e-01]
 [ 7.30777478e-01  2.69232158e-01]
 [ 1.09199915e+00 -9.18994964e-02]
 [ 7.81778563e-01  2.18215826e-01]
 [ 1.10739048e+00 -1.07381129e-01]
 [ 1.10739048e+00 -1.07381129e-01]
 [ 1.03660254e+00 -3.64474486e-02]
 [ 8.44118897e-01  1.55889188e-01]
 [ 9.91717667e-01  8.34869594e-03]
 [ 9.12497968e-01  8.75422572e-02]
 [ 1.26935764e-01  8.73055540e-01]
 [ 8.83304636e-01  1.16700620e-01]
 [ 1.12767765e+00 -1.27530460e-01]
 [ 7.67725839e-01  2.32264900e-01]
 [ 9.80340647e-01  1.95214849e-02]
 [ 1.10555997e+00 -1.05583715e-01]
 [ 3.22158069e-01  6.77820846e-01]
 [ 7.91812165e-01  2.08457428e-01]
 [ 7.76675302e-01  2.23283988e-01]
 [ 1.00403682e+00 -4.03957555e-03]
 [ 8.29542617e-01  1.70277046e-01]
 [ 9.81127859e-01  1.84629994e-02]
 [ 9.86246442e-01  1.37395792e-02]
 [ 9.22215295e-01  7.77888506e-02]
 [ 9.60911776e-01  3.90426566e-02]
 [ 1.00438455e+00 -4.58564771e-03]
 [ 1.04823585e+00 -4.79638930e-02]
 [ 1.03403898e+00 -3.40729207e-02]
 [ 7.69813465e-01  2.30109055e-01]
 [ 7.76843511e-01  2.23204594e-01]
 [ 8.13857332e-01  1.86156028e-01]
 [ 7.58086356e-01  2.41932153e-01]
 [ 6.49102542e-01  3.50927786e-01]
 [ 1.04332682e+00 -4.33233345e-02]
 [ 8.69288673e-01  1.30745482e-01]
 [ 7.00233659e-01  2.99743092e-01]
 [ 1.05455365e+00 -5.45249040e-02]
 [ 1.02917173e+00 -2.90660647e-02]
 [ 9.66527514e-01  3.34801741e-02]
 [ 6.46673906e-01  3.53266517e-01]
 [ 9.35193490e-01  6.48045143e-02]
 [ 3.66536336e-01  6.33452057e-01]
 [ 1.07017062e+00 -7.01147759e-02]
 [ 1.15240384e+00 -1.52364923e-01]
 [ 1.03837848e+00 -3.84652064e-02]
 [ 1.04515999e+00 -4.52393560e-02]
 [ 9.66620826e-01  3.33534072e-02]
 [ 1.06365099e+00 -6.35047279e-02]
 [ 9.04565766e-01  9.52368903e-02]
 [ 1.01298737e+00 -1.29771886e-02]
 [ 8.11985871e-01  1.88013908e-01]
 [ 9.64167439e-01  3.58993467e-02]
 [ 6.33104511e-01  3.66891547e-01]
 [ 7.67190944e-01  2.32787433e-01]
 [ 7.51427818e-01  2.48575833e-01]
 [ 8.49634436e-01  1.50368456e-01]
 [ 8.50716593e-01  1.49296211e-01]
 [ 7.88057150e-01  2.11923395e-01]
 [ 5.54189907e-01  4.45830750e-01]
 [ 9.24509892e-01  7.55448447e-02]
 [ 5.12460319e-01  4.87573640e-01]
 [ 5.49705550e-01  4.50313278e-01]
 [ 9.66997735e-01  3.29600504e-02]
 [ 6.82385080e-01  3.17611051e-01]
 [ 6.38541216e-01  3.61446635e-01]
 [ 1.05844709e+00 -5.84560071e-02]
 [ 8.25848970e-01  1.74295694e-01]
 [ 1.05991978e+00 -5.99593418e-02]
 [ 1.10667176e+00 -1.06665552e-01]
 [ 1.24562035e+00 -2.45655939e-01]
 [ 1.10151170e+00 -1.01529923e-01]
 [ 1.12757233e+00 -1.27564646e-01]
 [ 6.16124404e-01  3.83869502e-01]
 [ 7.15198576e-01  2.84780345e-01]
 [ 9.94531434e-01  5.46282437e-03]
 [ 9.21809598e-01  7.81386725e-02]
 [ 8.32706091e-01  1.67300919e-01]
 [ 1.02914905e+00 -2.91616198e-02]
 [ 9.70801710e-01  2.92163570e-02]
 [ 6.75123528e-01  3.24888306e-01]
 [ 7.35436025e-01  2.64552735e-01]
 [ 1.05235996e+00 -5.23190898e-02]
 [ 7.63445963e-01  2.36575979e-01]
 [ 9.15656483e-01  8.43741613e-02]
 [ 9.98167734e-01  1.53541930e-03]
 [ 7.87969390e-01  2.12022277e-01]
 [ 4.67668284e-01  5.32362233e-01]
 [ 1.02178846e+00 -2.17512375e-02]
 [ 9.65638600e-01  3.43274005e-02]
 [ 1.14200775e+00 -1.41971243e-01]
 [ 7.89442170e-01  2.10576942e-01]
 [ 1.09194524e+00 -9.19043851e-02]
 [ 3.76126118e-01  6.23872071e-01]
 [ 4.98348252e-01  5.01635169e-01]
 [ 3.61940014e-01  6.38047198e-01]
 [ 9.58703727e-01  4.12046821e-02]
 [ 6.99544631e-01  3.00389032e-01]
 [ 1.34393420e+00 -3.43898026e-01]
 [ 1.06047757e+00 -6.04088712e-02]
 [ 5.44914678e-01  4.55113021e-01]
 [ 7.98609171e-01  2.01284861e-01]
 [ 9.46808333e-01  5.31602946e-02]
 [ 3.51091795e-01  6.48895436e-01]
 [ 6.88278764e-01  3.11697359e-01]
 [ 8.93704689e-01  1.06277784e-01]
 [ 4.91897762e-01  5.08097735e-01]
 [ 1.07289704e+00 -7.29252285e-02]
 [ 7.94732506e-01  2.05162800e-01]
 [ 5.26125090e-01  4.73893077e-01]
 [ 8.73049001e-01  1.27143734e-01]
 [ 9.25867255e-01  7.39315547e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 6.17544527e-01  3.82499897e-01]
 [ 9.27204853e-01  7.28577756e-02]
 [ 9.29809682e-01  7.03464481e-02]
 [ 1.11388923e+00 -1.14074194e-01]
 [ 6.55865783e-01  3.44142090e-01]
 [ 6.25126673e-01  3.74867544e-01]
 [ 4.67818641e-01  5.32177718e-01]
 [ 8.86051835e-01  1.13951988e-01]
 [ 9.03860867e-01  9.61911997e-02]
 [ 8.52419428e-01  1.47569292e-01]
 [ 1.05134856e+00 -5.14048464e-02]
 [ 7.69612792e-01  2.29910839e-01]
 [ 9.21298047e-01  7.86207137e-02]
 [ 4.43911879e-01  5.56072110e-01]
 [ 7.74549234e-01  2.25311292e-01]
 [ 1.01725905e+00 -1.72781896e-02]
 [ 8.45663699e-01  1.54346230e-01]
 [ 1.10013954e+00 -9.98842475e-02]
 [ 8.54366491e-01  1.45584169e-01]
 [ 8.80152818e-01  1.19832696e-01]
 [ 2.18762050e-03  9.97819729e-01]
 [ 1.32663056e-01  8.67340645e-01]
 [ 8.03289370e-01  1.96730441e-01]
 [ 1.70028328e-01  8.29981139e-01]
 [ 7.80797245e-01  2.19209690e-01]
 [ 1.12725780e+00 -1.27128781e-01]
 [ 1.12231240e+00 -1.21893855e-01]
 [ 9.26256886e-01  7.36318892e-02]
 [ 8.46392573e-01  1.53591197e-01]
 [ 1.12311870e+00 -1.22878973e-01]
 [ 9.20454454e-01  7.98531779e-02]
 [ 9.97681406e-01  2.43856649e-03]
 [ 9.46562956e-01  5.34677814e-02]
 [ 9.97681406e-01  2.43856649e-03]
 [ 7.66507800e-01  2.33436755e-01]
 [ 9.97681406e-01  2.43856649e-03]
 [ 1.26456660e+00 -2.64592827e-01]
 [ 7.59514587e-01  2.40511786e-01]
 [ 8.07933480e-01  1.91979586e-01]
 [ 1.60778307e-01  8.39228801e-01]
 [ 1.07920105e+00 -7.92325251e-02]
 [ 9.11025664e-01  8.89198004e-02]
 [ 6.61765459e-01  3.38235072e-01]
 [ 1.02793810e+00 -2.79565069e-02]
 [ 6.61765459e-01  3.38235072e-01]
 [ 8.12162785e-01  1.87859368e-01]
 [ 9.25707922e-01  7.42094320e-02]
 [ 7.30967318e-01  2.69035154e-01]
 [ 8.79982127e-01  1.19917228e-01]
 [ 1.00588086e+00 -6.01254915e-03]
 [ 8.77364893e-01  1.22632864e-01]
 [ 1.10733618e+00 -1.07495390e-01]
 [ 1.09641523e+00 -9.65114999e-02]
 [ 1.10661926e+00 -1.06628146e-01]
 [ 7.48557833e-01  2.51412630e-01]
 [ 9.20219486e-01  7.98932050e-02]
 [ 6.95106896e-01  3.04895996e-01]
 [ 1.03987459e+00 -3.98857145e-02]
 [ 9.89086339e-01  1.10689730e-02]
 [ 8.92522907e-01  1.07615176e-01]
 [ 6.67801477e-01  3.32190266e-01]
 [ 1.00629941e+00 -6.27584428e-03]
 [ 1.03057670e+00 -3.05905558e-02]
 [ 9.96186619e-01  3.85230360e-03]
 [ 5.59399506e-01  4.40614258e-01]
 [ 7.65534452e-01  2.34460035e-01]
 [ 1.04014120e+00 -4.00843212e-02]
 [ 1.51096696e-01  8.48909856e-01]
 [ 8.67482945e-01  1.32494222e-01]
 [ 1.03824461e+00 -3.81154108e-02]
 [ 7.71863289e-01  2.27946610e-01]
 [ 9.74328742e-01  2.56245729e-02]
 [ 7.14781778e-01  2.85130154e-01]
 [ 9.80196663e-01  1.99514090e-02]
 [ 1.06911822e+00 -6.87288406e-02]
 [ 5.36851833e-01  4.63102303e-01]
 [ 9.07659430e-01  9.23409069e-02]
 [ 7.41707334e-01  2.58305210e-01]
 [ 1.18801405e+00 -1.88043031e-01]
 [ 7.35075006e-01  2.64938287e-01]
 [ 1.02634328e+00 -2.62455648e-02]
 [ 9.31639317e-01  6.83573168e-02]
 [ 8.98584399e-01  1.01303906e-01]
 [ 9.65204420e-01  3.48524883e-02]
 [ 6.16529063e-01  3.83129811e-01]
 [ 7.77921547e-01  2.22123949e-01]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 9.05511318e-01  9.45559034e-02]
 [ 6.79790866e-01  3.20178290e-01]
 [ 5.45122848e-01  4.54885293e-01]
 [ 2.06523761e-01  7.93469539e-01]
 [ 8.65217934e-01  1.34738223e-01]
 [ 5.29720700e-01  4.70261182e-01]
 [ 6.27622549e-01  3.72389415e-01]
 [ 7.20026963e-01  2.79962008e-01]
 [ 1.45166072e-01  8.54836365e-01]
 [ 9.47808673e-01  5.22167537e-02]
 [ 6.14745965e-01  3.85259712e-01]
 [ 5.61750215e-01  4.38229854e-01]
 [ 7.39711205e-01  2.60239957e-01]
 [ 1.12350974e+00 -1.23574267e-01]
 [ 9.71229620e-01  2.88081992e-02]
 [ 9.32715648e-01  6.73502042e-02]
 [ 8.58619579e-01  1.41371504e-01]
 [ 7.71724413e-01  2.28275443e-01]
 [ 7.15902475e-01  2.84042033e-01]
 [ 7.16589447e-01  2.83439670e-01]
 [ 9.51882194e-01  4.81051053e-02]
 [ 9.64526508e-01  3.55370050e-02]
 [ 7.28773874e-01  2.71234167e-01]
 [ 1.28667894e+00 -2.86756818e-01]
 [ 7.02143494e-01  2.97836847e-01]
 [ 5.44793820e-01  4.55205769e-01]
 [ 9.94412986e-01  5.66779328e-03]
 [ 9.03877615e-01  9.61592139e-02]
 [ 1.27483186e+00 -2.74510292e-01]
 [ 9.70489222e-01  2.95134313e-02]
 [ 8.78052155e-01  1.21917990e-01]
 [ 5.70055047e-01  4.29800958e-01]
 [ 1.07792287e+00 -7.80009478e-02]
 [ 9.19552167e-01  8.05027072e-02]
 [ 8.95164328e-01  1.04688807e-01]
 [ 1.18617727e+00 -1.86219551e-01]
 [ 1.17282425e+00 -1.72862435e-01]
 [ 1.01562488e+00 -1.54639316e-02]
 [ 5.09502855e-01  4.90538393e-01]
 [ 1.01267581e+00 -1.27702950e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 1.01808486e+00 -1.80944111e-02]
 [ 9.93854532e-01  6.17973211e-03]
 [ 7.84274735e-01  2.15754612e-01]
 [ 7.78909690e-01  2.21100550e-01]
 [ 6.25253529e-01  3.74750381e-01]
 [ 9.27871895e-01  7.21664161e-02]
 [ 7.55743063e-01  2.44269265e-01]
 [ 9.93289376e-01  6.66711169e-03]
 [ 9.42580177e-01  5.74290012e-02]
 [ 8.80645762e-01  1.19359279e-01]
 [ 8.88019513e-01  1.11999788e-01]
 [ 6.61765459e-01  3.38235072e-01]
 [ 1.01224276e+00 -1.24072570e-02]
 [ 9.58310781e-01  4.17261308e-02]
 [ 6.23345707e-01  3.76670462e-01]
 [ 8.19219954e-01  1.80753179e-01]
 [ 1.00186754e+00 -1.85414627e-03]
 [ 5.25606591e-01  4.74358743e-01]
 [ 6.40223728e-01  3.59629532e-01]
 [ 1.03593195e+00 -3.59528234e-02]
 [ 1.11651478e+00 -1.16534420e-01]
 [ 1.40872596e+00 -4.08721546e-01]
 [ 1.01181218e+00 -1.17987526e-02]
 [ 1.00552244e+00 -5.52197459e-03]
 [ 8.13341845e-01  1.86652879e-01]
 [ 1.03843933e+00 -3.84419699e-02]
 [ 1.03183996e+00 -3.18572411e-02]
 [ 1.00167208e+00 -1.61335175e-03]
 [ 1.07398807e+00 -7.39833208e-02]
 [ 1.00324939e+00 -3.23216676e-03]
 [ 9.60823915e-01  3.93050369e-02]
 [ 1.03403573e+00 -3.40714487e-02]
 [ 1.03334011e+00 -3.33463251e-02]
 [ 1.06300050e+00 -6.30336141e-02]
 [ 5.33991343e-01  4.66025177e-01]
 [ 8.84192856e-01  1.15950559e-01]
 [ 8.53473459e-01  1.46550973e-01]
 [ 1.02068625e+00 -2.06705634e-02]
 [ 9.60415836e-01  3.95967829e-02]
 [ 9.36688472e-01  6.33691147e-02]
