[[ 2.50396729e-01  7.49546051e-01]
 [ 9.04010773e-01  9.58671570e-02]
 [ 8.92099380e-01  1.07839584e-01]
 [ 7.74574280e-01  2.25357056e-01]
 [ 9.90611374e-01  9.31245089e-03]
 [ 8.31027985e-01  1.68895721e-01]
 [ 1.39984131e+00 -3.99913788e-01]
 [ 8.86173248e-01  1.13731384e-01]
 [ 1.30964661e+00 -3.09719086e-01]
 [ 7.60463715e-01  2.39425659e-01]
 [ 9.11117554e-01  8.88137817e-02]
 [ 9.39085960e-01  6.08358383e-02]
 [ 1.02298355e+00 -2.30674744e-02]
 [ 1.00926208e+00 -9.34219360e-03]
 [ 6.86958313e-01  3.12969208e-01]
 [ 1.04291630e+00 -4.29821014e-02]
 [ 1.02264404e+00 -2.27165222e-02]
 [ 1.00289536e+00 -3.05175781e-03]
 [ 1.00529480e+00 -5.35297394e-03]
 [ 9.94827271e-01  5.09643555e-03]
 [ 7.87681580e-01  2.12223053e-01]
 [ 8.78425598e-01  1.21513367e-01]
 [ 9.57538605e-01  4.23917770e-02]
 [ 9.28932190e-01  7.10029602e-02]
 [ 1.08197975e+00 -8.20617676e-02]
 [ 1.07713699e+00 -7.72132874e-02]
 [ 4.09791946e-01  5.90106964e-01]
 [ 4.09791946e-01  5.90106964e-01]
 [-6.25915527e-02  1.06251144e+00]
 [ 8.86987031e-01  1.12906933e-01]
 [ 3.90003204e-01  6.09878540e-01]
 [ 8.64761353e-01  1.35147095e-01]
 [ 7.77320862e-01  2.22618103e-01]
 [ 1.10484695e+00 -1.04942322e-01]
 [ 1.05810213e+00 -5.81825376e-02]
 [ 3.78059387e-01  6.21868134e-01]
 [ 8.83960724e-01  1.15985870e-01]
 [ 6.99352264e-01  3.00582886e-01]
 [ 1.70127869e-01  8.29811096e-01]
 [ 1.17895031e+00 -1.79025650e-01]
 [ 1.04947472e+00 -4.95376587e-02]
 [ 9.47481155e-01  5.24349213e-02]
 [ 8.70239258e-01  1.29684448e-01]
 [ 8.61093521e-01  1.38834000e-01]
 [ 8.45909119e-01  1.54006958e-01]
 [ 1.05047798e+00 -5.05533218e-02]
 [ 8.51087570e-01  1.48826599e-01]
 [ 6.19831085e-01  3.80084991e-01]
 [ 7.98080444e-01  2.01835632e-01]
 [ 1.03672791e+00 -3.68232727e-02]
 [ 1.00547028e+00 -5.54275513e-03]
 [ 7.68245697e-01  2.31674194e-01]
 [ 7.79632568e-01  2.20272064e-01]
 [ 1.05462265e+00 -5.46817780e-02]
 [ 1.03427887e+00 -3.44085693e-02]
 [ 1.36329269e+00 -3.63365173e-01]
 [ 1.36329269e+00 -3.63365173e-01]
 [ 1.05965328e+00 -5.97219467e-02]
 [ 8.16295624e-01  1.83635712e-01]
 [ 9.93497849e-01  6.40773773e-03]
 [ 9.21998978e-01  7.79619217e-02]
 [ 1.20460510e-01  8.79455566e-01]
 [ 9.50687408e-01  4.92439270e-02]
 [ 1.00840950e+00 -8.48388672e-03]
 [ 9.18128967e-01  8.17565918e-02]
 [ 9.81065750e-01  1.88426971e-02]
 [ 1.00062180e+00 -6.75201416e-04]
 [ 3.56094360e-01  6.43817902e-01]
 [ 8.03543746e-01  1.96370721e-01]
 [ 8.56781006e-01  1.43171310e-01]
 [ 9.19925690e-01  8.00237656e-02]
 [ 9.74109650e-01  2.58026123e-02]
 [ 1.01046467e+00 -1.06039047e-02]
 [ 1.08416748e+00 -8.42056274e-02]
 [ 1.01864624e+00 -1.87225342e-02]
 [ 9.11994934e-01  8.79402161e-02]
 [ 1.02945042e+00 -2.95362473e-02]
 [ 9.06133652e-01  9.38224792e-02]
 [ 1.00709152e+00 -7.17544556e-03]
 [ 9.39884186e-01  6.00452423e-02]
 [ 1.04360199e+00 -4.36782837e-02]
 [ 8.40547562e-01  1.59368515e-01]
 [ 8.48426819e-01  1.51485443e-01]
 [ 8.87538910e-01  1.12396240e-01]
 [ 9.46163177e-01  5.37223816e-02]
 [ 9.52901840e-01  4.70104218e-02]
 [ 7.58882523e-01  2.41044998e-01]
 [ 1.02131081e+00 -2.13890076e-02]
 [ 8.47494125e-01  1.52415276e-01]
 [ 1.00229836e+00 -2.37464905e-03]
 [ 7.11967468e-01  2.87975311e-01]
 [ 1.02332401e+00 -2.33955383e-02]
 [ 7.18349457e-01  2.81597137e-01]
 [ 1.03846359e+00 -3.85208130e-02]
 [ 9.71515656e-01  2.84233093e-02]
 [ 1.03842545e+00 -3.85093689e-02]
 [ 1.05863571e+00 -5.87158203e-02]
 [ 9.70449448e-01  2.94589996e-02]
 [ 9.88548279e-01  1.13983154e-02]
 [ 9.33256149e-01  6.66580200e-02]
 [ 9.26898956e-01  7.29980469e-02]
 [ 1.00114822e+00 -1.25885010e-03]
 [ 1.01747131e+00 -1.75476074e-02]
 [ 6.63444519e-01  3.36505890e-01]
 [ 8.56414795e-01  1.43520355e-01]
 [ 8.51572037e-01  1.48331642e-01]
 [ 7.37155914e-01  2.62756348e-01]
 [ 8.65753174e-01  1.34201050e-01]
 [ 5.16597748e-01  4.83303070e-01]
 [ 5.22670746e-01  4.77268219e-01]
 [ 9.61308479e-01  3.86247635e-02]
 [ 5.62236786e-01  4.37671661e-01]
 [ 5.81951141e-01  4.17999268e-01]
 [ 1.06629562e+00 -6.63795471e-02]
 [ 6.96800232e-01  3.03104401e-01]
 [ 6.75365448e-01  3.24539185e-01]
 [ 1.03887939e+00 -3.89366150e-02]
 [ 9.05035973e-01  9.48944092e-02]
 [ 1.06783867e+00 -6.78958893e-02]
 [ 9.40238953e-01  5.96618652e-02]
 [ 1.07579803e+00 -7.59315491e-02]
 [ 1.07992554e+00 -8.00247192e-02]
 [ 9.92443085e-01  7.49969482e-03]
 [ 6.82689667e-01  3.17165375e-01]
 [ 6.70925140e-01  3.28987122e-01]
 [ 1.02437782e+00 -2.44598389e-02]
 [ 1.00185394e+00 -1.96075439e-03]
 [ 7.97752380e-01  2.02178955e-01]
 [ 7.89485931e-01  2.10468292e-01]
 [ 9.30490494e-01  6.94503784e-02]
 [ 9.45426941e-01  5.45005798e-02]
 [ 8.60179901e-01  1.39736176e-01]
 [ 9.19702530e-01  8.02040100e-02]
 [ 6.97383881e-01  3.02543640e-01]
 [ 8.07262421e-01  1.92684174e-01]
 [ 9.46472883e-01  5.34861088e-02]
 [ 8.28804016e-01  1.71089172e-01]
 [ 5.96906662e-01  4.03038025e-01]
 [ 1.02877808e+00 -2.88429260e-02]
 [ 9.41348374e-01  5.85259199e-02]
 [ 9.73854065e-01  2.60734558e-02]
 [ 1.10683441e+00 -1.06903076e-01]
 [ 9.46178436e-01  5.37185669e-02]
 [ 5.47336578e-01  4.52552795e-01]
 [ 5.53810120e-01  4.46125031e-01]
 [ 3.35430145e-01  6.64493561e-01]
 [ 9.33895111e-01  6.60209656e-02]
 [ 8.72280121e-01  1.27643585e-01]
 [ 1.21257019e+00 -2.12631226e-01]
 [ 1.03804445e+00 -3.80907059e-02]
 [ 6.54609680e-01  3.45352173e-01]
 [ 8.24169159e-01  1.75773621e-01]
 [ 1.01539993e+00 -1.54504776e-02]
 [ 4.01523590e-01  5.98396301e-01]
 [ 8.21651459e-01  1.78237915e-01]
 [ 9.62903976e-01  3.70407104e-02]
 [ 7.07473755e-01  2.92430878e-01]
 [ 1.05306625e+00 -5.31139374e-02]
 [ 8.50543976e-01  1.49394989e-01]
 [ 5.62206268e-01  4.37717438e-01]
 [ 9.49784279e-01  5.01680374e-02]
 [ 8.85356903e-01  1.14521980e-01]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.60655212e-01  3.92913818e-02]
 [ 8.97716522e-01  1.02207184e-01]
 [ 9.13318634e-01  8.66298676e-02]
 [ 8.77385139e-01  1.22555733e-01]
 [ 6.57802582e-01  3.42132568e-01]
 [ 7.37422943e-01  2.62489319e-01]
 [ 5.38574219e-01  4.61341858e-01]
 [ 8.24104309e-01  1.75849915e-01]
 [ 1.03447723e+00 -3.45573425e-02]
 [ 9.05761719e-01  9.41696167e-02]
 [ 1.14316177e+00 -1.43199921e-01]
 [ 9.57855225e-01  4.20417786e-02]
 [ 9.19305801e-01  8.06350708e-02]
 [ 6.61193848e-01  3.38695526e-01]
 [ 5.48135757e-01  4.51778412e-01]
 [ 1.02809906e+00 -2.82020569e-02]
 [ 9.87468719e-01  1.24740601e-02]
 [ 1.04357815e+00 -4.36668396e-02]
 [ 9.69837189e-01  3.01055908e-02]
 [ 9.45533752e-01  5.44013977e-02]
 [ 1.49925232e-01  8.49990845e-01]
 [ 1.52286530e-01  8.47602844e-01]
 [ 7.48703003e-01  2.51232147e-01]
 [ 1.34311676e-01  8.65573883e-01]
 [ 8.35567474e-01  1.64344788e-01]
 [ 1.05824471e+00 -5.83038330e-02]
 [ 1.05499649e+00 -5.50537109e-02]
 [ 9.01716232e-01  9.82017517e-02]
 [ 9.67853546e-01  3.20549011e-02]
 [ 1.10666847e+00 -1.06729507e-01]
 [ 8.61983776e-01  1.37933493e-01]
 [ 9.15299892e-01  8.45746994e-02]
 [ 9.60525811e-01  3.94018292e-02]
 [ 9.15299892e-01  8.45746994e-02]
 [ 7.58815765e-01  2.41127014e-01]
 [ 9.15299892e-01  8.45746994e-02]
 [ 1.14813614e+00 -1.48185730e-01]
 [ 9.74594116e-01  2.53372192e-02]
 [ 8.04304123e-01  1.95627213e-01]
 [ 8.67042542e-02  9.13200378e-01]
 [ 9.13154602e-01  8.67958069e-02]
 [ 1.05585098e+00 -5.59349060e-02]
 [ 9.59640503e-01  4.02565002e-02]
 [ 1.26184082e+00 -2.61940002e-01]
 [ 9.59640503e-01  4.02565002e-02]
 [ 9.04010773e-01  9.58671570e-02]
 [ 8.92099380e-01  1.07839584e-01]
 [ 7.74574280e-01  2.25357056e-01]
 [ 9.90611374e-01  9.31245089e-03]
 [ 1.04291630e+00 -4.29821014e-02]
 [ 1.09510422e+00 -9.51881409e-02]
 [ 1.09764099e+00 -9.76924896e-02]
 [ 9.77021217e-01  2.28748322e-02]
 [ 1.18501282e+00 -1.85096741e-01]
 [ 7.88133621e-01  2.11786270e-01]
 [ 8.35836411e-01  1.64091110e-01]
 [ 7.24349976e-01  2.75592804e-01]
 [ 1.13017273e+00 -1.30249023e-01]
 [ 8.78425598e-01  1.21513367e-01]
 [ 6.73086166e-01  3.26778412e-01]
 [ 7.64247894e-01  2.35664368e-01]
 [ 1.01207829e+00 -1.21212006e-02]
 [ 1.42598724e+00 -4.26078796e-01]
 [ 1.00197983e+00 -2.04467773e-03]
 [ 6.58031464e-01  3.41869354e-01]
 [ 7.77355194e-01  2.22621918e-01]
 [ 9.44537640e-01  5.54351807e-02]
 [ 1.12941742e-01  8.86943817e-01]
 [ 8.77906799e-01  1.22028351e-01]
 [ 8.98670197e-01  1.01227164e-01]
 [ 6.52736187e-01  3.47138405e-01]
 [ 8.86960983e-01  1.12968445e-01]
 [ 1.09034061e+00 -9.04226303e-02]
 [ 9.51216817e-01  4.87391353e-02]
 [ 9.14650440e-01  8.52842331e-02]
 [ 6.13975525e-01  3.85917664e-01]
 [ 1.31272507e+00 -3.12789917e-01]
 [ 8.37772369e-01  1.62170410e-01]
 [ 1.11689377e+00 -1.16977692e-01]
 [ 8.43769073e-01  1.56120300e-01]
 [ 1.00133324e+00 -1.42765045e-03]
 [ 9.24060822e-01  7.58628845e-02]
 [ 8.54125977e-01  1.45830154e-01]
 [ 9.14779663e-01  8.51440430e-02]
 [ 7.30667114e-01  2.69273758e-01]
 [ 4.74069595e-01  5.25867462e-01]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 8.77422333e-01  1.22489929e-01]
 [ 7.12554932e-01  2.87376404e-01]
 [ 6.87194824e-01  3.12702179e-01]
 [ 2.93972015e-01  7.05894470e-01]
 [ 8.51846695e-01  1.48092270e-01]
 [ 1.07609558e+00 -7.62023926e-02]
 [ 6.37649536e-01  3.62266541e-01]
 [ 9.07440186e-01  9.25254822e-02]
 [ 8.65936279e-02  9.13288116e-01]
 [ 9.97806549e-01  2.14672089e-03]
 [ 8.62522125e-01  1.37378693e-01]
 [ 5.61519623e-01  4.38415527e-01]
 [ 7.75745392e-01  2.24193573e-01]
 [ 1.00096512e+00 -1.06048584e-03]
 [ 9.51427460e-01  4.84924316e-02]
 [ 1.06948090e+00 -6.95724487e-02]
 [ 8.49319458e-01  1.50611877e-01]
 [ 7.19308853e-01  2.80635834e-01]
 [ 7.40520477e-01  2.59408951e-01]
 [ 7.12406158e-01  2.87534714e-01]
 [ 9.55684662e-01  4.42466736e-02]
 [ 1.03378487e+00 -3.38821411e-02]
 [ 7.61249542e-01  2.38685608e-01]
 [ 1.39907837e+00 -3.99147034e-01]
 [ 8.25489044e-01  1.74388885e-01]
 [ 6.06288910e-01  3.93569946e-01]
 [ 7.72151947e-01  2.27779388e-01]
 [ 9.22351837e-01  7.75480270e-02]
 [ 1.02314025e+00 -2.32095122e-02]
 [ 1.00529480e+00 -5.35297394e-03]
 [ 8.99654388e-01  1.00265503e-01]
 [ 6.30876541e-01  3.69075775e-01]
 [ 1.00374413e+00 -3.79085541e-03]
 [ 9.86095428e-01  1.38168335e-02]
 [ 9.81168747e-01  1.87320709e-02]
 [ 1.04820633e+00 -4.82673645e-02]
 [ 1.05121678e+00 -5.13353944e-02]
 [ 9.88057256e-01  1.18528008e-02]
 [ 4.23526764e-01  5.76408386e-01]
 [ 1.02877808e+00 -2.88352966e-02]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.98577118e-01  1.37710571e-03]
 [ 9.73506808e-01  2.64543891e-02]
 [ 1.28554535e+00 -2.85659790e-01]
 [ 1.28243637e+00 -2.82501221e-01]
 [ 6.07524872e-01  3.92395020e-01]
 [ 1.09111786e+00 -9.11865234e-02]
 [ 8.13732147e-01  1.86199188e-01]
 [ 8.70805740e-01  1.29099846e-01]
 [ 8.59333038e-01  1.40590668e-01]
 [ 9.04014587e-01  9.58900452e-02]
 [ 9.20549393e-01  7.93628693e-02]
 [ 9.59640503e-01  4.02565002e-02]
 [ 9.99990463e-01 -8.01086426e-05]
 [ 9.58009720e-01  4.19330597e-02]
 [ 9.51351166e-01  4.85572815e-02]
 [ 8.18487167e-01  1.81453705e-01]
 [ 1.36745834e+00 -3.67568970e-01]
 [ 6.15175247e-01  3.84731293e-01]
 [ 7.42416382e-01  2.57514954e-01]
 [ 1.03771973e+00 -3.77616882e-02]
 [ 9.17957306e-01  8.19473267e-02]
 [ 1.02176666e+00 -2.18620300e-02]
 [ 9.98929322e-01  1.02162361e-03]
 [ 1.00561643e+00 -5.68145514e-03]
 [ 9.01439667e-01  9.84725952e-02]
 [ 9.18678284e-01  8.12530518e-02]
 [ 9.26216125e-01  7.37457275e-02]
 [ 9.75487292e-01  2.44345665e-02]
 [ 1.03302765e+00 -3.30657959e-02]
 [ 9.53620911e-01  4.63256836e-02]
 [ 9.34982300e-01  6.49471283e-02]
 [ 1.07870102e+00 -7.87677765e-02]
 [ 1.01846313e+00 -1.85413361e-02]
 [ 1.01530457e+00 -1.53884888e-02]
 [ 6.33525848e-01  3.66382599e-01]
 [ 8.88006210e-01  1.11930847e-01]
 [ 9.88910675e-01  1.10321045e-02]
 [ 9.18258667e-01  8.16345215e-02]
 [ 9.06944275e-01  9.29946899e-02]
 [ 9.40404892e-01  5.95207214e-02]
 [ 8.04866791e-01  1.95045471e-01]
 [ 7.78594971e-01  2.21298218e-01]
 [ 9.31005478e-01  6.89277649e-02]
 [ 8.63365173e-01  1.36562347e-01]
 [ 2.54737854e-01  7.45185852e-01]
 [ 1.13213444e+00 -1.32237434e-01]
 [ 3.14975739e-01  6.84936523e-01]
 [ 9.32785034e-01  6.71539307e-02]
 [ 7.94738770e-01  2.05142975e-01]
 [ 9.58457947e-01  4.14695740e-02]
 [ 8.03737640e-01  1.96208954e-01]
 [ 9.99990463e-01 -8.01086426e-05]
 [ 9.32862282e-01  6.70309067e-02]
 [ 9.97070312e-01  2.83861160e-03]
 [ 1.09024048e+00 -9.03282166e-02]
 [ 1.00378388e+00 -3.86798382e-03]
 [ 8.90338898e-01  1.09601974e-01]
 [ 9.64513779e-01  3.54423523e-02]
 [ 9.71063614e-01  2.88581848e-02]
 [ 8.12963068e-01  1.86924994e-01]
 [ 9.97676849e-01  2.23922729e-03]
 [ 1.09111786e+00 -9.11865234e-02]
 [ 1.00482941e+00 -4.89425659e-03]
 [ 7.50785828e-01  2.49137878e-01]
 [ 7.98751831e-01  2.01179504e-01]
 [ 8.98910522e-01  1.00952148e-01]
 [ 6.98509216e-01  3.01403046e-01]
 [ 1.05242729e+00 -5.25016785e-02]
 [ 8.94912720e-01  1.05018616e-01]
 [ 8.31691742e-01  1.68216705e-01]
 [ 9.88044739e-01  1.18408203e-02]
 [ 1.04840088e+00 -4.84542847e-02]
 [ 1.04840088e+00 -4.84542847e-02]
 [ 1.04840088e+00 -4.84542847e-02]
 [ 5.21636963e-01  4.78286743e-01]
 [ 8.00522804e-01  1.99378967e-01]
 [ 9.02761459e-01  9.71717834e-02]
 [ 8.67618561e-01  1.32286072e-01]
 [ 8.84258270e-01  1.15675926e-01]
 [ 9.73886490e-01  2.59838104e-02]
 [ 1.04071426e+00 -4.07943726e-02]
 [ 8.09471130e-01  1.90444946e-01]
 [ 9.30583477e-01  6.92839622e-02]
 [ 9.52625275e-01  4.73060608e-02]
 [ 9.26243782e-01  7.36455917e-02]
 [ 8.64608765e-01  1.35318756e-01]
 [ 1.10420799e+00 -1.04301453e-01]
 [ 8.99915695e-01  1.00006104e-01]
 [ 9.01340485e-01  9.85832214e-02]
 [ 9.22176361e-01  7.77168274e-02]
 [ 9.16770935e-01  8.31470490e-02]
 [ 1.16085434e+00 -1.60926819e-01]
 [ 8.53015900e-01  1.46896362e-01]
 [ 1.18445587e+00 -1.84566498e-01]
 [ 9.00131226e-01  9.97800827e-02]
 [ 1.07535172e+00 -7.54318237e-02]
 [ 1.04344559e+00 -4.35485840e-02]
 [ 7.99991608e-01  1.99909210e-01]
 [ 7.17826843e-01  2.82047272e-01]
 [ 7.94105530e-01  2.05860138e-01]
 [ 8.34194660e-01  1.65717602e-01]
 [ 8.04985046e-01  1.94972992e-01]
 [ 8.89123917e-01  1.10765457e-01]
 [ 1.09512711e+00 -9.52033997e-02]
 [ 9.38529968e-01  6.13937378e-02]
 [ 1.06265259e+00 -6.27098083e-02]
 [ 8.61751556e-01  1.38183594e-01]
 [ 1.00837708e+00 -8.43429565e-03]
 [ 1.02996063e+00 -3.00083160e-02]
 [ 7.30720520e-01  2.69172668e-01]
 [ 1.02820587e+00 -2.82802582e-02]
 [ 8.96738052e-01  1.03186607e-01]
 [ 1.00837708e+00 -8.43429565e-03]
 [ 8.02672386e-01  1.97254181e-01]
 [ 9.23442841e-01  7.64808655e-02]
 [ 9.83778000e-01  1.61361694e-02]
 [ 8.88004303e-01  1.11938477e-01]
 [ 4.95716095e-01  5.04196167e-01]
 [ 1.06137276e+00 -6.14166260e-02]
 [ 8.25611115e-01  1.74321175e-01]
 [ 4.97204781e-01  5.02698898e-01]
 [ 1.12764740e+00 -1.27723694e-01]
 [ 9.51723099e-01  4.81929779e-02]
 [ 8.84502411e-01  1.15425110e-01]
 [ 8.92406046e-01  1.07445002e-01]
 [ 8.51455688e-01  1.48494720e-01]
 [ 9.34869766e-01  6.50367737e-02]
 [ 1.09111786e+00 -9.11865234e-02]
 [ 9.50611115e-01  4.93125916e-02]
 [ 9.77737427e-01  2.21710205e-02]
 [ 8.20757866e-01  1.79164886e-01]
 [ 1.06281662e+00 -6.28757477e-02]
 [ 8.78543854e-01  1.21379852e-01]
 [ 9.39167023e-01  6.07490540e-02]
 [ 9.07262802e-01  9.26666260e-02]
 [ 1.16695976e+00 -1.67061329e-01]
 [ 7.41930008e-01  2.58005142e-01]
 [ 8.45651627e-01  1.54281616e-01]
 [ 8.92921448e-01  1.07007027e-01]
 [ 2.87761688e-01  7.12165833e-01]
 [ 6.78184509e-01  3.21720123e-01]
 [ 9.19029236e-01  8.09173584e-02]
 [ 8.70815277e-01  1.29116058e-01]
 [ 9.20995712e-01  7.88974762e-02]
 [ 7.43225098e-01  2.56740570e-01]
 [ 7.16686249e-01  2.83214569e-01]
 [ 9.03350830e-01  9.65194702e-02]
 [ 7.58636475e-01  2.41256714e-01]
 [ 9.09179688e-01  9.07440186e-02]
 [ 6.32057190e-01  3.67862701e-01]
 [ 1.02905560e+00 -2.91128159e-02]
 [ 9.53006446e-01  4.68994975e-02]
 [ 8.02314758e-01  1.97608948e-01]
 [ 8.50869179e-01  1.49056435e-01]
 [ 9.80731964e-01  1.91802979e-02]
 [ 1.19249153e+00 -1.92544937e-01]
 [ 6.31843567e-01  3.68085861e-01]
 [ 8.88973236e-01  1.10904694e-01]
 [ 8.77918065e-01  1.21935248e-01]
 [ 8.77918065e-01  1.21935248e-01]
 [ 8.77918065e-01  1.21935248e-01]
 [ 8.77918065e-01  1.21935248e-01]
 [ 9.08491135e-01  9.14535522e-02]
 [ 9.20518875e-01  7.93876648e-02]
 [ 1.85543060e-01  8.14373016e-01]
 [ 7.15484619e-01  2.84400940e-01]
 [ 9.67473984e-01  3.24420929e-02]
 [ 1.52320862e-01  8.47599030e-01]
 [ 9.49012756e-01  5.09223938e-02]
 [ 7.96661377e-01  2.03296661e-01]
 [ 8.18866730e-01  1.81095123e-01]
 [ 8.51863861e-01  1.48056030e-01]
 [ 1.03080791e+00 -3.09435129e-02]
 [ 1.10664940e+00 -1.06756210e-01]
 [ 7.01591492e-01  2.98309326e-01]
 [ 9.29172516e-01  7.07397461e-02]
 [ 8.83121490e-01  1.16806030e-01]
 [ 1.02544022e+00 -2.54993439e-02]
 [ 1.16965485e+00 -1.69734955e-01]
 [ 1.10154724e+00 -1.01605415e-01]
 [ 9.94782448e-01  5.13267517e-03]
 [ 8.22734833e-01  1.77188873e-01]
 [ 9.62713063e-01  3.71999741e-02]
 [ 9.17307854e-01  8.25862885e-02]
 [ 1.12941742e-01  8.86943817e-01]
 [ 8.89181137e-01  1.10769272e-01]
 [ 3.40785980e-01  6.59145355e-01]
 [ 8.52535248e-01  1.47361755e-01]
 [ 1.16732025e+00 -1.67385101e-01]
 [ 8.98887634e-01  1.00986481e-01]
 [ 6.56375885e-01  3.43574524e-01]
 [ 9.49104309e-01  5.08079529e-02]
 [ 7.22572327e-01  2.77381897e-01]
 [ 9.24770355e-01  7.51762390e-02]
 [ 1.01044273e+00 -1.04846954e-02]
 [ 8.82949829e-01  1.16985321e-01]
 [ 1.04815006e+00 -4.82444763e-02]
 [ 9.49506760e-01  5.04226685e-02]
 [ 8.75495911e-01  1.24427795e-01]
 [ 1.00570297e+00 -5.77926636e-03]
 [ 1.03602982e+00 -3.60984802e-02]
 [ 8.73420715e-01  1.26544952e-01]
 [ 9.06124592e-01  9.37991142e-02]
 [ 9.63939667e-01  3.59802246e-02]
 [ 7.94866562e-01  2.05039978e-01]
 [ 8.20732117e-01  1.79161072e-01]
 [ 6.31553650e-01  3.68366241e-01]
 [ 1.18175888e+00 -1.81838989e-01]
 [ 1.20640564e+00 -2.06501007e-01]
 [ 1.09089947e+00 -9.09605026e-02]
 [ 1.01683807e+00 -1.69322491e-02]
 [ 6.85020447e-01  3.14899445e-01]
 [ 1.02114582e+00 -2.12259293e-02]
 [ 9.72509384e-01  2.74372101e-02]
 [ 6.13716125e-01  3.86219025e-01]
 [ 1.09860611e+00 -9.87014771e-02]
 [ 9.88391399e-01  1.15189552e-02]
 [ 9.92326736e-01  7.61413574e-03]
 [ 9.44564819e-01  5.53169250e-02]
 [ 9.13063765e-01  8.68619680e-02]
 [ 9.90810394e-01  9.14764404e-03]
 [ 1.00949937e+00 -9.58472490e-03]
 [ 6.70619965e-01  3.29322815e-01]
 [ 1.00408697e+00 -4.16046381e-03]
 [ 9.34043884e-01  6.58607483e-02]
 [ 1.10419846e+00 -1.04255676e-01]
 [ 9.71881866e-01  2.80284882e-02]
 [ 8.57181549e-01  1.42726898e-01]
 [ 1.09980327e+00 -9.98960733e-02]
 [ 1.04203701e+00 -4.20913696e-02]
 [ 9.83324051e-01  1.66091919e-02]
 [ 9.94104385e-01  5.82695007e-03]
 [ 5.54218292e-01  4.45720673e-01]
 [ 9.59640503e-01  4.02565002e-02]
 [ 1.01636887e+00 -1.64260864e-02]
 [ 1.00529480e+00 -5.35297394e-03]
 [ 9.49243546e-01  5.07259369e-02]
 [ 1.02188683e+00 -2.19707489e-02]
 [ 9.75080490e-01  2.48489380e-02]
 [ 8.55770111e-01  1.44134521e-01]
 [ 8.04645538e-01  1.95220947e-01]
 [ 7.69617081e-01  2.30316162e-01]
 [ 1.03638077e+00 -3.64265442e-02]
 [ 1.05242729e+00 -5.25016785e-02]
 [ 1.05242729e+00 -5.25016785e-02]
 [ 1.05242729e+00 -5.25016785e-02]
 [ 9.88483429e-01  1.14440918e-02]
 [ 7.80818939e-01  2.19097137e-01]
 [ 8.16356659e-01  1.83551788e-01]
 [ 9.90791321e-01  9.14955139e-03]
 [ 8.87889862e-01  1.12056732e-01]
 [ 9.39491272e-01  6.04515076e-02]
 [ 5.83774567e-01  4.16145325e-01]
 [ 9.90886688e-01  9.02938843e-03]
 [ 8.27388763e-01  1.72561646e-01]
 [ 7.57453918e-01  2.42481232e-01]
 [ 1.06825638e+00 -6.83479309e-02]
 [ 7.58377075e-01  2.41569519e-01]
 [ 1.09467381e+00 -9.47839618e-02]
 [ 1.14422226e+00 -1.44332886e-01]
 [ 9.41921234e-01  5.80139160e-02]
 [ 7.71305084e-01  2.28599548e-01]
 [ 1.04891682e+00 -4.90045547e-02]
 [ 1.13540459e+00 -1.35492325e-01]
 [ 7.81608582e-01  2.18345642e-01]
 [ 1.52286530e-01  8.47602844e-01]
 [ 9.88008499e-01  1.19237900e-02]
 [ 9.23203945e-01  7.67192841e-02]
 [ 1.08175278e+00 -8.18290710e-02]
 [ 4.83947754e-01  5.15979767e-01]
 [ 7.31765747e-01  2.68129349e-01]
 [ 7.00933456e-01  2.99011230e-01]
 [ 6.02119446e-01  3.97808075e-01]
 [ 8.29483032e-01  1.70455933e-01]
 [ 1.08000565e+00 -8.00800323e-02]
 [ 8.79013062e-01  1.20845795e-01]
 [ 1.03350830e+00 -3.35597992e-02]
 [ 7.10144043e-01  2.89741516e-01]
 [ 1.05920792e+00 -5.92813492e-02]
 [ 1.06769943e+00 -6.77604675e-02]
 [ 9.64242458e-01  3.57000232e-02]
 [ 9.75294113e-01  2.46238708e-02]
 [ 7.94296265e-01  2.05612183e-01]
 [ 9.37961578e-01  6.19544983e-02]
 [ 1.02736473e+00 -2.74400711e-02]
 [ 1.01652080e+00 -1.65970325e-02]
 [ 8.87245178e-01  1.12667084e-01]
 [ 2.74671555e-01  7.25271225e-01]
 [ 7.22530365e-01  2.77366638e-01]
 [ 9.03930664e-01  9.59129333e-02]
 [ 9.16294098e-01  8.36544037e-02]
 [ 8.03375244e-01  1.96552277e-01]
 [ 6.69067383e-01  3.30814362e-01]
 [ 8.62064362e-01  1.37863159e-01]
 [ 9.91815567e-01  8.12816620e-03]
 [ 1.26367950e+00 -2.63752937e-01]
 [ 1.11172485e+00 -1.11774445e-01]
 [ 6.88098907e-01  3.11866760e-01]
 [ 8.59328270e-01  1.40584946e-01]
 [ 1.02636909e+00 -2.64301300e-02]
 [ 9.23442841e-01  7.64999390e-02]
 [ 8.53107452e-01  1.46762848e-01]
 [ 7.33516693e-01  2.66399384e-01]
 [ 8.91872406e-01  1.08005524e-01]
 [ 8.58547211e-01  1.41380310e-01]
 [ 9.09156799e-01  9.07745361e-02]
 [ 1.08238983e+00 -8.24584961e-02]
 [ 8.50658417e-01  1.49285316e-01]
 [ 4.27108765e-01  5.72803497e-01]
 [ 1.12094879e+00 -1.21044159e-01]
