[[ 2.10220735e-01  7.89781015e-01]
 [ 2.19301758e-01  7.80699248e-01]
 [ 9.81516826e-01  1.84880847e-02]
 [ 1.11253502e+00 -1.12534163e-01]
 [ 1.09273877e+00 -9.27807534e-02]
 [ 7.33389929e-01  2.66613352e-01]
 [ 6.66934752e-01  3.33062549e-01]
 [ 9.19225494e-01  8.07730323e-02]
 [ 9.41775692e-01  5.82318167e-02]
 [ 8.94600337e-01  1.05369491e-01]
 [ 1.16043446e+00 -1.60354597e-01]
 [ 7.38897779e-01  2.61100131e-01]
 [ 6.98861890e-01  3.01141497e-01]
 [ 1.05374097e+00 -5.37558511e-02]
 [ 1.07895691e+00 -7.90554877e-02]
 [ 8.50369753e-01  1.49633693e-01]
 [ 1.00301074e+00 -3.01135232e-03]
 [ 8.35190167e-01  1.64812198e-01]
 [ 8.70413923e-01  1.29570222e-01]
 [ 1.00995552e+00 -9.95121778e-03]
 [ 9.17539293e-01  8.24573696e-02]
 [ 7.50406251e-01  2.49591777e-01]
 [ 9.45211745e-01  5.47758841e-02]
 [ 8.64372662e-01  1.35627662e-01]
 [ 5.06201987e-01  4.93796481e-01]
 [ 2.61841332e-01  7.38159767e-01]
 [ 1.03541236e+00 -3.54003444e-02]
 [ 8.61110115e-01  1.38916401e-01]
 [ 8.62983227e-01  1.37019888e-01]
 [ 1.14101211e+00 -1.41008520e-01]
 [ 7.11882061e-01  2.88158231e-01]
 [ 1.01293164e+00 -1.29326990e-02]
 [ 1.06904380e+00 -6.90198961e-02]
 [ 4.63967019e-01  5.36034377e-01]
 [ 9.02144618e-01  9.78158932e-02]
 [ 7.61761322e-01  2.38235586e-01]
 [ 8.71956443e-01  1.28061542e-01]
 [ 1.26082446e+00 -2.60864551e-01]
 [ 1.03619457e+00 -3.61986733e-02]
 [ 7.59300412e-01  2.40625535e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.08748956e+00 -8.74899280e-02]
 [ 1.05087847e+00 -5.08721187e-02]
 [ 1.11376275e+00 -1.13767409e-01]
 [ 1.13163868e+00 -1.31597252e-01]
 [ 3.77150702e-01  6.22849652e-01]
 [ 5.06201987e-01  4.93796481e-01]
 [ 1.03684370e+00 -3.68502948e-02]
 [ 7.80016900e-01  2.19978786e-01]
 [ 9.74264618e-01  2.57417881e-02]
 [ 9.82636440e-01  1.73252158e-02]
 [ 1.15932178e+00 -1.59321925e-01]
 [ 7.63644707e-01  2.36351561e-01]
 [ 7.97927994e-01  2.02058130e-01]
 [ 8.58620823e-01  1.41390186e-01]
 [ 8.91785963e-01  1.08227196e-01]
 [ 1.06324039e+00 -6.32665709e-02]
 [ 1.08122968e+00 -8.12288523e-02]
 [ 1.07414595e+00 -7.41519146e-02]
 [ 1.05473179e+00 -5.47279637e-02]
 [ 1.01670814e+00 -1.67331554e-02]
 [ 9.06412027e-01  9.35770954e-02]
 [ 1.20650365e+00 -2.06439838e-01]
 [ 8.69890172e-01  1.30116697e-01]
 [ 1.02620640e+00 -2.62043654e-02]
 [ 6.81764640e-01  3.18231033e-01]
 [ 6.21706520e-01  3.78263620e-01]
 [ 8.39963466e-01  1.60028161e-01]
 [ 8.63820855e-01  1.36159311e-01]
 [ 9.33252966e-01  6.67993326e-02]
 [ 8.20018665e-01  1.79981394e-01]
 [ 1.54465467e+00 -5.44658880e-01]
 [ 8.35152682e-01  1.64845422e-01]
 [ 9.37999151e-01  6.20004103e-02]
 [ 1.04401969e+00 -4.39438659e-02]
 [ 1.06899104e+00 -6.89456828e-02]
 [ 8.78071013e-01  1.21930110e-01]
 [ 9.50576203e-01  4.94950168e-02]
 [ 1.11833425e+00 -1.18450262e-01]
 [ 9.92453806e-01  7.55588142e-03]
 [ 9.06631181e-01  9.33697764e-02]
 [ 6.34166358e-01  3.65831305e-01]
 [ 6.63989480e-01  3.36007123e-01]
 [ 7.42218926e-01  2.57787096e-01]
 [ 1.04779691e+00 -4.78487149e-02]
 [ 1.07713055e+00 -7.71759976e-02]
 [ 6.05687094e-01  3.94309177e-01]
 [ 8.30679767e-01  1.69318488e-01]
 [ 1.02897955e+00 -2.89781951e-02]
 [ 9.19820539e-01  8.01662726e-02]
 [ 8.84701823e-01  1.15287604e-01]
 [ 1.06545992e+00 -6.54610945e-02]
 [ 1.06545992e+00 -6.54610945e-02]
 [ 1.03098647e+00 -3.09845227e-02]
 [ 1.09354714e+00 -9.35447120e-02]
 [ 3.87162988e-01  6.12837629e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.20909323e+00 -2.09060873e-01]
 [ 8.17141882e-01  1.82897035e-01]
 [ 6.19281256e-01  3.80723164e-01]
 [ 7.44766597e-01  2.55236862e-01]
 [ 6.94933930e-01  3.05068793e-01]
 [ 8.24166446e-01  1.75835642e-01]
 [ 1.01562403e-01  8.98439272e-01]
 [ 4.11983182e-01  5.88017550e-01]
 [ 1.12674474e+00 -1.26758778e-01]
 [ 6.08023395e-01  3.91977564e-01]
 [ 1.80928508e-01  8.19067833e-01]
 [ 8.86460851e-01  1.13566992e-01]
 [ 8.06580320e-01  1.93417403e-01]
 [ 1.01637308e+00 -1.63677997e-02]
 [ 8.53937729e-01  1.46052569e-01]
 [ 3.89202036e-01  6.10796201e-01]
 [ 1.00918186e+00 -9.17752230e-03]
 [ 9.91021779e-01  8.98986481e-03]
 [ 9.07422456e-01  9.25335848e-02]
 [ 6.85126468e-01  3.14879425e-01]
 [ 8.90257317e-01  1.09814352e-01]
 [ 7.05053604e-01  2.94947128e-01]
 [ 9.65316052e-01  3.46831128e-02]
 [ 1.16324662e+00 -1.63254463e-01]
 [ 7.97217081e-01  2.02781561e-01]
 [-1.04289489e-01  1.10430440e+00]
 [ 1.02293245e+00 -2.27233186e-02]
 [ 9.26589066e-01  7.34406851e-02]
 [ 8.36814137e-01  1.63106167e-01]
 [ 7.19825581e-01  2.80168964e-01]
 [ 4.75293552e-01  5.24707905e-01]
 [ 1.20376229e+00 -2.03761522e-01]
 [ 9.71908590e-01  2.80835196e-02]
 [ 9.24918891e-01  7.50779061e-02]
 [ 9.19225494e-01  8.07730323e-02]
 [ 9.23336897e-01  7.66805050e-02]
 [ 9.98851137e-01  1.15013987e-03]
 [ 6.58409779e-01  3.41590853e-01]
 [ 1.10358089e+00 -1.03573614e-01]
 [ 8.84162222e-01  1.15840688e-01]
 [ 9.80224475e-01  1.96765715e-02]
 [ 1.00716649e+00 -7.15980747e-03]
 [ 1.00814758e+00 -8.06405230e-03]
 [ 1.47726707e+00 -4.77245293e-01]
 [ 9.27644667e-01  7.24017297e-02]
 [ 4.37485295e-01  5.62571883e-01]
 [ 1.20907180e+00 -2.09042935e-01]
 [ 5.68036778e-01  4.31963749e-01]
 [ 9.42996510e-01  5.70003325e-02]
 [ 9.70588908e-01  2.93242101e-02]
 [ 8.25025514e-01  1.74970158e-01]
 [ 3.95256410e-01  6.04750513e-01]
 [ 8.51726647e-01  1.48276044e-01]
 [ 9.25834045e-01  7.41640587e-02]
 [ 2.48287829e-01  7.51711348e-01]
 [ 7.88770372e-01  2.11234513e-01]
 [ 1.13552013e+00 -1.35518075e-01]
 [ 6.39805976e-01  3.60220647e-01]
 [ 5.20690508e-01  4.79310560e-01]
 [ 9.20392804e-01  7.95957213e-02]
 [ 9.87456585e-01  1.25549318e-02]
 [ 1.08076434e+00 -8.07654918e-02]
 [ 9.28460477e-01  7.15462247e-02]
 [ 3.88518459e-01  6.11482225e-01]
 [ 1.02120839e+00 -2.12139165e-02]
 [ 7.63600574e-01  2.36395794e-01]
 [ 3.96513608e-01  6.03487064e-01]
 [ 8.81183610e-01  1.18750836e-01]
 [ 7.33649163e-01  2.66327560e-01]
 [ 3.34286980e-01  6.65710950e-01]
 [ 7.98961584e-01  2.01043819e-01]
 [ 8.48751213e-01  1.51274634e-01]
 [ 9.94706184e-01  5.27379225e-03]
 [ 5.96437874e-01  4.03567855e-01]
 [ 6.32869415e-01  3.67131109e-01]
 [ 9.95098541e-01  4.86962940e-03]
 [ 9.39456226e-01  6.05355163e-02]
 [ 8.03527791e-01  1.96472010e-01]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.19529438e-01  8.04795879e-02]
 [ 1.05649300e+00 -5.64878484e-02]
 [ 9.17885822e-01  8.21131119e-02]
 [ 9.29604187e-01  7.04025234e-02]
 [ 1.08605761e+00 -8.60152518e-02]
 [ 5.43127020e-01  4.56873774e-01]
 [ 9.17003006e-01  8.29891056e-02]
 [ 1.04022183e+00 -4.02310663e-02]
 [ 1.02938597e+00 -2.93773585e-02]
 [ 1.09530754e+00 -9.53036446e-02]
 [ 9.20637814e-01  7.93559278e-02]
 [ 8.80447765e-01  1.19544282e-01]
 [ 9.61433861e-01  3.84768905e-02]
 [ 1.05721565e+00 -5.72180618e-02]
 [ 1.00278352e+00 -2.79561349e-03]
 [ 9.62821774e-01  3.73283930e-02]
 [ 9.97212698e-01  2.77601377e-03]
 [ 1.17065871e+00 -1.70665770e-01]
 [ 1.00301074e+00 -3.01135232e-03]
 [ 9.98851137e-01  1.15013987e-03]
 [ 1.47861393e+00 -4.78610356e-01]
 [ 9.09405599e-01  9.05942846e-02]
 [ 9.71581188e-01  2.84592458e-02]
 [ 9.62706450e-01  3.73536345e-02]
 [ 9.22822270e-01  7.71016268e-02]
 [ 1.04441257e+00 -4.43635065e-02]
 [ 9.26765228e-01  7.32448392e-02]
 [ 1.02967700e+00 -2.96801708e-02]
 [ 1.69101020e+00 -6.91026372e-01]
 [ 8.27210106e-01  1.72798066e-01]
 [ 9.98912615e-01  1.09872331e-03]
 [ 1.02127581e+00 -2.11824480e-02]
 [ 1.09648567e+00 -9.64880506e-02]
 [ 8.05287980e-01  1.94714072e-01]
 [ 8.44399270e-01  1.55629891e-01]
 [ 6.02588763e-01  3.97420808e-01]
 [ 7.46058649e-01  2.53938436e-01]
 [ 8.89812936e-01  1.10158592e-01]
 [ 1.17830321e+00 -1.78306257e-01]
 [ 4.74206920e-01  5.25796039e-01]
 [ 8.32636885e-01  1.67336035e-01]
 [ 1.04459939e+00 -4.46159881e-02]
 [ 8.60756336e-01  1.39248867e-01]
 [ 9.56950760e-01  4.30482078e-02]
 [ 9.52215677e-01  4.78209559e-02]
 [ 6.41900261e-01  3.58134373e-01]
 [ 5.42764288e-01  4.57238957e-01]
 [ 4.13730676e-01  5.86246100e-01]
 [ 8.70275585e-01  1.29727694e-01]
 [ 1.00329002e+00 -3.29116147e-03]
 [ 8.97703701e-01  1.02296778e-01]
 [ 7.67649970e-01  2.32349516e-01]
 [ 1.47360157e+00 -4.73598202e-01]
 [ 1.12025120e+00 -1.20220303e-01]
 [ 6.86205396e-01  3.13799198e-01]
 [ 1.25347238e+00 -2.53485613e-01]
 [ 7.39726536e-01  2.60273961e-01]
 [ 7.97657572e-01  2.02335546e-01]
 [ 8.46643636e-01  1.53371049e-01]
 [ 9.37946009e-01  6.19852959e-02]
 [ 7.72253692e-01  2.27751216e-01]
 [ 8.12341917e-01  1.87658609e-01]
 [ 1.00410643e+00 -4.10754332e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 7.72459612e-01  2.27537572e-01]
 [ 8.16502990e-01  1.83508067e-01]
 [ 4.54776572e-01  5.45227094e-01]
 [ 1.02610217e+00 -2.61082354e-02]
 [ 7.73257927e-01  2.26748415e-01]
 [ 1.03711381e+00 -3.70924926e-02]
 [ 1.01772686e+00 -1.77193944e-02]
 [ 4.96311678e-01  5.03690917e-01]
 [ 1.08289181e+00 -8.28713118e-02]
 [ 1.03187689e+00 -3.18843566e-02]
 [ 9.97500951e-01  2.48151925e-03]
 [ 9.41789189e-01  5.82060587e-02]
 [ 1.21305249e+00 -2.13117069e-01]
 [ 9.94647169e-01  5.33634285e-03]
 [ 9.49938867e-01  5.00788192e-02]
 [ 1.00497909e+00 -4.98060734e-03]
 [ 1.00239198e+00 -2.39316043e-03]
 [ 1.00329002e+00 -3.29116147e-03]
 [ 9.97212698e-01  2.77601377e-03]
 [ 9.97500951e-01  2.48151925e-03]
 [ 1.06246619e+00 -6.24735818e-02]
 [ 4.34575830e-01  5.65423710e-01]
 [ 1.33951872e+00 -3.39525809e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 9.17697792e-01  8.22990719e-02]
 [ 9.35038635e-01  6.49660054e-02]
 [ 6.50974940e-01  3.49020845e-01]
 [ 1.02563043e+00 -2.55579444e-02]
 [ 7.97550311e-01  2.02439793e-01]
 [ 8.34774469e-01  1.65203812e-01]
 [ 8.59093911e-01  1.40911276e-01]
 [ 8.63156559e-01  1.36787627e-01]
 [ 7.36273365e-01  2.63724661e-01]
 [ 7.47514187e-01  2.52483178e-01]
 [ 9.81649204e-01  1.83491461e-02]
 [ 9.49803179e-01  5.01900694e-02]
 [ 7.94241998e-01  2.05762567e-01]
 [ 6.73240444e-01  3.26761897e-01]
 [ 9.33443213e-01  6.65955819e-02]
 [ 6.42484617e-01  3.57521737e-01]
 [ 9.33868370e-01  6.61311249e-02]
 [ 9.70840730e-01  2.91653772e-02]
 [ 1.04227327e+00 -4.23019203e-02]
 [ 7.32240027e-01  2.67756188e-01]
 [ 8.21000546e-01  1.79033550e-01]
 [ 9.19519365e-01  8.03973805e-02]
 [ 8.24172763e-01  1.75756192e-01]
 [ 1.00044750e+00 -3.75763826e-04]
 [ 9.85103670e-01  1.48926776e-02]
 [ 4.88401847e-01  5.11573332e-01]
 [ 4.88401847e-01  5.11573332e-01]
 [ 2.33270776e-01  7.66736621e-01]
 [ 8.36642277e-01  1.63372455e-01]
 [ 5.19095770e-01  4.80903388e-01]
 [ 1.05012647e+00 -5.01736783e-02]
 [ 7.44066338e-01  2.55930949e-01]
 [ 1.34448348e+00 -3.44493383e-01]
 [ 1.19811060e+00 -1.98006482e-01]
 [ 6.19122841e-01  3.80878070e-01]
 [ 7.92623892e-01  2.07388811e-01]
 [ 8.57615798e-01  1.42386628e-01]
 [ 1.97655421e-01  8.02345448e-01]
 [ 1.05654412e+00 -5.65059980e-02]
 [ 9.44837619e-01  5.51160454e-02]
 [ 9.65780029e-01  3.42034119e-02]
 [ 8.08398052e-01  1.91611175e-01]
 [ 9.05903550e-01  9.40785757e-02]
 [ 7.85995154e-01  2.13992899e-01]
 [ 9.38311064e-01  6.17581266e-02]
 [ 1.07453260e+00 -7.45458786e-02]
 [ 5.78796723e-01  4.21199486e-01]
 [ 6.92880001e-01  3.07130403e-01]
 [ 9.10750887e-01  8.91905647e-02]
 [ 1.01877214e+00 -1.87791831e-02]
 [ 7.37950294e-01  2.62052172e-01]
 [ 7.51557170e-01  2.48442428e-01]
 [ 9.71382808e-01  2.86068369e-02]
 [ 7.92413276e-01  2.07591930e-01]
 [ 1.20667529e+00 -2.06669720e-01]
 [ 1.20667529e+00 -2.06669720e-01]
 [ 1.04282700e+00 -4.28074175e-02]
 [ 7.89252680e-01  2.10748188e-01]
 [ 9.47628225e-01  5.23829282e-02]
 [ 9.41765360e-01  5.82342214e-02]
 [ 2.08214996e-01  7.91789643e-01]
 [ 8.72667540e-01  1.27319791e-01]
 [ 1.05422089e+00 -5.42313684e-02]
 [ 8.73793179e-01  1.26207364e-01]
 [ 8.74173513e-01  1.25838309e-01]
 [ 1.15697576e+00 -1.57020554e-01]
 [ 2.99163771e-01  7.00836852e-01]
 [ 8.77339075e-01  1.22714622e-01]
 [ 7.57538068e-01  2.42402689e-01]
 [ 8.89728936e-01  1.10377872e-01]
 [ 1.13295924e+00 -1.32991421e-01]
 [ 8.52451574e-01  1.47482413e-01]
 [ 1.00067047e+00 -6.79836775e-04]
 [ 1.11620354e+00 -1.16198490e-01]
 [ 1.19810172e+00 -1.98111908e-01]
 [ 1.00538965e+00 -5.48212040e-03]
 [ 8.65088498e-01  1.34965317e-01]
 [ 1.07096650e+00 -7.09844806e-02]
 [ 8.92170417e-01  1.07820006e-01]
 [ 9.80653199e-01  1.93403296e-02]
 [ 8.92314708e-01  1.07726214e-01]
 [ 7.30342598e-01  2.69666106e-01]
 [ 7.91757356e-01  2.08255660e-01]
 [ 1.14093772e+00 -1.40934396e-01]
 [ 9.44693413e-01  5.53239836e-02]
 [ 7.67968476e-01  2.32023912e-01]
 [ 1.13032006e+00 -1.30296626e-01]
 [ 8.92549108e-01  1.07490514e-01]
 [ 1.03922325e+00 -3.91923461e-02]
 [ 6.89214051e-01  3.10790589e-01]
 [ 1.10155940e+00 -1.01565824e-01]
 [ 5.47644961e-01  4.52348233e-01]
 [ 1.04331686e+00 -4.32652718e-02]
 [ 1.16152419e+00 -1.61528984e-01]
 [ 9.68668617e-01  3.12650357e-02]
 [ 9.48474060e-01  5.15326342e-02]
 [ 9.34919288e-01  6.50881961e-02]
 [ 1.12968016e+00 -1.29684968e-01]
 [ 9.64847256e-01  3.50769248e-02]
 [ 9.73229114e-01  2.67596370e-02]
 [ 7.67529489e-01  2.32462585e-01]
 [ 1.05593580e+00 -5.59416696e-02]
 [ 7.69797339e-01  2.30194117e-01]
 [ 9.93611154e-01  6.38004248e-03]
 [ 8.70853163e-01  1.29170410e-01]
 [ 7.87404698e-01  2.12600177e-01]
 [ 8.56144265e-01  1.43854855e-01]
 [ 5.51310989e-01  4.48696000e-01]
 [ 8.80749049e-01  1.19251152e-01]
 [ 1.31549336e+00 -3.15548821e-01]
 [ 6.68677635e-01  3.31321314e-01]
 [ 5.72384448e-01  4.27618365e-01]
 [ 1.00246531e+00 -2.46762259e-03]
 [ 7.09799280e-01  2.90199442e-01]
 [ 6.73631386e-01  3.26368279e-01]
 [ 9.49769104e-01  5.02305022e-02]
 [ 8.28101049e-01  1.72001476e-01]
 [ 1.11558101e+00 -1.15656488e-01]
 [ 1.22805137e+00 -2.28049002e-01]
 [ 1.24966872e+00 -2.49658919e-01]
 [ 1.18606126e+00 -1.86086632e-01]
 [ 1.02818284e+00 -2.81888950e-02]
 [ 6.52067078e-01  3.47935223e-01]
 [ 8.18278296e-01  1.81742992e-01]
 [ 1.05826673e+00 -5.82983012e-02]
 [ 1.10438175e+00 -1.04393166e-01]
 [ 7.39741204e-01  2.60245837e-01]
 [ 8.71651037e-01  1.28357250e-01]
 [ 1.02897841e+00 -2.90002786e-02]
 [ 6.70540028e-01  3.29460142e-01]
 [ 1.17639766e+00 -1.76411341e-01]
 [ 1.04441892e+00 -4.44219263e-02]
 [ 7.13590372e-01  2.86407804e-01]
 [ 8.07550719e-01  1.92434070e-01]
 [ 8.69962148e-01  1.29916348e-01]
 [ 8.17065424e-01  1.82934158e-01]
 [ 6.26083484e-01  3.73904806e-01]
 [ 1.02402328e+00 -2.40303679e-02]
 [ 7.86282319e-01  2.13790209e-01]
 [ 1.08580729e+00 -8.58120468e-02]
 [ 7.71954249e-01  2.28048779e-01]
 [ 1.06265454e+00 -6.26581972e-02]
 [ 5.70046456e-01  4.29952890e-01]
 [ 6.33665447e-01  3.66336024e-01]
 [ 4.68355049e-01  5.31644774e-01]
 [ 9.80554837e-01  1.94603141e-02]
 [ 1.27635165e+00 -2.76395100e-01]
 [ 1.12300689e+00 -1.23005623e-01]
 [ 1.04193117e+00 -4.19658201e-02]
 [ 6.44691982e-01  3.55314883e-01]
 [ 1.08408819e+00 -8.40428226e-02]
 [ 9.13699222e-01  8.63009832e-02]
 [ 2.76883550e-01  7.23124110e-01]
 [ 7.81316401e-01  2.18686873e-01]
 [ 1.02121591e+00 -2.12602978e-02]
 [ 6.06154645e-01  3.93836343e-01]
 [ 1.26081092e+00 -2.60849202e-01]
 [ 1.18341594e+00 -1.83454547e-01]
 [ 5.54114225e-01  4.45882038e-01]
 [ 9.05578573e-01  9.44047016e-02]
 [ 1.07356505e+00 -7.36239995e-02]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 7.25853924e-01  2.74103561e-01]
 [ 9.23767000e-01  7.62032351e-02]
 [ 8.97549184e-01  1.02456464e-01]
 [ 9.62478086e-01  3.75109856e-02]
 [ 6.51894758e-01  3.48102576e-01]
 [ 7.12487644e-01  2.87515921e-01]
 [ 5.01769157e-01  4.98233483e-01]
 [ 8.47137084e-01  1.52862656e-01]
 [ 8.93942151e-01  1.06056081e-01]
 [ 8.01065647e-01  1.98933516e-01]
 [ 1.31279958e+00 -3.12808512e-01]
 [ 9.48832868e-01  5.10585701e-02]
 [ 1.03373619e+00 -3.37092364e-02]
 [ 5.32893966e-01  4.67110324e-01]
 [ 7.43537481e-01  2.56465298e-01]
 [ 1.11692705e+00 -1.16927594e-01]
 [ 6.58109494e-01  3.41882835e-01]
 [ 1.19927331e+00 -1.99288463e-01]
 [ 9.93749962e-01  6.22760928e-03]
 [ 9.43865995e-01  5.61258140e-02]
 [ 1.57513344e-01  8.42488762e-01]
 [ 3.58993506e-01  6.41008228e-01]
 [ 7.72751616e-01  2.27247822e-01]
 [-4.09173809e-02  1.04091758e+00]
 [ 7.06724840e-01  2.93272131e-01]
 [ 1.10241922e+00 -1.02408392e-01]
 [ 9.96069278e-01  3.89528643e-03]
 [ 1.12279416e+00 -1.22726485e-01]
 [ 8.83313664e-01  1.16694132e-01]
 [ 1.06719745e+00 -6.73266224e-02]
 [ 1.05308347e+00 -5.31030046e-02]
 [ 1.04584045e+00 -4.58577783e-02]
 [ 1.00203877e+00 -2.05141596e-03]
 [ 1.04584045e+00 -4.58577783e-02]
 [ 7.08309802e-01  2.91692037e-01]
 [ 1.04584045e+00 -4.58577783e-02]
 [ 1.17972183e+00 -1.79727703e-01]
 [ 7.92619398e-01  2.07377749e-01]
 [ 9.41914271e-01  5.81639380e-02]
 [ 1.18749811e-01  8.81250130e-01]
 [ 1.08996312e+00 -8.99583259e-02]
 [ 1.14458057e+00 -1.44565624e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 1.33951872e+00 -3.39525809e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 9.17697792e-01  8.22990719e-02]
 [ 9.35038635e-01  6.49660054e-02]
 [ 6.50974940e-01  3.49020845e-01]
 [ 1.02563043e+00 -2.55579444e-02]
 [ 9.33443213e-01  6.65955819e-02]
 [ 1.03684370e+00 -3.68502948e-02]
 [ 9.74264618e-01  2.57417881e-02]
 [ 9.82636440e-01  1.73252158e-02]
 [ 1.15932178e+00 -1.59321925e-01]
 [ 7.97927994e-01  2.02058130e-01]
 [ 7.27140725e-01  2.72850966e-01]
 [ 6.29073701e-01  3.70925229e-01]
 [ 8.65120163e-01  1.34881753e-01]
 [ 8.21000546e-01  1.79033550e-01]
 [ 7.84531517e-01  2.15278756e-01]
 [ 6.81518854e-01  3.18486469e-01]
 [ 1.04040271e+00 -4.03822581e-02]
 [ 1.16293509e+00 -1.62933090e-01]
 [ 8.92164363e-01  1.07821954e-01]
 [ 7.01764875e-01  2.98234978e-01]
 [ 7.30995230e-01  2.69005558e-01]
 [ 1.03020959e+00 -3.01282205e-02]
 [ 8.93914866e-02  9.10609992e-01]
 [ 9.00691985e-01  9.93087186e-02]
 [ 1.10863963e+00 -1.08724122e-01]
 [ 9.52355045e-01  4.76627548e-02]
 [ 8.53307638e-01  1.46696703e-01]
 [ 9.00165819e-01  9.99041513e-02]
 [ 9.18258201e-01  8.18162023e-02]
 [ 8.84677781e-01  1.15323045e-01]
 [ 7.78836562e-01  2.21153909e-01]
 [ 1.11390684e+00 -1.13901829e-01]
 [ 7.08986618e-01  2.91010531e-01]
 [ 1.19246853e+00 -1.92461048e-01]
 [ 7.17171174e-01  2.82825682e-01]
 [ 1.03781691e+00 -3.78715758e-02]
 [ 9.22890619e-01  7.71141023e-02]
 [ 1.03556475e+00 -3.55193790e-02]
 [ 1.02616146e+00 -2.61617639e-02]
 [ 6.70320150e-01  3.29679087e-01]
 [ 4.23420003e-01  5.76566962e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 8.15144867e-01  1.84872570e-01]
 [ 9.51754412e-01  4.82177057e-02]
 [ 7.27858708e-01  2.72152414e-01]
 [ 3.48858864e-01  6.51141445e-01]
 [ 8.53539168e-01  1.46484350e-01]
 [ 8.29520922e-01  1.70480217e-01]
 [ 4.85506794e-01  5.14488625e-01]
 [ 1.35852281e+00 -3.58489059e-01]
 [ 2.95382172e-02  9.70461922e-01]
 [ 1.00134168e+00 -1.34759781e-03]
 [ 6.33253597e-01  3.66749214e-01]
 [ 5.46180014e-01  4.53814255e-01]
 [ 7.97827766e-01  2.02187058e-01]
 [ 9.11995699e-01  8.80069013e-02]
 [ 1.00055412e+00 -5.49023406e-04]
 [ 9.49146854e-01  5.08278369e-02]
 [ 8.54403665e-01  1.45605870e-01]
 [ 6.93774345e-01  3.06227106e-01]
 [ 7.96501060e-01  2.03518917e-01]
 [ 6.44222123e-01  3.55751829e-01]
 [ 1.04623952e+00 -4.62092947e-02]
 [ 1.00054541e+00 -5.02289277e-04]
 [ 6.72550741e-01  3.27456216e-01]
 [ 1.11436325e+00 -1.14341198e-01]
 [ 6.97635458e-01  3.02366476e-01]
 [ 6.36251956e-01  3.63751438e-01]
 [ 1.22199961e+00 -2.21986354e-01]
 [ 9.81348967e-01  1.86622654e-02]
 [ 1.08854767e+00 -8.85467935e-02]
 [ 9.70840730e-01  2.91653772e-02]
 [ 7.97964669e-01  2.02034462e-01]
 [ 9.59826249e-01  3.99927305e-02]
 [ 9.60360019e-01  3.96270010e-02]
 [ 9.33434961e-01  6.65575493e-02]
 [ 9.90719874e-01  9.28727065e-03]
 [ 1.04679150e+00 -4.67379010e-02]
 [ 1.03566391e+00 -3.55181854e-02]
 [ 9.79249131e-01  2.07907643e-02]
 [ 5.73334610e-01  4.26668941e-01]
 [ 1.10520287e+00 -1.05173263e-01]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 1.00682191e+00 -6.85179796e-03]
 [ 9.96890600e-01  3.09755596e-03]
 [ 1.65015138e+00 -6.50163182e-01]
 [ 8.42032031e-01  1.57968313e-01]
 [ 6.17379403e-01  3.82626068e-01]
 [ 9.61643914e-01  3.83557978e-02]
 [ 6.60893485e-01  3.39097840e-01]
 [ 9.85700087e-01  1.42921182e-02]
 [ 5.78678400e-01  4.21323700e-01]
 [ 8.78806869e-01  1.21182613e-01]
 [ 8.80724819e-01  1.19291451e-01]
 [ 9.29758054e-01  7.02375838e-02]
 [ 9.89697243e-01  1.02729324e-02]
 [ 9.97115711e-01  2.88248656e-03]
 [ 6.66822974e-01  3.33172693e-01]
 [ 9.17019069e-01  8.29463676e-02]
 [ 7.62145629e-01  2.37854818e-01]
 [ 6.83031182e-01  3.16960909e-01]
 [ 7.22370298e-01  2.77616229e-01]
 [ 1.10042376e+00 -1.00414021e-01]
 [ 1.02619904e+00 -2.61971689e-02]
 [ 1.38138969e+00 -3.81386641e-01]
 [ 1.00301074e+00 -3.01135232e-03]
 [ 1.00216686e+00 -2.16450579e-03]
 [ 8.35253186e-01  1.64744215e-01]
 [ 9.48675444e-01  5.13152745e-02]
 [ 1.00461230e+00 -4.60490776e-03]
 [ 1.04458996e+00 -4.46046919e-02]
 [ 9.39117373e-01  6.08784363e-02]
 [ 9.63345268e-01  3.66566629e-02]
 [ 8.99056578e-01  1.00981066e-01]
 [ 1.07780412e+00 -7.77571851e-02]
 [ 1.12034353e+00 -1.20365100e-01]
 [ 9.89228682e-01  1.07244158e-02]
 [ 7.13820420e-01  2.86181844e-01]
 [ 1.03434306e+00 -3.44552409e-02]
 [ 9.98016989e-01  1.97691973e-03]
 [ 7.51673051e-01  2.48331670e-01]
 [ 9.01424785e-01  9.85894707e-02]
 [ 9.61265017e-01  3.87218889e-02]
 [ 6.59281268e-01  3.40720402e-01]
 [ 8.00384622e-01  1.99617970e-01]
 [ 8.49644988e-01  1.50368798e-01]
 [ 7.70216395e-01  2.29780615e-01]
 [ 1.27016042e-01  8.72979304e-01]
 [ 8.33827328e-01  1.66160841e-01]
