[[ 3.10746372e-01  6.89258832e-01]
 [ 7.97080740e-01  2.02917870e-01]
 [ 3.74406018e-01  6.25592089e-01]
 [-3.14406729e-02  1.03144731e+00]
 [ 8.55371108e-01  1.44615349e-01]
 [ 2.30156617e-01  7.69845734e-01]
 [ 9.60059616e-01  3.99435775e-02]
 [ 1.17082432e+00 -1.70797850e-01]
 [ 1.14998060e+00 -1.49921609e-01]
 [ 6.41200999e-01  3.58783031e-01]
 [ 6.16767381e-01  3.83231750e-01]
 [ 9.18964839e-01  8.10413182e-02]
 [ 9.30926753e-01  6.90978820e-02]
 [ 9.63595632e-01  3.64405569e-02]
 [ 1.06002318e+00 -6.01035212e-02]
 [ 7.48548514e-01  2.51439483e-01]
 [ 6.58034865e-01  3.41961738e-01]
 [ 9.15546652e-01  8.43764383e-02]
 [ 6.78640702e-01  3.21173423e-01]
 [ 9.74001854e-01  2.59569525e-02]
 [ 1.02621524e+00 -2.62091186e-02]
 [ 9.07084279e-01  9.28922720e-02]
 [ 9.49841817e-01  5.01850738e-02]
 [ 9.65291996e-01  3.48192731e-02]
 [ 1.01436135e+00 -1.43612988e-02]
 [ 7.77097901e-01  2.22891255e-01]
 [ 1.02057071e+00 -2.05882041e-02]
 [ 1.00411306e+00 -4.13561039e-03]
 [ 5.50908124e-01  4.49090038e-01]
 [ 3.05479696e-01  6.94526216e-01]
 [ 8.81913890e-01  1.18108824e-01]
 [ 9.08006896e-01  9.19895623e-02]
 [ 8.74224682e-01  1.25785217e-01]
 [ 1.06983094e+00 -6.98564410e-02]
 [ 9.44839496e-01  5.51988093e-02]
 [ 1.03404803e+00 -3.40789858e-02]
 [ 9.85540108e-01  1.44003018e-02]
 [ 4.51231865e-01  5.48768390e-01]
 [ 9.05827536e-01  9.41905092e-02]
 [ 7.60522989e-01  2.39460582e-01]
 [ 8.98271038e-01  1.01679926e-01]
 [ 1.16375326e+00 -1.63785670e-01]
 [ 8.77144218e-01  1.22875111e-01]
 [ 7.84103830e-01  2.15784586e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.31085778e+00 -3.10849949e-01]
 [ 8.78789551e-01  1.21207906e-01]
 [ 9.51145912e-01  4.89483271e-02]
 [ 1.07439013e+00 -7.44026985e-02]
 [ 2.36780449e-01  7.63220469e-01]
 [ 5.50908124e-01  4.49090038e-01]
 [ 1.18244353e+00 -1.82426104e-01]
 [ 7.95168373e-01  2.04808896e-01]
 [ 9.64411749e-01  3.55771927e-02]
 [ 1.07408057e+00 -7.39923519e-02]
 [ 1.14204702e+00 -1.42037623e-01]
 [ 7.78124767e-01  2.21855710e-01]
 [ 7.91986297e-01  2.08056927e-01]
 [ 9.44784477e-01  5.52432020e-02]
 [ 9.09224568e-01  9.08057016e-02]
 [ 9.66932776e-01  3.30738583e-02]
 [ 1.26997761e+00 -2.69999418e-01]
 [ 1.26869974e+00 -2.68685278e-01]
 [ 1.04198412e+00 -4.19951481e-02]
 [ 1.05676236e+00 -5.66001594e-02]
 [ 9.27296773e-01  7.27150950e-02]
 [ 9.49040335e-01  5.10936449e-02]
 [ 9.22866320e-01  7.71365970e-02]
 [ 9.63548364e-01  3.64520216e-02]
 [ 6.42278412e-01  3.57723239e-01]
 [ 7.80108836e-01  2.19881025e-01]
 [ 9.08497265e-01  9.15054975e-02]
 [ 8.10151777e-01  1.89873816e-01]
 [ 1.21649445e+00 -2.16527893e-01]
 [ 8.26003293e-01  1.73999309e-01]
 [ 1.54961186e+00 -5.49562124e-01]
 [ 9.83404606e-01  1.65691259e-02]
 [ 6.55813595e-01  3.44158951e-01]
 [ 1.01786085e+00 -1.75766079e-02]
 [ 1.09962029e+00 -9.96501488e-02]
 [ 8.42240170e-01  1.57761596e-01]
 [ 9.89267100e-01  1.06619261e-02]
 [ 8.42028479e-01  1.58012426e-01]
 [ 1.03369950e+00 -3.37167329e-02]
 [ 8.66769991e-01  1.33244185e-01]
 [ 7.34183572e-01  2.65807956e-01]
 [ 6.27520781e-01  3.72476784e-01]
 [ 7.85883865e-01  2.14129295e-01]
 [ 9.97100228e-01  2.91721546e-03]
 [ 9.82667505e-01  1.73932941e-02]
 [ 6.72239058e-01  3.27769675e-01]
 [ 8.26437497e-01  1.73560613e-01]
 [ 1.06473519e+00 -6.47331644e-02]
 [ 9.17833068e-01  8.21794812e-02]
 [ 9.88014832e-01  1.18971848e-02]
 [ 1.04988993e+00 -4.98135713e-02]
 [ 1.04988993e+00 -4.98135713e-02]
 [ 9.65979779e-01  3.40209474e-02]
 [ 8.73614492e-01  1.26193361e-01]
 [ 3.54588609e-01  6.45412772e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.53295122e+00 -5.33061552e-01]
 [ 9.48170241e-01  5.17958010e-02]
 [ 5.86235259e-01  4.13767058e-01]
 [ 6.98191633e-01  3.01800612e-01]
 [ 6.47256049e-01  3.52730753e-01]
 [ 7.83151745e-01  2.16838363e-01]
 [ 1.50763663e-01  8.49235156e-01]
 [ 3.80165483e-01  6.19835447e-01]
 [ 1.16318599e+00 -1.63199247e-01]
 [ 4.74505944e-01  5.25491382e-01]
 [ 2.58691003e-01  7.41303883e-01]
 [ 9.29822673e-01  7.01891079e-02]
 [ 7.27334991e-01  2.72661051e-01]
 [ 9.86844779e-01  1.32486770e-02]
 [ 8.69066993e-01  1.30948074e-01]
 [ 3.30605896e-01  6.69393167e-01]
 [ 9.98483479e-01  1.49855091e-03]
 [ 1.04097630e+00 -4.10021153e-02]
 [ 1.10761753e+00 -1.07639241e-01]
 [ 6.62851333e-01  3.37145965e-01]
 [ 9.05413873e-01  9.45142115e-02]
 [ 6.73888311e-01  3.26107363e-01]
 [ 9.85401858e-01  1.46086824e-02]
 [ 1.04384681e+00 -4.38730999e-02]
 [ 8.59473674e-01  1.40502520e-01]
 [-5.96468828e-02  1.05970074e+00]
 [ 9.01986218e-01  9.81377548e-02]
 [ 8.42161230e-01  1.57962488e-01]
 [ 9.29708690e-01  7.01730639e-02]
 [ 7.54713209e-01  2.45268590e-01]
 [ 4.57949231e-01  5.42051403e-01]
 [ 8.78696931e-01  1.21301942e-01]
 [ 6.38232674e-01  3.61762756e-01]
 [ 9.15411907e-01  8.45846399e-02]
 [ 9.18964839e-01  8.10413182e-02]
 [ 7.75687765e-01  2.24276975e-01]
 [ 9.78887405e-01  2.11096937e-02]
 [ 6.35995104e-01  3.64005692e-01]
 [ 1.08199699e+00 -8.20320709e-02]
 [ 1.28670961e+00 -2.86891211e-01]
 [ 9.82901436e-01  1.71678724e-02]
 [ 9.38072698e-01  6.19244209e-02]
 [ 9.31854291e-01  6.77683860e-02]
 [ 1.34476587e+00 -3.44758117e-01]
 [ 1.01063162e+00 -1.08022051e-02]
 [ 7.45775621e-01  2.54300891e-01]
 [ 1.69334010e+00 -6.93276073e-01]
 [ 5.40083483e-01  4.59910407e-01]
 [ 7.07670477e-01  2.92379213e-01]
 [ 1.06338958e+00 -6.34031432e-02]
 [ 7.95520933e-01  2.04504901e-01]
 [ 5.73594152e-01  4.26416439e-01]
 [ 7.84596301e-01  2.15400569e-01]
 [ 8.56764423e-01  1.43256788e-01]
 [ 2.98441876e-01  7.01554841e-01]
 [ 9.05256894e-01  9.45931979e-02]
 [ 8.78610480e-01  1.21293915e-01]
 [ 5.72691986e-01  4.27297730e-01]
 [ 4.65396090e-01  5.34605345e-01]
 [ 9.79544698e-01  2.04698978e-02]
 [ 9.55237279e-01  4.47294375e-02]
 [ 9.50523781e-01  4.94692031e-02]
 [ 8.85355951e-01  1.14652385e-01]
 [ 3.53498555e-01  6.46501423e-01]
 [ 1.10003755e+00 -9.99902489e-02]
 [ 7.08334756e-01  2.91660208e-01]
 [ 3.61802943e-01  6.38198238e-01]
 [ 9.24283793e-01  7.56562558e-02]
 [ 6.93180708e-01  3.06787194e-01]
 [ 3.95886564e-01  6.04055261e-01]
 [ 7.66531128e-01  2.33466282e-01]
 [ 8.95852686e-01  1.04134271e-01]
 [ 9.74980769e-01  2.50368741e-02]
 [ 5.78230308e-01  4.21768308e-01]
 [ 5.17800594e-01  4.82199901e-01]
 [ 9.04308363e-01  9.56223741e-02]
 [ 9.13135614e-01  8.68802062e-02]
 [ 8.99305192e-01  1.00703324e-01]
 [ 9.84735651e-01  1.52926075e-02]
 [ 9.12234242e-01  8.77788406e-02]
 [ 1.10479564e+00 -1.04818755e-01]
 [ 9.19800852e-01  8.02075668e-02]
 [ 8.86145786e-01  1.13862443e-01]
 [ 1.08611190e+00 -8.64227045e-02]
 [ 4.92240903e-01  5.07762173e-01]
 [ 1.00071210e+00 -7.25154956e-04]
 [ 1.07598635e+00 -7.60265112e-02]
 [ 9.34026157e-01  6.59672380e-02]
 [ 9.41543401e-01  5.84693988e-02]
 [ 9.46313058e-01  5.37424732e-02]
 [ 9.19784932e-01  8.00939896e-02]
 [ 8.31227183e-01  1.68850400e-01]
 [ 8.65321690e-01  1.34673231e-01]
 [ 9.75576775e-01  2.44482033e-02]
 [ 1.02754449e+00 -2.74562288e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 8.89435909e-01  1.10542180e-01]
 [ 1.02621524e+00 -2.62091186e-02]
 [ 9.78887405e-01  2.11096937e-02]
 [ 8.12837995e-01  1.87133930e-01]
 [ 1.01723178e+00 -1.72472738e-02]
 [ 9.54262561e-01  4.57519021e-02]
 [ 8.33441697e-01  1.66584941e-01]
 [ 9.06092761e-01  9.36813067e-02]
 [ 1.14358512e+00 -1.43672396e-01]
 [ 9.90016990e-01  9.99272900e-03]
 [ 1.37070001e+00 -3.70708352e-01]
 [ 6.79007543e-01  3.21016517e-01]
 [ 7.52013431e-01  2.48033183e-01]
 [ 9.57310338e-01  4.26769581e-02]
 [ 8.51407630e-01  1.48363432e-01]
 [ 9.74445770e-01  2.55721652e-02]
 [ 3.29491073e-01  6.70507621e-01]
 [ 7.83446806e-01  2.16497771e-01]
 [ 5.29204155e-01  4.70784216e-01]
 [ 8.00269956e-01  1.99730031e-01]
 [ 8.43276912e-01  1.56865745e-01]
 [ 8.73844284e-01  1.26161450e-01]
 [ 4.90524453e-01  5.09472072e-01]
 [ 1.27696590e+00 -2.76957305e-01]
 [ 1.08661385e+00 -8.67126733e-02]
 [ 9.76362003e-01  2.36443883e-02]
 [ 8.36452196e-01  1.63538313e-01]
 [ 1.06908587e+00 -6.90263901e-02]
 [ 7.15731754e-01  2.84203637e-01]
 [ 4.89845738e-01  5.10155494e-01]
 [ 4.81983037e-01  5.17977805e-01]
 [ 7.63061026e-01  2.36927391e-01]
 [ 9.83579635e-01  1.64644599e-02]
 [ 9.39149650e-01  6.08543625e-02]
 [ 5.07535324e-01  4.92483121e-01]
 [ 1.31596132e+00 -3.16172340e-01]
 [ 9.79667288e-01  2.02090137e-02]
 [ 6.11913235e-01  3.88087255e-01]
 [ 8.71825997e-01  1.28170395e-01]
 [ 9.13613387e-01  8.63798936e-02]
 [ 7.92351419e-01  2.07685146e-01]
 [ 5.76873834e-01  4.23096540e-01]
 [ 9.72076533e-01  2.77437980e-02]
 [ 7.16784202e-01  2.83212212e-01]
 [ 9.22136271e-01  7.78593978e-02]
 [ 9.82430666e-01  1.76122513e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 6.13330931e-01  3.86662415e-01]
 [ 8.32068758e-01  1.67884426e-01]
 [ 4.46504990e-01  5.53500856e-01]
 [ 1.08094308e+00 -8.09452987e-02]
 [ 5.11095818e-01  4.88921430e-01]
 [ 9.51338684e-01  4.86341214e-02]
 [ 9.29840443e-01  7.01524866e-02]
 [ 4.87870625e-01  5.12129787e-01]
 [ 9.50405485e-01  4.95678144e-02]
 [ 9.28164806e-01  7.18447373e-02]
 [ 1.10093474e+00 -1.00882013e-01]
 [ 9.64706550e-01  3.53047525e-02]
 [ 1.38951417e+00 -3.89458686e-01]
 [ 1.06529688e+00 -6.52336565e-02]
 [ 9.86606164e-01  1.33617569e-02]
 [ 9.14177526e-01  8.58424531e-02]
 [ 9.84843531e-01  1.52018592e-02]
 [ 9.83579635e-01  1.64644599e-02]
 [ 9.84735651e-01  1.52926075e-02]
 [ 1.10093474e+00 -1.00882013e-01]
 [ 1.11891877e+00 -1.18957452e-01]
 [ 3.53373332e-01  6.46623925e-01]
 [ 1.34237160e+00 -3.42357516e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 8.21039697e-01  1.78958227e-01]
 [ 9.00462069e-01  9.95507152e-02]
 [ 6.71353777e-01  3.28646214e-01]
 [ 1.03554291e+00 -3.55744156e-02]
 [ 7.76008847e-01  2.24009732e-01]
 [ 1.11713311e+00 -1.17133147e-01]
 [ 8.91257577e-01  1.08725910e-01]
 [ 1.21229917e+00 -2.12399599e-01]
 [ 7.64269878e-01  2.35701613e-01]
 [ 7.53398504e-01  2.46587686e-01]
 [ 9.36266834e-01  6.37422400e-02]
 [ 1.07236235e+00 -7.23517427e-02]
 [ 6.43863567e-01  3.56134717e-01]
 [ 6.82920602e-01  3.17087426e-01]
 [ 1.04748025e+00 -4.75070770e-02]
 [ 6.65512448e-01  3.34482567e-01]
 [ 9.69724520e-01  3.02619996e-02]
 [ 1.00138255e+00 -1.43451833e-03]
 [ 1.15547111e+00 -1.55438291e-01]
 [ 6.75800558e-01  3.24193103e-01]
 [ 1.05365804e+00 -5.36648638e-02]
 [ 1.02158111e+00 -2.16273797e-02]
 [ 8.51283810e-01  1.48714947e-01]
 [ 7.98954484e-01  2.00944647e-01]
 [ 7.07925375e-01  2.92065275e-01]
 [ 4.76016389e-01  5.23998668e-01]
 [ 4.76016389e-01  5.23998668e-01]
 [-3.42463373e-02  1.03425450e+00]
 [ 8.57121189e-01  1.42841257e-01]
 [ 4.05354351e-01  5.94641707e-01]
 [ 9.63489994e-01  3.64529049e-02]
 [ 7.55885286e-01  2.44118755e-01]
 [ 1.10869283e+00 -1.08673458e-01]
 [ 1.09351689e+00 -9.34028546e-02]
 [ 2.65036172e-01  7.34959872e-01]
 [ 7.52256298e-01  2.47708412e-01]
 [ 6.83741555e-01  3.16253366e-01]
 [ 1.53528423e-01  8.46473436e-01]
 [ 1.16220994e+00 -1.62426493e-01]
 [ 1.20077824e+00 -2.00669385e-01]
 [ 9.12916235e-01  8.71062523e-02]
 [ 9.86866395e-01  1.31418660e-02]
 [ 8.67298597e-01  1.32706944e-01]
 [ 6.96500163e-01  3.03521167e-01]
 [ 7.96155624e-01  2.03778580e-01]
 [ 9.86913442e-01  1.29973264e-02]
 [ 6.28508412e-01  3.71493088e-01]
 [ 7.70402648e-01  2.29603245e-01]
 [ 1.00392192e+00 -3.88876720e-03]
 [ 7.26620411e-01  2.73377003e-01]
 [ 7.14729609e-01  2.85252735e-01]
 [ 7.73054983e-01  2.26926053e-01]
 [ 1.01010944e+00 -1.00233589e-02]
 [ 6.98283450e-01  3.01708590e-01]
 [ 8.20009239e-01  1.79964977e-01]
 [ 8.20009239e-01  1.79964977e-01]
 [ 1.01761164e+00 -1.77416524e-02]
 [ 7.67813931e-01  2.32189252e-01]
 [ 1.00587559e+00 -5.81668754e-03]
 [ 9.15391554e-01  8.46650477e-02]
 [ 1.41884542e-01  8.58137434e-01]
 [ 8.42985662e-01  1.57042356e-01]
 [ 8.35300542e-01  1.64491964e-01]
 [ 7.85675274e-01  2.14322049e-01]
 [ 8.92847706e-01  1.07150366e-01]
 [ 1.18506540e+00 -1.84975667e-01]
 [ 4.08648822e-01  5.91346162e-01]
 [ 8.58253458e-01  1.41415214e-01]
 [ 8.17179408e-01  1.82830662e-01]
 [ 9.24641479e-01  7.53266918e-02]
 [ 1.15159496e+00 -1.51641892e-01]
 [ 1.04062235e+00 -4.07268329e-02]
 [ 1.09403949e+00 -9.40069037e-02]
 [ 1.19656887e+00 -1.96534146e-01]
 [ 9.62809520e-01  3.72041445e-02]
 [ 9.71120816e-01  2.89236217e-02]
 [ 9.08970380e-01  9.09289182e-02]
 [ 1.10482091e+00 -1.04802810e-01]
 [ 9.23717016e-01  7.63334712e-02]
 [ 9.65986123e-01  3.39760406e-02]
 [ 8.48578209e-01  1.51374479e-01]
 [ 7.59034371e-01  2.40963292e-01]
 [ 7.51446397e-01  2.48517840e-01]
 [ 7.51611353e-01  2.48397578e-01]
 [ 9.80271167e-01  1.96971136e-02]
 [ 7.50859941e-01  2.49176510e-01]
 [ 7.41610668e-01  2.58541435e-01]
 [ 8.09544163e-01  1.90304389e-01]
 [ 9.78060973e-01  2.18824561e-02]
 [ 6.69422692e-01  3.30555883e-01]
 [ 6.89319359e-01  3.10999334e-01]
 [ 7.28631594e-01  2.71379520e-01]
 [ 1.04171349e+00 -4.16860256e-02]
 [ 1.00300043e+00 -3.01789465e-03]
 [ 1.02675527e+00 -2.68707921e-02]
 [ 9.75424192e-01  2.46085011e-02]
 [ 9.17016828e-01  8.29756803e-02]
 [ 1.11040328e+00 -1.10416126e-01]
 [ 8.73474281e-01  1.26631764e-01]
 [ 8.46467510e-01  1.53516589e-01]
 [ 8.47743016e-01  1.52255805e-01]
 [ 8.92928790e-01  1.07052164e-01]
 [ 6.53686328e-01  3.46326566e-01]
 [ 7.58026244e-01  2.41971186e-01]
 [ 7.74266533e-01  2.25692550e-01]
 [ 6.67977606e-01  3.32012064e-01]
 [ 9.47290983e-01  5.27113540e-02]
 [ 4.45171134e-01  5.54879887e-01]
 [ 7.35187819e-01  2.64823420e-01]
 [ 8.41141909e-01  1.58645153e-01]
 [ 5.36436300e-01  4.63591790e-01]
 [ 5.83679582e-01  4.16309770e-01]
 [ 1.21041409e+00 -2.10378880e-01]
 [ 6.34412342e-01  3.65588917e-01]
 [ 6.12867359e-01  3.87130118e-01]
 [ 8.45485215e-01  1.54530931e-01]
 [ 8.65523191e-01  1.34345542e-01]
 [ 1.22344688e+00 -2.23346007e-01]
 [ 8.36845765e-01  1.63160315e-01]
 [ 1.26221822e+00 -2.62207398e-01]
 [ 9.77867864e-01  2.21313713e-02]
 [ 1.03317701e+00 -3.31807774e-02]
 [ 5.72930324e-01  4.27072302e-01]
 [ 7.77556170e-01  2.22437711e-01]
 [ 9.97488045e-01  2.49948089e-03]
 [ 1.17398509e+00 -1.74004065e-01]
 [ 7.48230032e-01  2.51762694e-01]
 [ 7.73140480e-01  2.26873214e-01]
 [ 9.00398262e-01  9.95419628e-02]
 [ 7.35988320e-01  2.64004703e-01]
 [ 1.18152076e+00 -1.81510917e-01]
 [ 9.52755798e-01  4.73758039e-02]
 [ 7.24449818e-01  2.75571931e-01]
 [ 9.86625958e-01  1.33830686e-02]
 [ 9.59408944e-01  4.05410221e-02]
 [ 7.62143928e-01  2.37846838e-01]
 [ 7.69615219e-01  2.30503225e-01]
 [ 9.23927181e-01  7.60822617e-02]
 [ 9.21024589e-01  7.89655827e-02]
 [ 1.24884196e+00 -2.48886556e-01]
 [ 8.27601325e-01  1.72394200e-01]
 [ 1.19186386e+00 -1.91910524e-01]
 [ 6.75799711e-01  3.24199003e-01]
 [ 5.46200427e-01  4.53795682e-01]
 [ 3.88487445e-01  6.11510947e-01]
 [ 1.03478668e+00 -3.47310927e-02]
 [ 1.13804772e+00 -1.38240767e-01]
 [ 1.19621937e+00 -1.96190629e-01]
 [ 1.00949494e+00 -9.46143260e-03]
 [ 7.02680530e-01  2.97323623e-01]
 [ 7.41973515e-01  2.58085538e-01]
 [ 9.22413463e-01  7.76020229e-02]
 [ 3.50078590e-01  6.49937902e-01]
 [ 3.18878091e-01  6.81119218e-01]
 [ 1.05793601e+00 -5.80426866e-02]
 [ 6.69053092e-01  3.30958005e-01]
 [ 1.05800398e+00 -5.80858003e-02]
 [ 8.99398819e-01  1.00578205e-01]
 [ 5.47886271e-01  4.52095294e-01]
 [ 8.15608613e-01  1.84270909e-01]
 [ 8.90625231e-01  1.09232966e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 8.91343502e-01  1.08704209e-01]
 [ 8.46423893e-01  1.53602744e-01]
 [ 9.57013578e-01  4.29683498e-02]
 [ 1.18808009e+00 -1.88288905e-01]
 [ 7.38781644e-01  2.61183616e-01]
 [ 7.00867555e-01  2.99131041e-01]
 [ 5.23376587e-01  4.76614766e-01]
 [ 8.82752764e-01  1.17247471e-01]
 [ 1.11900333e+00 -1.19043649e-01]
 [ 8.18382746e-01  1.81603794e-01]
 [ 1.09395823e+00 -9.39392290e-02]
 [ 1.02652347e+00 -2.65460999e-02]
 [ 9.66314001e-01  3.36584082e-02]
 [ 5.24909851e-01  4.75086256e-01]
 [ 8.30154852e-01  1.69852123e-01]
 [ 9.24582021e-01  7.54236298e-02]
 [ 7.53649775e-01  2.46322691e-01]
 [ 1.05468993e+00 -5.46008411e-02]
 [ 1.05597593e+00 -5.58808896e-02]
 [ 1.14424321e+00 -1.44186883e-01]
 [ 1.79972696e-01  8.20022477e-01]
 [ 3.87999619e-02  9.61204139e-01]
 [ 8.05443905e-01  1.94549897e-01]
 [ 1.01493832e-01  8.98508858e-01]
 [ 7.64216511e-01  2.35781670e-01]
 [ 1.10420532e+00 -1.03988049e-01]
 [ 1.05016614e+00 -5.01549400e-02]
 [ 1.17659437e+00 -1.76717586e-01]
 [ 8.96770510e-01  1.03222084e-01]
 [ 9.74222669e-01  2.58352236e-02]
 [ 1.06054160e+00 -6.03428190e-02]
 [ 9.60945714e-01  3.90549050e-02]
 [ 9.12134948e-01  8.78190092e-02]
 [ 9.60945714e-01  3.90549050e-02]
 [ 7.95301090e-01  2.04697109e-01]
 [ 9.60945714e-01  3.90549050e-02]
 [ 1.12716574e+00 -1.27213991e-01]
 [ 8.03108168e-01  1.96873614e-01]
 [ 9.09340279e-01  9.06603364e-02]
 [ 8.55135363e-02  9.14481726e-01]
 [ 1.12746082e+00 -1.27432865e-01]
 [ 1.04892153e+00 -4.89011878e-02]
 [ 9.50402100e-01  4.96292362e-02]
 [ 1.34237160e+00 -3.42357516e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 8.21039697e-01  1.78958227e-01]
 [ 9.00462069e-01  9.95507152e-02]
 [ 6.71353777e-01  3.28646214e-01]
 [ 1.03554291e+00 -3.55744156e-02]
 [ 1.04748025e+00 -4.75070770e-02]
 [ 1.18244353e+00 -1.82426104e-01]
 [ 9.64411749e-01  3.55771927e-02]
 [ 1.07408057e+00 -7.39923519e-02]
 [ 1.14204702e+00 -1.42037623e-01]
 [ 7.91986297e-01  2.08056927e-01]
 [ 9.83444930e-01  1.65850451e-02]
 [ 6.51579500e-01  3.48414137e-01]
 [ 9.82709209e-01  1.72307907e-02]
 [ 1.05365804e+00 -5.36648638e-02]
 [ 7.54082218e-01  2.45900476e-01]
 [ 7.78066731e-01  2.21920568e-01]
 [ 9.48162082e-01  5.17720474e-02]
 [ 9.35828409e-01  6.41560770e-02]
 [ 9.66246286e-01  3.37007057e-02]
 [ 6.58230361e-01  3.41761194e-01]
 [ 8.46997405e-01  1.53008200e-01]
 [ 1.11788211e+00 -1.17675452e-01]
 [ 1.52891429e-01  8.47106947e-01]
 [ 8.07139687e-01  1.92843390e-01]
 [ 1.04516064e+00 -4.50550828e-02]
 [ 7.71111223e-01  2.28927036e-01]
 [ 9.96757814e-01  3.27874717e-03]
 [ 1.08328654e+00 -8.33174000e-02]
 [ 1.02754604e+00 -2.76527468e-02]
 [ 9.22005178e-01  7.79753032e-02]
 [ 6.64660745e-01  3.35313922e-01]
 [ 9.30443604e-01  6.95202482e-02]
 [ 7.42219863e-01  2.57769396e-01]
 [ 1.19537077e+00 -1.95352633e-01]
 [ 7.46657768e-01  2.53329572e-01]
 [ 1.08445255e+00 -8.45488463e-02]
 [ 9.25400865e-01  7.46156469e-02]
 [ 1.07377191e+00 -7.37714559e-02]
 [ 8.98257940e-01  1.01714778e-01]
 [ 6.43946293e-01  3.56123195e-01]
 [ 6.23115875e-01  3.76821634e-01]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 7.99815218e-01  2.00167507e-01]
 [ 5.74583555e-01  4.25445684e-01]
 [ 8.13808730e-01  1.86161986e-01]
 [ 3.37546094e-01  6.62449047e-01]
 [ 9.12840408e-01  8.71722843e-02]
 [ 6.73354299e-01  3.26634805e-01]
 [ 6.07710340e-01  3.92250737e-01]
 [ 1.42706888e+00 -4.27009870e-01]
 [ 3.66524748e-02  9.63344695e-01]
 [ 8.94922142e-01  1.05014767e-01]
 [ 6.83729945e-01  3.16279307e-01]
 [ 5.80031848e-01  4.19955104e-01]
 [ 8.68346993e-01  1.31660902e-01]
 [ 1.29142639e+00 -2.91417110e-01]
 [ 9.95959312e-01  4.03729901e-03]
 [ 9.32635470e-01  6.73942794e-02]
 [ 9.08848818e-01  9.11204926e-02]
 [ 7.36890589e-01  2.63081649e-01]
 [ 8.12996713e-01  1.87078662e-01]
 [ 9.17798452e-01  8.21624048e-02]
 [ 1.07084875e+00 -7.08074767e-02]
 [ 8.33949719e-01  1.65868989e-01]
 [ 7.03629507e-01  2.96370900e-01]
 [ 1.36688425e+00 -3.66883948e-01]
 [ 6.76111366e-01  3.23887911e-01]
 [ 6.39161235e-01  3.60838466e-01]
 [ 7.09652468e-01  2.90049902e-01]
 [ 9.60301642e-01  3.97170141e-02]
 [ 1.17258833e+00 -1.72440993e-01]
 [ 1.00138255e+00 -1.43451833e-03]
 [ 9.15606971e-01  8.43741789e-02]
 [ 9.55761041e-01  4.42603731e-02]
 [ 8.26023491e-01  1.73706618e-01]
 [ 8.43466136e-01  1.56552629e-01]
 [ 1.12801456e+00 -1.28163106e-01]
 [ 1.02204465e+00 -2.20594271e-02]
 [ 9.57994052e-01  4.20521857e-02]
 [ 9.87502208e-01  1.25638849e-02]
 [ 6.57297387e-01  3.42637691e-01]
 [ 1.05529519e+00 -5.52749791e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 1.09123207e+00 -9.12171661e-02]
 [ 1.02336983e+00 -2.33617323e-02]
 [ 7.12425305e-01  2.87653500e-01]
 [ 9.67356552e-01  3.26542859e-02]
 [ 6.67343083e-01  3.32636674e-01]
 [ 1.08877651e+00 -8.87939081e-02]
 [ 7.45580200e-01  2.54422202e-01]
 [ 1.02827504e+00 -2.83297230e-02]
 [ 4.00418534e-01  5.99589990e-01]
 [ 8.59668358e-01  1.40332209e-01]
 [ 8.74471048e-01  1.25528553e-01]
 [ 9.50402100e-01  4.96292362e-02]
 [ 1.06137808e+00 -6.14293706e-02]
 [ 1.01158748e+00 -1.16035415e-02]
 [ 5.25385581e-01  4.74607249e-01]
 [ 8.84724425e-01  1.15295695e-01]
 [ 8.69213961e-01  1.30794309e-01]
 [ 7.11521727e-01  2.88427459e-01]
 [ 4.85219846e-01  5.14752970e-01]
 [ 1.15240805e+00 -1.52392759e-01]
 [ 8.59423552e-01  1.40588631e-01]
 [ 1.03222352e+00 -3.22214024e-02]
 [ 1.02621524e+00 -2.62091186e-02]
 [ 1.01091456e+00 -1.09079988e-02]
 [ 7.73277568e-01  2.26724594e-01]
 [ 8.60449585e-01  1.39528325e-01]
 [ 9.16589719e-01  8.33705272e-02]
 [ 1.03341047e+00 -3.34352401e-02]
 [ 9.14340298e-01  8.56672683e-02]
 [ 9.63574091e-01  3.64325160e-02]
 [ 1.00172343e+00 -1.70093639e-03]
 [ 1.06893594e+00 -6.91175204e-02]
 [ 1.11228932e+00 -1.12302237e-01]
 [ 1.07854172e+00 -7.85264078e-02]
 [ 6.85746296e-01  3.14259400e-01]
 [ 1.19410164e+00 -1.93896654e-01]
 [ 9.83154813e-01  1.68827634e-02]
 [ 7.40080670e-01  2.59942956e-01]
 [ 9.20693815e-01  7.92891503e-02]
 [ 9.58066514e-01  4.19499887e-02]
 [ 6.98939617e-01  3.01057879e-01]
 [ 7.40129363e-01  2.59870576e-01]
 [ 9.74075499e-01  2.59664264e-02]
