[[ 2.81191975e-01  7.18820398e-01]
 [ 9.55942814e-01  4.32937789e-02]
 [ 5.44701302e-01  4.54881539e-01]
 [ 9.11674054e-01  8.81794924e-02]
 [ 5.29807594e-01  4.70239418e-01]
 [ 6.32705371e-01  3.67427001e-01]
 [ 9.47048700e-01  5.29152688e-02]
 [ 8.86736174e-01  1.13186923e-01]
 [ 9.22444426e-01  7.74648422e-02]
 [ 8.68501175e-01  1.32624397e-01]
 [ 7.14144136e-01  2.85956423e-01]
 [ 1.61144809e-01  8.38835200e-01]
 [ 1.28521927e-01  8.71453838e-01]
 [ 6.71315891e-01  3.28641055e-01]
 [ 1.34585937e-01  8.65389623e-01]
 [ 9.25021761e-01  7.47939129e-02]
 [ 9.19268526e-01  8.05812221e-02]
 [ 1.12219538e+00 -1.21905366e-01]
 [ 5.50993524e-01  4.49173279e-01]
 [ 5.65487120e-01  4.34535828e-01]
 [ 9.45610605e-01  5.38499655e-02]
 [ 9.34867858e-01  6.51124150e-02]
 [ 8.98911552e-01  1.00466129e-01]
 [ 9.82837828e-01  1.80269548e-02]
 [ 5.77242840e-01  4.22788932e-01]
 [ 3.86125218e-01  6.13878166e-01]
 [ 9.17047569e-01  8.26474731e-02]
 [ 9.60661127e-01  4.03320574e-02]
 [ 6.35991187e-01  3.63897441e-01]
 [ 1.00113569e+00 -1.13311754e-03]
 [ 6.79373817e-01  3.20604448e-01]
 [ 7.99009654e-01  2.01118790e-01]
 [ 1.11193522e+00 -1.12531723e-01]
 [ 7.26724433e-01  2.73159465e-01]
 [ 5.83744616e-01  4.16285364e-01]
 [ 7.44603062e-01  2.55553827e-01]
 [ 7.46006798e-01  2.53826041e-01]
 [ 1.63112289e-01  8.36869039e-01]
 [ 3.38134893e-01  6.61885372e-01]
 [ 9.24952468e-01  7.50204385e-02]
 [ 8.93745288e-01  1.05886319e-01]
 [ 6.64168974e-01  3.35781227e-01]
 [ 8.90412511e-01  1.09531882e-01]
 [ 7.29995155e-01  2.69806038e-01]
 [ 9.34517020e-01  6.56572224e-02]
 [ 9.12637384e-01  8.70455545e-02]
 [ 1.90597084e-01  8.09387055e-01]
 [ 7.93362431e-01  2.06744188e-01]
 [ 5.87651901e-01  4.12378511e-01]
 [ 9.35858406e-01  6.43419564e-02]
 [ 8.44180268e-01  1.55612019e-01]
 [ 1.20973028e+00 -2.09598094e-01]
 [ 9.04883773e-01  9.56476125e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.52579009e-01  4.72907487e-02]
 [ 7.21032499e-01  2.78873905e-01]
 [ 1.03500211e+00 -3.30114229e-02]
 [ 1.10128471e+00 -1.01217452e-01]
 [ 1.33253002e-01  8.66722718e-01]
 [ 1.63112289e-01  8.36869039e-01]
 [ 9.35595980e-01  6.42491576e-02]
 [ 6.18457764e-01  3.81571300e-01]
 [ 1.07391939e+00 -7.54894662e-02]
 [ 1.01871224e+00 -1.75925418e-02]
 [ 9.22295031e-01  7.77656272e-02]
 [ 5.95503214e-01  4.04531761e-01]
 [ 7.35899513e-01  2.64121747e-01]
 [ 9.89630966e-01  1.08958189e-02]
 [ 9.57025338e-01  4.22286785e-02]
 [ 9.01492236e-01  9.83526794e-02]
 [ 1.02835641e+00 -2.83171230e-02]
 [ 9.67989054e-01  3.18804992e-02]
 [ 7.00005361e-01  3.00183199e-01]
 [ 1.47517040e+00 -4.78460315e-01]
 [ 7.94095474e-01  2.06085694e-01]
 [ 1.15179435e+00 -1.51022036e-01]
 [ 9.29936608e-01  7.04013155e-02]
 [ 9.99129082e-01  1.02144364e-03]
 [ 6.51752266e-01  3.48252692e-01]
 [ 5.36874650e-01  4.62873090e-01]
 [ 7.42033244e-01  2.57971746e-01]
 [ 6.12408504e-01  3.88021359e-01]
 [ 8.72845081e-01  1.27217850e-01]
 [ 7.68117803e-01  2.31906875e-01]
 [ 1.31161618e+00 -3.11797480e-01]
 [ 9.10716298e-01  8.92166694e-02]
 [ 8.22886750e-01  1.76953775e-01]
 [ 8.44172243e-01  1.55062069e-01]
 [ 7.96592961e-01  2.05204267e-01]
 [ 8.53076405e-01  1.46919925e-01]
 [ 8.69036932e-01  1.30744208e-01]
 [ 9.82938295e-01  1.66091960e-02]
 [ 9.88173905e-01  1.05349647e-02]
 [ 6.90455585e-01  3.09568652e-01]
 [ 4.89148520e-01  5.10886450e-01]
 [ 6.47578404e-01  3.52362503e-01]
 [ 7.70981278e-01  2.29166772e-01]
 [ 9.49748817e-01  5.03412477e-02]
 [ 8.85520179e-01  1.13370927e-01]
 [ 5.85181788e-01  4.14764200e-01]
 [ 7.20984803e-01  2.78975765e-01]
 [ 8.21160464e-01  1.78789483e-01]
 [ 1.09260989e+00 -9.21756800e-02]
 [ 1.52268010e+00 -5.22590798e-01]
 [ 8.47105135e-01  1.52521351e-01]
 [ 8.47105135e-01  1.52521351e-01]
 [ 1.00258658e+00 -2.43608483e-03]
 [ 9.20287866e-01  7.76295508e-02]
 [ 1.49588122e-01  8.50388693e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 7.17778154e-01  2.82858627e-01]
 [ 7.85829068e-01  2.14178063e-01]
 [ 3.20621959e-01  6.79390207e-01]
 [ 4.34298139e-01  5.65738566e-01]
 [ 7.46519080e-01  2.53470621e-01]
 [ 5.48358855e-01  4.51687999e-01]
 [ 1.28992883e-01  8.70982820e-01]
 [ 1.50001748e-01  8.49975024e-01]
 [ 6.41765864e-01  3.58269731e-01]
 [ 4.76392076e-01  5.23687908e-01]
 [ 4.88303625e-01  5.11756881e-01]
 [ 1.04923106e+00 -5.04489790e-02]
 [ 5.72150563e-01  4.27926233e-01]
 [ 8.70286838e-01  1.28455329e-01]
 [ 8.94410582e-01  1.06058271e-01]
 [ 3.55946357e-01  6.44089686e-01]
 [ 9.56443662e-01  4.38304820e-02]
 [ 1.10064605e+00 -1.00384589e-01]
 [ 8.64147949e-01  1.35318936e-01]
 [ 5.30161990e-01  4.69766092e-01]
 [ 9.10409056e-01  8.77664951e-02]
 [ 5.36175048e-01  4.63843293e-01]
 [ 6.91985102e-01  3.08273027e-01]
 [ 9.77998719e-01  2.21631644e-02]
 [ 6.63549692e-01  3.36460368e-01]
 [ 3.27792551e-01  6.72339285e-01]
 [ 8.84609762e-01  1.14669750e-01]
 [ 8.39679523e-01  1.61968451e-01]
 [ 9.61549561e-01  3.72887037e-02]
 [ 6.25023470e-01  3.75013296e-01]
 [ 1.90924834e-01  8.09059020e-01]
 [ 6.54908982e-01  3.45147955e-01]
 [ 7.99667240e-01  2.00171466e-01]
 [ 9.45000907e-01  5.44470030e-02]
 [ 9.45610605e-01  5.38499655e-02]
 [ 8.87540256e-01  1.12300040e-01]
 [ 1.03918950e+00 -3.90197647e-02]
 [ 5.49674437e-01  4.50307912e-01]
 [ 9.37693835e-01  6.24755937e-02]
 [ 9.26305475e-01  7.30306764e-02]
 [ 9.63233647e-01  3.84887151e-02]
 [ 8.02768066e-01  1.97287377e-01]
 [ 8.99706271e-01  1.00662765e-01]
 [ 5.86046372e-01  4.13869568e-01]
 [ 1.15366454e+00 -1.53890556e-01]
 [ 8.97012530e-01  1.02434432e-01]
 [ 1.04687672e+00 -4.69604942e-02]
 [ 3.60895907e-01  6.39106224e-01]
 [ 2.45357138e-01  7.54754237e-01]
 [ 1.10382535e+00 -1.03602226e-01]
 [ 8.39897096e-01  1.60477035e-01]
 [ 4.12651926e-01  5.87383211e-01]
 [ 7.44371246e-01  2.55570111e-01]
 [ 7.74433554e-01  2.25328563e-01]
 [ 1.51273817e-01  8.48703590e-01]
 [ 5.51981114e-01  4.47930397e-01]
 [ 1.19322130e+00 -1.93534947e-01]
 [ 5.28822720e-01  4.71198464e-01]
 [ 1.96649996e-01  8.03334349e-01]
 [ 4.15560467e-01  5.84509017e-01]
 [ 9.43267685e-01  5.67639480e-02]
 [ 8.10193959e-01  1.89904945e-01]
 [ 8.89192054e-01  1.10928967e-01]
 [ 1.50257047e-01  8.49719725e-01]
 [ 1.09698237e+00 -9.64941616e-02]
 [ 6.80217044e-01  3.19794326e-01]
 [ 1.49788108e-01  8.50188727e-01]
 [ 1.18429622e+00 -1.84524726e-01]
 [ 7.24179952e-01  2.75971471e-01]
 [ 1.63385593e-01  8.36364861e-01]
 [ 6.43422276e-01  3.56415611e-01]
 [ 7.39452687e-01  2.61037968e-01]
 [ 9.74757446e-01  2.53888218e-02]
 [ 3.39447830e-01  6.60547696e-01]
 [ 3.59721320e-01  6.40309234e-01]
 [ 1.08905285e+00 -8.86488791e-02]
 [ 5.80242984e-01  4.19735943e-01]
 [ 4.85894842e-01  5.14112660e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 9.75254786e-01  2.41948168e-02]
 [ 7.70506609e-01  2.29706597e-01]
 [ 9.45754075e-01  5.37094745e-02]
 [ 8.90347432e-01  1.09773739e-01]
 [ 8.76029622e-01  1.22659185e-01]
 [ 6.08813749e-01  3.91098984e-01]
 [ 9.80082256e-01  2.01286009e-02]
 [ 8.47055897e-01  1.53573634e-01]
 [ 7.64341553e-01  2.35838953e-01]
 [ 6.87125673e-01  3.12966522e-01]
 [ 3.22600598e-01  6.77164276e-01]
 [ 8.66614086e-01  1.32891374e-01]
 [ 1.12209110e+00 -1.19807875e-01]
 [ 4.85307604e-01  5.14832142e-01]
 [ 7.45258216e-01  2.54584628e-01]
 [ 1.12830099e+00 -1.28923055e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 1.04619434e+00 -4.62787376e-02]
 [ 1.00113569e+00 -1.13311754e-03]
 [ 1.03918950e+00 -3.90197647e-02]
 [ 1.42969900e+00 -4.30087626e-01]
 [ 8.39079583e-01  1.60825780e-01]
 [ 8.84265519e-01  1.15497053e-01]
 [ 8.72143429e-01  1.27772758e-01]
 [ 1.17412882e+00 -1.73859730e-01]
 [ 1.30944137e+00 -3.08841282e-01]
 [ 1.01834858e+00 -1.76989396e-02]
 [ 1.04372096e+00 -4.36683845e-02]
 [ 5.88902046e-01  4.11344395e-01]
 [ 1.14872086e+00 -1.48881371e-01]
 [ 9.19361554e-01  8.07653921e-02]
 [ 9.02263835e-01  9.68490832e-02]
 [ 2.44301608e-01  7.55712012e-01]
 [ 2.43881574e-01  7.56124457e-01]
 [ 8.50475167e-01  1.49434094e-01]
 [ 3.66470883e-01  6.33434640e-01]
 [ 6.81831279e-01  3.18206773e-01]
 [ 6.33987648e-01  3.66178289e-01]
 [ 3.63596085e-01  6.36468430e-01]
 [ 3.26364711e-01  6.73638167e-01]
 [ 1.02230519e+00 -2.24204669e-02]
 [ 5.67863166e-01  4.32823684e-01]
 [ 7.15476726e-01  2.84401681e-01]
 [ 6.72855540e-01  3.27084371e-01]
 [ 8.69918729e-01  1.30280817e-01]
 [ 8.80240181e-01  1.20028012e-01]
 [ 2.69709534e-01  7.30277899e-01]
 [ 8.30251229e-01  1.69663919e-01]
 [ 7.38972110e-01  2.60944353e-01]
 [ 7.13557446e-01  2.86559503e-01]
 [ 9.19310396e-01  8.11512840e-02]
 [ 6.27773202e-01  3.72042366e-01]
 [ 8.75701392e-01  1.24529885e-01]
 [ 9.00658921e-01  9.83561695e-02]
 [ 6.06135714e-01  3.93739348e-01]
 [ 1.07717925e+00 -7.72257237e-02]
 [ 5.95682923e-01  4.04309476e-01]
 [ 8.70460073e-01  1.29778353e-01]
 [ 8.41472765e-01  1.58912742e-01]
 [ 9.36350731e-01  6.31515601e-02]
 [ 7.30947670e-01  2.68985190e-01]
 [ 6.99287008e-01  3.00748761e-01]
 [ 7.13271852e-01  2.86842947e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 6.42084702e-01  3.57893027e-01]
 [ 8.24373795e-01  1.75262556e-01]
 [ 4.11625772e-01  5.88426368e-01]
 [ 1.00951859e+00 -9.44677444e-03]
 [ 2.53992182e-01  7.45961334e-01]
 [ 9.30768953e-01  6.81387682e-02]
 [ 6.07245827e-01  3.92723612e-01]
 [ 4.02976722e-01  5.97054701e-01]
 [ 1.01883365e+00 -1.88831161e-02]
 [ 9.53420535e-01  4.64820662e-02]
 [ 6.94737054e-01  3.05282393e-01]
 [ 9.07424878e-01  9.22804989e-02]
 [ 1.19983559e+00 -1.99619276e-01]
 [ 6.74869665e-01  3.25172852e-01]
 [ 8.36300835e-01  1.63796856e-01]
 [ 1.20274653e+00 -2.02880548e-01]
 [ 7.13871617e-01  2.86247697e-01]
 [ 7.13557446e-01  2.86559503e-01]
 [ 9.60949177e-01  3.89316521e-02]
 [ 6.94737054e-01  3.05282393e-01]
 [ 9.46151231e-01  5.35397507e-02]
 [ 1.80366453e-01  8.19616808e-01]
 [ 6.29831811e-01  3.70324427e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 6.22036916e-01  3.78052765e-01]
 [ 8.74680400e-01  1.25205874e-01]
 [ 6.96397277e-01  3.03553607e-01]
 [ 9.75404607e-01  2.53476885e-02]
 [ 7.29870657e-01  2.70219872e-01]
 [ 1.26880069e+00 -2.68989380e-01]
 [ 7.44187753e-01  2.55877773e-01]
 [ 7.09154837e-01  2.90425109e-01]
 [ 6.14331745e-01  3.85702100e-01]
 [ 5.82558279e-01  4.17472963e-01]
 [ 9.73298627e-01  2.61451555e-02]
 [ 9.62887868e-01  3.70334650e-02]
 [ 4.31152952e-01  5.68870364e-01]
 [ 4.76732097e-01  5.23288806e-01]
 [ 9.13221574e-01  8.52777707e-02]
 [ 4.45547947e-01  5.54454367e-01]
 [ 5.29347692e-01  4.70641462e-01]
 [ 9.12073285e-01  8.82560069e-02]
 [ 9.52754663e-01  4.73330397e-02]
 [ 6.70560097e-01  3.29427166e-01]
 [ 8.75806224e-01  1.24218328e-01]
 [ 1.03709287e+00 -3.63781501e-02]
 [ 6.58971839e-01  3.40298913e-01]
 [ 1.09243212e+00 -9.22991732e-02]
 [ 6.24873176e-01  3.75023794e-01]
 [ 3.53067220e-01  6.46688505e-01]
 [ 3.53067220e-01  6.46688505e-01]
 [ 4.64064141e-01  5.36019994e-01]
 [ 9.15213236e-01  8.50412710e-02]
 [ 1.72146565e-01  8.27836505e-01]
 [ 7.50133083e-01  2.50429315e-01]
 [ 6.54478711e-01  3.45532376e-01]
 [ 4.16183505e-01  5.83889190e-01]
 [ 1.09479806e+00 -9.37020071e-02]
 [ 1.72737538e-01  8.27243954e-01]
 [ 4.75358716e-01  5.24996519e-01]
 [ 5.90565885e-01  4.09620114e-01]
 [ 1.30762186e-01  8.69213393e-01]
 [ 1.10814550e+00 -1.08068860e-01]
 [ 1.06917271e+00 -6.91923669e-02]
 [ 9.23163457e-01  7.65437325e-02]
 [ 8.85671200e-01  1.14226491e-01]
 [ 8.80038163e-01  1.20086683e-01]
 [ 6.65898223e-01  3.34044070e-01]
 [ 9.35914160e-01  6.22961550e-02]
 [ 7.45791245e-01  2.54195241e-01]
 [ 6.04464789e-01  3.95557767e-01]
 [ 7.15702931e-01  2.84485418e-01]
 [ 1.22780831e+00 -2.27118544e-01]
 [ 7.14908743e-01  2.84829069e-01]
 [ 5.12455295e-01  4.87591773e-01]
 [ 6.20106954e-01  3.79917701e-01]
 [ 9.80202679e-01  1.88922507e-02]
 [ 4.56467925e-01  5.43550720e-01]
 [ 6.95294785e-01  3.04677890e-01]
 [ 6.95294785e-01  3.04677890e-01]
 [ 1.03282941e+00 -3.25561274e-02]
 [ 5.92081303e-01  4.07835848e-01]
 [ 9.85405840e-01  1.36246392e-02]
 [ 9.51872202e-01  4.83485455e-02]
 [ 4.26113819e-01  5.73973364e-01]
 [ 1.38464732e+00 -3.84332663e-01]
 [ 1.09094723e+00 -9.02093550e-02]
 [ 6.94004989e-01  3.05949414e-01]
 [ 1.33794947e+00 -3.38102148e-01]
 [ 8.05582726e-01  1.94619411e-01]
 [ 1.62723418e-01  8.37254017e-01]
 [ 8.30528985e-01  1.69297477e-01]
 [ 8.46751300e-01  1.53244050e-01]
 [ 9.75437999e-01  2.36897336e-02]
 [ 7.41711704e-01  2.57761645e-01]
 [ 1.10838287e+00 -1.07258182e-01]
 [ 7.43175828e-01  2.56848489e-01]
 [ 6.13763390e-01  3.86358376e-01]
 [ 9.36117136e-01  6.35724486e-02]
 [ 1.10089683e+00 -1.01742319e-01]
 [ 8.50296355e-01  1.48756660e-01]
 [ 1.00516891e+00 -4.27949625e-03]
 [ 6.30453252e-01  3.70103236e-01]
 [ 7.94350620e-01  2.05535282e-01]
 [ 8.97586075e-01  1.01987976e-01]
 [ 6.90672719e-01  3.09485567e-01]
 [ 4.73503028e-01  5.26851680e-01]
 [ 4.30942345e-01  5.69061459e-01]
 [ 8.35838761e-01  1.64269909e-01]
 [ 6.86560599e-01  3.13334535e-01]
 [ 6.46108060e-01  3.53934233e-01]
 [ 8.78477840e-01  1.21758807e-01]
 [ 9.14419208e-01  8.52058711e-02]
 [ 5.95515549e-01  4.04567069e-01]
 [ 7.94326304e-01  2.04421334e-01]
 [ 5.51753611e-01  4.47615042e-01]
 [ 1.12193315e+00 -1.21494435e-01]
 [ 1.25227535e+00 -2.52287934e-01]
 [ 1.03035876e+00 -2.97057091e-02]
 [ 7.25332129e-01  2.74809621e-01]
 [ 9.66435827e-01  3.33192570e-02]
 [ 1.04434805e+00 -4.41669578e-02]
 [ 1.00486027e+00 -5.38720017e-03]
 [ 7.21591105e-01  2.78305017e-01]
 [ 7.52752458e-01  2.47226000e-01]
 [ 6.99908885e-01  3.00510580e-01]
 [ 4.34145208e-01  5.65768412e-01]
 [ 6.46190551e-01  3.53682546e-01]
 [ 9.16145250e-01  8.41857579e-02]
 [ 5.60759457e-01  4.38979765e-01]
 [ 7.40401371e-01  2.59671492e-01]
 [ 7.35760227e-01  2.64380572e-01]
 [ 5.62219982e-01  4.37875186e-01]
 [ 1.03376275e+00 -3.44121311e-02]
 [ 6.22637205e-01  3.77257431e-01]
 [ 5.63652912e-01  4.36235209e-01]
 [ 8.60064379e-01  1.39759755e-01]
 [ 6.01348399e-01  3.98704020e-01]
 [ 6.44568655e-01  3.55436467e-01]
 [ 8.45469817e-01  1.54536193e-01]
 [ 9.74808397e-01  2.51203086e-02]
 [ 1.22553717e+00 -2.25975290e-01]
 [ 5.40314153e-01  4.59691495e-01]
 [ 1.43198441e+00 -4.32063776e-01]
 [ 1.27235260e+00 -2.72677263e-01]
 [ 8.01200592e-01  1.99058154e-01]
 [ 3.84189571e-01  6.15847340e-01]
 [ 5.24722299e-01  4.75473758e-01]
 [ 1.05764724e+00 -5.78112151e-02]
 [ 6.41740982e-01  3.58377208e-01]
 [ 6.36917283e-01  3.63003995e-01]
 [ 6.63327674e-01  3.36645970e-01]
 [ 8.02273143e-01  1.97604371e-01]
 [ 5.92727873e-01  4.07301211e-01]
 [ 4.32626317e-01  5.67459965e-01]
 [ 8.24751319e-01  1.75654733e-01]
 [ 4.93147831e-01  5.06708901e-01]
 [ 7.62298225e-01  2.37644803e-01]
 [ 9.17903511e-01  8.28356885e-02]
 [ 7.18974648e-01  2.80977273e-01]
 [ 6.51798924e-01  3.48506282e-01]
 [ 9.47797509e-01  5.21123344e-02]
 [ 1.02005173e+00 -1.88490313e-02]
 [ 8.83692282e-01  1.16366556e-01]
 [ 5.82578996e-01  4.17456254e-01]
 [ 8.35858934e-01  1.64143459e-01]
 [ 3.96715396e-01  6.03335303e-01]
 [ 2.25427520e-01  7.74565415e-01]
 [ 1.61993304e-01  8.37984939e-01]
 [ 9.63900386e-01  3.59533674e-02]
 [ 6.53452767e-01  3.46327481e-01]
 [ 9.87144004e-01  1.30420608e-02]
 [ 6.38671158e-01  3.62444466e-01]
 [ 6.91437133e-01  3.08521519e-01]
 [ 8.56158794e-01  1.44676146e-01]
 [ 9.46202445e-01  5.32704117e-02]
 [ 4.68946495e-01  5.31154471e-01]
 [ 2.41458690e-01  7.58549095e-01]
 [ 1.14058445e+00 -1.40234713e-01]
 [ 6.17844741e-01  3.82073552e-01]
 [ 9.40220378e-01  6.11948949e-02]
 [ 1.00269185e+00 -4.31972629e-03]
 [ 4.64042614e-01  5.35874027e-01]
 [ 1.01154738e+00 -1.15726478e-02]
 [ 9.20019706e-01  7.98087639e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 8.01725398e-01  1.97459842e-01]
 [ 7.52984068e-01  2.47410335e-01]
 [ 9.81102975e-01  1.88058805e-02]
 [ 8.24850039e-01  1.76863701e-01]
 [ 5.96921694e-01  4.03122870e-01]
 [ 3.59109914e-01  6.40911307e-01]
 [ 5.10170611e-01  4.89821367e-01]
 [ 7.45835153e-01  2.54144270e-01]
 [ 8.65915135e-01  1.33967969e-01]
 [ 7.69366189e-01  2.30575070e-01]
 [ 7.76228211e-01  2.23776580e-01]
 [ 1.12037388e+00 -1.18961784e-01]
 [ 8.74642039e-01  1.25740536e-01]
 [ 2.08758705e-01  7.91227217e-01]
 [ 6.65941135e-01  3.33514299e-01]
 [ 8.81905470e-01  1.18115738e-01]
 [ 7.09376601e-01  2.90528892e-01]
 [ 1.17816061e+00 -1.79109353e-01]
 [ 4.60922557e-01  5.39194140e-01]
 [ 5.53465152e-01  4.46665140e-01]
 [ 1.38747596e-01  8.61228677e-01]
 [ 1.30353885e-01  8.69621688e-01]
 [ 7.06569734e-01  2.93477043e-01]
 [ 1.29626726e-01  8.70348911e-01]
 [ 5.87391767e-01  4.12644507e-01]
 [ 9.52261739e-01  4.76902206e-02]
 [ 8.48570655e-01  1.51819645e-01]
 [ 8.02273814e-01  1.97500821e-01]
 [ 7.36688923e-01  2.63117272e-01]
 [ 9.20429873e-01  7.92627094e-02]
 [ 9.73502706e-01  2.69708445e-02]
 [ 9.33338607e-01  6.65579057e-02]
 [ 1.12984080e+00 -1.29463969e-01]
 [ 9.33338607e-01  6.65579057e-02]
 [ 7.11909923e-01  2.87801125e-01]
 [ 9.33338607e-01  6.65579057e-02]
 [ 1.01781053e+00 -1.77373581e-02]
 [ 5.95574760e-01  4.04452642e-01]
 [ 8.00791511e-01  1.99056000e-01]
 [ 1.28540574e-01  8.71435187e-01]
 [ 1.15729325e+00 -1.57379655e-01]
 [ 6.84205691e-01  3.15716469e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 6.29831811e-01  3.70324427e-01]
 [-1.90629384e-03  1.00211938e+00]
 [ 6.22036916e-01  3.78052765e-01]
 [ 8.74680400e-01  1.25205874e-01]
 [ 6.96397277e-01  3.03553607e-01]
 [ 9.75404607e-01  2.53476885e-02]
 [ 9.13221574e-01  8.52777707e-02]
 [ 9.35595980e-01  6.42491576e-02]
 [ 1.07391939e+00 -7.54894662e-02]
 [ 1.01871224e+00 -1.75925418e-02]
 [ 9.22295031e-01  7.77656272e-02]
 [ 7.35899513e-01  2.64121747e-01]
 [ 6.54586537e-01  3.45601333e-01]
 [ 7.17198957e-01  2.82805495e-01]
 [ 1.09202911e+00 -9.13736064e-02]
 [ 8.75806224e-01  1.24218328e-01]
 [ 6.49672142e-01  3.52061507e-01]
 [ 5.89397079e-01  4.10541425e-01]
 [ 9.62230558e-01  3.82727529e-02]
 [ 4.51390510e-01  5.48601351e-01]
 [ 1.01299598e+00 -1.28776309e-02]
 [ 6.26286989e-01  3.73672083e-01]
 [ 6.77849739e-01  3.22130803e-01]
 [ 1.02981787e+00 -2.86101017e-02]
 [ 1.29005090e-01  8.70970611e-01]
 [ 5.94143876e-01  4.05649129e-01]
 [ 1.00090086e+00 -4.61408260e-03]
 [ 7.19518258e-01  2.77425366e-01]
 [ 9.19539027e-01  8.03558513e-02]
 [ 1.23718738e+00 -2.33519104e-01]
 [ 9.93768508e-01  6.86999716e-03]
 [ 1.27998279e+00 -2.79908934e-01]
 [ 5.32840405e-01  4.67340356e-01]
 [ 5.87352912e-01  4.12712150e-01]
 [ 5.65234762e-01  4.34804035e-01]
 [ 1.31469281e+00 -3.14779275e-01]
 [ 5.66430408e-01  4.33608361e-01]
 [ 8.63226018e-01  1.35734550e-01]
 [ 8.87313731e-01  1.12939800e-01]
 [ 7.92741357e-01  2.07291589e-01]
 [ 8.52594147e-01  1.47579403e-01]
 [ 3.96044345e-01  6.03975034e-01]
 [ 6.64080041e-01  3.37121511e-01]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 9.69485854e-01  3.06700600e-02]
 [ 7.94822326e-01  2.05023862e-01]
 [ 4.77493810e-01  5.22242648e-01]
 [ 1.68407950e-01  8.31575461e-01]
 [ 7.81850929e-01  2.18202583e-01]
 [ 2.55186181e-01  7.44810994e-01]
 [ 6.21019159e-01  3.79046317e-01]
 [ 5.21201532e-01  4.78737766e-01]
 [ 1.28535076e-01  8.71440686e-01]
 [ 1.02425581e+00 -2.51267413e-02]
 [ 4.76667956e-01  5.23385410e-01]
 [ 6.17763339e-01  3.82108066e-01]
 [ 7.96567071e-01  2.03500339e-01]
 [ 1.40543325e+00 -4.05416723e-01]
 [ 8.11224058e-01  1.89019657e-01]
 [ 7.95158399e-01  2.05192498e-01]
 [ 7.64129478e-01  2.35697356e-01]
 [ 7.69269721e-01  2.31198691e-01]
 [ 8.41561275e-01  1.58591494e-01]
 [ 1.04919424e+00 -4.86810170e-02]
 [ 8.77990404e-01  1.22048756e-01]
 [ 9.26900537e-01  7.42726773e-02]
 [ 6.89377200e-01  3.10751042e-01]
 [ 1.44388937e+00 -4.44107065e-01]
 [ 5.40838227e-01  4.59164733e-01]
 [ 3.76632376e-01  6.23405543e-01]
 [ 6.00940264e-01  3.98098332e-01]
 [ 8.63569225e-01  1.36051783e-01]
 [ 1.10661366e+00 -1.05847022e-01]
 [ 9.12073285e-01  8.82560069e-02]
 [ 7.52138159e-01  2.47423632e-01]
 [ 7.69583135e-01  2.29471884e-01]
 [ 8.94366184e-01  1.05687765e-01]
 [ 8.30586151e-01  1.69203198e-01]
 [ 1.18654620e+00 -1.86968273e-01]
 [ 9.43819770e-01  5.57063618e-02]
 [ 9.60735448e-01  3.95980081e-02]
 [ 9.79669515e-01  2.04735376e-02]
 [ 3.57576885e-01  6.42084581e-01]
 [ 1.07273316e+00 -7.23914504e-02]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 1.09107451e+00 -9.12035851e-02]
 [ 9.68079779e-01  3.18101353e-02]
 [ 7.25853458e-01  2.74127286e-01]
 [ 4.09047300e-01  5.91032951e-01]
 [ 4.98001708e-01  5.01934072e-01]
 [ 1.13688063e+00 -1.37451589e-01]
 [ 6.44707091e-01  3.55278993e-01]
 [ 7.92019914e-01  2.07441420e-01]
 [ 4.51061022e-01  5.48922319e-01]
 [ 8.42508754e-01  1.57713080e-01]
 [ 9.19956196e-01  8.01596881e-02]
 [-1.90629384e-03  1.00211938e+00]
 [ 9.54638579e-01  4.53970317e-02]
 [ 1.05681557e+00 -5.68254124e-02]
 [ 5.80994394e-01  4.18902169e-01]
 [ 8.37578499e-01  1.62379243e-01]
 [ 3.83484842e-01  6.16547665e-01]
 [ 7.08590000e-01  2.92072355e-01]
 [ 9.99488979e-01  1.52212666e-03]
 [ 8.76137906e-01  1.23744020e-01]
 [ 7.85951291e-01  2.13915074e-01]
 [ 9.51781207e-01  4.79797186e-02]
 [ 1.00113569e+00 -1.13311754e-03]
 [ 1.01487162e+00 -1.48109609e-02]
 [ 6.64520087e-01  3.35400144e-01]
 [ 7.91994492e-01  2.07744271e-01]
 [ 7.60232850e-01  2.39535020e-01]
 [ 9.82576964e-01  1.67691735e-02]
 [ 8.29038262e-01  1.70595386e-01]
 [ 8.91670663e-01  1.08064487e-01]
 [ 9.83674415e-01  1.59069436e-02]
 [ 1.01942806e+00 -1.92606996e-02]
 [ 9.40599670e-01  5.91850759e-02]
 [ 1.08824416e+00 -8.78795165e-02]
 [ 5.00452799e-01  4.99452061e-01]
 [ 7.70822027e-01  2.29328213e-01]
 [ 9.52850518e-01  4.74461100e-02]
