[[ 1.84308249e-01  8.15691787e-01]
 [ 9.47767941e-01  5.22305099e-02]
 [ 5.81030806e-01  4.18961216e-01]
 [ 8.65456141e-01  1.34547358e-01]
 [ 7.99442708e-01  2.00557611e-01]
 [ 1.00952270e+00 -9.52300332e-03]
 [ 1.08763220e+00 -8.76324601e-02]
 [ 8.59535979e-01  1.40466666e-01]
 [ 7.48171094e-01  2.51829372e-01]
 [ 7.76493457e-01  2.23507943e-01]
 [ 7.87742183e-01  2.12260593e-01]
 [ 9.92890532e-01  7.11931057e-03]
 [ 1.03640938e+00 -3.64063406e-02]
 [ 9.74351707e-01  2.56486642e-02]
 [ 8.14480108e-01  1.85519896e-01]
 [ 1.15208518e+00 -1.52086898e-01]
 [ 9.88481282e-01  1.15179885e-02]
 [ 8.99826183e-01  1.00180239e-01]
 [ 9.51533409e-01  4.84625707e-02]
 [ 1.04563970e+00 -4.56390822e-02]
 [ 3.72735782e-01  6.27259336e-01]
 [ 3.72735782e-01  6.27259336e-01]
 [-2.12419503e-03  1.00212380e+00]
 [ 8.98692865e-01  1.01307512e-01]
 [ 8.64182962e-01  1.35819058e-01]
 [ 8.43227974e-01  1.56773348e-01]
 [ 8.20350600e-01  1.79648821e-01]
 [ 1.05387388e+00 -5.38780466e-02]
 [ 8.26536996e-01  1.73462986e-01]
 [ 1.17318893e+00 -1.73198168e-01]
 [ 9.24596975e-01  7.54068094e-02]
 [ 6.60390236e-01  3.39613070e-01]
 [ 5.64946727e-01  4.35054002e-01]
 [ 1.00721517e+00 -7.21363745e-03]
 [ 8.72915862e-01  1.27079660e-01]
 [ 9.70566460e-01  2.94330715e-02]
 [ 8.52965462e-01  1.47030674e-01]
 [ 9.21889284e-01  7.81104568e-02]
 [ 8.99658578e-01  1.00344957e-01]
 [ 1.10362441e+00 -1.03625029e-01]
 [ 8.97705006e-01  1.02294471e-01]
 [ 6.03654045e-01  3.96344323e-01]
 [ 7.43710472e-01  2.56289050e-01]
 [ 1.07596318e+00 -7.59583936e-02]
 [ 9.99483238e-01  5.21750139e-04]
 [ 7.88426271e-01  2.11575218e-01]
 [ 8.48292259e-01  1.51710922e-01]
 [ 1.03694937e+00 -3.69509018e-02]
 [ 9.08007172e-01  9.19936068e-02]
 [ 1.28682508e+00 -2.86825300e-01]
 [ 1.28682508e+00 -2.86825300e-01]
 [ 1.06251884e+00 -6.25181765e-02]
 [ 8.70171943e-01  1.29829083e-01]
 [ 1.02610318e+00 -2.61033561e-02]
 [ 9.81244281e-01  1.87558829e-02]
 [ 1.32747471e-01  8.67256522e-01]
 [ 8.59734310e-01  1.40267029e-01]
 [ 9.53384662e-01  4.66157531e-02]
 [ 9.75319543e-01  2.46781723e-02]
 [ 9.68071097e-01  3.19208734e-02]
 [ 1.00980251e+00 -9.81115520e-03]
 [ 1.00685534e+00 -6.85306438e-03]
 [ 7.95406701e-01  2.04592899e-01]
 [ 8.90555485e-01  1.09444345e-01]
 [ 1.02946104e+00 -2.94610799e-02]
 [ 1.10536462e+00 -1.05365497e-01]
 [ 1.03883123e+00 -3.88314205e-02]
 [ 8.93162658e-01  1.06835583e-01]
 [ 1.13674991e+00 -1.36744665e-01]
 [ 9.28317808e-01  7.16787692e-02]
 [ 1.02318202e+00 -2.31822793e-02]
 [ 7.45254749e-01  2.54744550e-01]
 [ 1.07136678e+00 -7.13643310e-02]
 [ 8.91399621e-01  1.08599649e-01]
 [ 8.37587990e-01  1.62419604e-01]
 [ 8.70446309e-01  1.29554237e-01]
 [ 8.01037951e-01  1.98960761e-01]
 [ 9.29198397e-01  7.08055841e-02]
 [ 1.05322712e+00 -5.32296638e-02]
 [ 9.32428315e-01  6.75739021e-02]
 [ 6.28587491e-01  3.71412927e-01]
 [ 9.27224655e-01  7.27748206e-02]
 [ 7.56595263e-01  2.43410519e-01]
 [ 9.56201449e-01  4.38000398e-02]
 [ 6.04216662e-01  3.95781573e-01]
 [ 1.02054149e+00 -2.05440367e-02]
 [ 5.60638928e-01  4.39374224e-01]
 [ 9.97095242e-01  2.90398188e-03]
 [ 1.04823447e+00 -4.82341803e-02]
 [ 1.04523027e+00 -4.52263503e-02]
 [ 1.00682885e+00 -6.82999520e-03]
 [ 9.68686989e-01  3.13136070e-02]
 [ 1.08806955e+00 -8.80674117e-02]
 [ 9.06374271e-01  9.36263360e-02]
 [ 1.14489014e+00 -1.44888068e-01]
 [ 9.72299117e-01  2.77000910e-02]
 [ 1.07201135e+00 -7.20101350e-02]
 [ 6.48990419e-01  3.51003275e-01]
 [ 1.00242952e+00 -2.42821350e-03]
 [ 8.66239402e-01  1.33760914e-01]
 [ 8.02960522e-01  1.97039617e-01]
 [ 8.38317766e-01  1.61681031e-01]
 [ 7.41269350e-01  2.58736116e-01]
 [ 6.62375991e-01  3.37624981e-01]
 [ 1.04794913e+00 -4.79476021e-02]
 [ 6.75951173e-01  3.24047910e-01]
 [ 5.62585599e-01  4.37412792e-01]
 [ 1.06937266e+00 -6.93795643e-02]
 [ 6.73821219e-01  3.26175994e-01]
 [ 6.57405497e-01  3.42591964e-01]
 [ 9.46363170e-01  5.36393524e-02]
 [ 9.45814055e-01  5.41848882e-02]
 [ 1.15764841e+00 -1.57649703e-01]
 [ 9.61335129e-01  3.86630683e-02]
 [ 1.01953007e+00 -1.95278388e-02]
 [ 9.36558927e-01  6.34419923e-02]
 [ 1.12367403e+00 -1.23674413e-01]
 [ 6.60637430e-01  3.39362182e-01]
 [ 6.36250942e-01  3.63752639e-01]
 [ 1.01877287e+00 -1.87706911e-02]
 [ 1.09895823e+00 -9.89599800e-02]
 [ 8.31655953e-01  1.68344478e-01]
 [ 7.94038957e-01  2.05962921e-01]
 [ 9.76155884e-01  2.38450128e-02]
 [ 8.83093296e-01  1.16903989e-01]
 [ 9.63114143e-01  3.68993418e-02]
 [ 9.29627387e-01  7.03715363e-02]
 [ 7.31972422e-01  2.68028120e-01]
 [ 9.62171115e-01  3.78285103e-02]
 [ 9.35680972e-01  6.43211168e-02]
 [ 8.94234642e-01  1.05762653e-01]
 [ 6.00141259e-01  3.99863083e-01]
 [ 1.04860096e+00 -4.86012222e-02]
 [ 9.55533887e-01  4.44666846e-02]
 [ 1.17321975e+00 -1.73224644e-01]
 [ 1.02342115e+00 -2.34168433e-02]
 [ 1.11872393e+00 -1.18728726e-01]
 [ 5.70235870e-01  4.29767611e-01]
 [ 7.98252294e-01  2.01746309e-01]
 [ 6.80222898e-01  3.19775277e-01]
 [ 9.28552295e-01  7.14462925e-02]
 [ 1.05279614e+00 -5.27965171e-02]
 [ 1.16726570e+00 -1.67263730e-01]
 [ 1.00701646e+00 -7.01649190e-03]
 [ 6.87365469e-01  3.12634824e-01]
 [ 8.00780779e-01  1.99218463e-01]
 [ 9.89291281e-01  1.07088394e-02]
 [ 3.45650219e-01  6.54345534e-01]
 [ 9.84153693e-01  1.58470405e-02]
 [ 8.82839411e-01  1.17156808e-01]
 [ 7.56498579e-01  2.43498605e-01]
 [ 9.49271416e-01  5.07278407e-02]
 [ 9.06265401e-01  9.37339166e-02]
 [ 5.76544854e-01  4.23452261e-01]
 [ 9.73192123e-01  2.68073533e-02]
 [ 9.26509910e-01  7.34905087e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 7.96366357e-01  2.03640992e-01]
 [ 1.00543480e+00 -5.43468999e-03]
 [ 9.74784541e-01  2.52151122e-02]
 [ 9.43847958e-01  5.61550005e-02]
 [ 8.45478169e-01  1.54526085e-01]
 [ 8.19400614e-01  1.80598713e-01]
 [ 5.01473529e-01  4.98524902e-01]
 [ 9.61126749e-01  3.88719257e-02]
 [ 1.06914740e+00 -6.91436511e-02]
 [ 9.61756103e-01  3.82431708e-02]
 [ 1.09171683e+00 -9.17243553e-02]
 [ 9.36723608e-01  6.32774635e-02]
 [ 9.37741598e-01  6.22570634e-02]
 [ 9.12468718e-01  8.75317109e-02]
 [ 8.67721394e-01  1.32280064e-01]
 [ 1.04686156e+00 -4.68623399e-02]
 [ 9.05931077e-01  9.40704014e-02]
 [ 1.01309450e+00 -1.30918045e-02]
 [ 7.69957458e-01  2.30040039e-01]
 [ 9.08475341e-01  9.15295339e-02]
 [ 2.46139150e-01  7.53866174e-01]
 [ 1.01587338e+00 -1.58746321e-02]
 [ 8.73745359e-01  1.26252945e-01]
 [ 5.29588343e-02  9.47041440e-01]
 [ 8.35157972e-01  1.64840649e-01]
 [ 9.60930457e-01  3.90688413e-02]
 [ 9.42787002e-01  5.72128849e-02]
 [ 1.01197910e+00 -1.19736491e-02]
 [ 9.33432599e-01  6.65695502e-02]
 [ 9.78479717e-01  2.15194363e-02]
 [ 9.05039045e-01  9.49617469e-02]
 [ 9.16364502e-01  8.36370445e-02]
 [ 1.05419874e+00 -5.42014017e-02]
 [ 9.16364502e-01  8.36370445e-02]
 [ 8.77409584e-01  1.22581927e-01]
 [ 9.16364502e-01  8.36370445e-02]
 [ 1.14800192e+00 -1.48000984e-01]
 [ 8.76328640e-01  1.23673587e-01]
 [ 8.64624461e-01  1.35376343e-01]
 [ 3.25357402e-01  6.74643954e-01]
 [ 1.08320191e+00 -8.32024889e-02]
 [ 9.50523272e-01  4.94818216e-02]
 [ 9.81178891e-01  1.88214256e-02]
 [ 1.18193781e+00 -1.81942483e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 8.58886761e-01  1.41111766e-01]
 [ 9.40077823e-01  5.99223029e-02]
 [ 7.95201803e-01  2.04798345e-01]
 [ 9.88635277e-01  1.13645466e-02]
 [ 7.76493457e-01  2.23507943e-01]
 [ 1.08266355e+00 -8.26631576e-02]
 [ 9.26761918e-01  7.32319743e-02]
 [ 1.05950390e+00 -5.94976179e-02]
 [ 1.15640479e+00 -1.56403543e-01]
 [ 6.98620903e-01  3.01379548e-01]
 [ 8.86717178e-01  1.13285848e-01]
 [ 7.44755123e-01  2.55244625e-01]
 [ 1.20447306e+00 -2.04473928e-01]
 [ 1.15208518e+00 -1.52086898e-01]
 [ 7.08997680e-01  2.91002923e-01]
 [ 7.27710316e-01  2.72289737e-01]
 [ 9.83918941e-01  1.60812998e-02]
 [ 1.39169329e+00 -3.91698226e-01]
 [ 9.78983653e-01  2.10181331e-02]
 [ 6.75350693e-01  3.24651363e-01]
 [ 7.66719348e-01  2.33278939e-01]
 [ 9.38920911e-01  6.10777147e-02]
 [ 6.10995715e-01  3.89007599e-01]
 [ 8.25027700e-01  1.74970429e-01]
 [ 9.18540800e-01  8.14611960e-02]
 [ 5.28000060e-01  4.72005899e-01]
 [ 9.96789824e-01  3.21119088e-03]
 [ 1.03747836e+00 -3.74783947e-02]
 [ 9.35100134e-01  6.49007738e-02]
 [ 7.17816414e-01  2.82185272e-01]
 [ 8.58471427e-01  1.41530185e-01]
 [ 1.41579162e+00 -4.15804528e-01]
 [ 8.17253593e-01  1.82747362e-01]
 [ 1.11103891e+00 -1.11038455e-01]
 [ 8.19076548e-01  1.80924233e-01]
 [ 1.03634585e+00 -3.63437198e-02]
 [ 9.36387236e-01  6.36126498e-02]
 [ 8.03291286e-01  1.96709818e-01]
 [ 9.61414063e-01  3.85853893e-02]
 [ 5.03053194e-01  4.96945090e-01]
 [ 5.74123599e-01  4.25878095e-01]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 8.41151341e-01  1.58847138e-01]
 [ 4.10740715e-01  5.89254238e-01]
 [ 7.91594572e-01  2.08405819e-01]
 [ 3.91380057e-01  6.08622406e-01]
 [ 8.27982771e-01  1.72015636e-01]
 [ 1.54783972e+00 -5.47822268e-01]
 [ 7.58250407e-01  2.41750173e-01]
 [ 8.33309873e-01  1.66700453e-01]
 [ 4.47308654e-01  5.52693705e-01]
 [ 1.03677208e+00 -3.67711332e-02]
 [ 8.59406506e-01  1.40595754e-01]
 [ 5.87401583e-01  4.12595976e-01]
 [ 8.36885585e-01  1.63115523e-01]
 [ 1.06102247e+00 -6.10232084e-02]
 [ 9.91403808e-01  8.59702967e-03]
 [ 9.43421020e-01  5.65775070e-02]
 [ 9.32304498e-01  6.76953069e-02]
 [ 7.37668889e-01  2.62330359e-01]
 [ 8.07823665e-01  1.92176846e-01]
 [ 7.68193101e-01  2.31808537e-01]
 [ 8.92777583e-01  1.07222090e-01]
 [ 8.83617189e-01  1.16383037e-01]
 [ 7.65090644e-01  2.34909395e-01]
 [ 1.31858987e+00 -3.18591652e-01]
 [ 7.27684177e-01  2.72316444e-01]
 [ 5.53811498e-01  4.46190373e-01]
 [ 1.05916534e+00 -5.91636633e-02]
 [ 9.33284599e-01  6.67149372e-02]
 [ 9.75775431e-01  2.42221201e-02]
 [ 1.03640938e+00 -3.64063406e-02]
 [ 8.60428891e-01  1.39577281e-01]
 [ 7.96222948e-01  2.03777352e-01]
 [ 1.00988534e+00 -9.88454841e-03]
 [ 9.93115407e-01  6.88607560e-03]
 [ 1.01281683e+00 -1.28164087e-02]
 [ 1.07086770e+00 -7.08658952e-02]
 [ 9.03526879e-01  9.64731199e-02]
 [ 9.52520876e-01  4.74795724e-02]
 [ 4.02461448e-01  5.97533719e-01]
 [ 1.08012563e+00 -8.01260478e-02]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 8.33621973e-01  1.66378736e-01]
 [ 9.75323943e-01  2.46762711e-02]
 [ 1.45853521e+00 -4.58528439e-01]
 [ 1.00386332e+00 -3.86762277e-03]
 [ 6.49722522e-01  3.50276214e-01]
 [ 9.94458461e-01  5.54254939e-03]
 [ 7.43506152e-01  2.56493142e-01]
 [ 9.34523458e-01  6.54753611e-02]
 [ 7.93695334e-01  2.06307094e-01]
 [ 8.94416689e-01  1.05582511e-01]
 [ 8.98169850e-01  1.01829596e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 1.02229791e+00 -2.22992598e-02]
 [ 9.67578252e-01  3.24219392e-02]
 [ 9.00214846e-01  9.97892075e-02]
 [ 8.37521549e-01  1.62479561e-01]
 [ 1.02731542e+00 -2.73181464e-02]
 [ 5.83191399e-01  4.16806809e-01]
 [ 7.25725519e-01  2.74273842e-01]
 [ 1.05699096e+00 -5.69914415e-02]
 [ 9.60793166e-01  3.92112753e-02]
 [ 9.65534475e-01  3.44605272e-02]
 [ 1.00556159e+00 -5.56189011e-03]
 [ 1.00931601e+00 -9.31649396e-03]
 [ 8.33962161e-01  1.66035927e-01]
 [ 9.70482553e-01  2.95172303e-02]
 [ 1.04375044e+00 -4.37503458e-02]
 [ 9.74133712e-01  2.58666419e-02]
 [ 8.98169531e-01  1.01832395e-01]
 [ 9.17402949e-01  8.25988090e-02]
 [ 9.95497625e-01  4.50131262e-03]
 [ 1.01195381e+00 -1.19543651e-02]
 [ 8.93964340e-01  1.06038711e-01]
 [ 1.01675778e+00 -1.67576761e-02]
 [ 6.27786648e-01  3.72215967e-01]
 [ 7.78183655e-01  2.21819127e-01]
 [ 9.79760101e-01  2.02387739e-02]
 [ 9.77331833e-01  2.26678780e-02]
 [ 9.86666412e-01  1.33335928e-02]
 [ 8.94913968e-01  1.05084218e-01]
 [ 7.64811745e-01  2.35187493e-01]
 [ 7.73931200e-01  2.26065378e-01]
 [ 1.02728382e+00 -2.72837926e-02]
 [ 8.68986737e-01  1.31010098e-01]
 [ 2.15464128e-02  9.78452842e-01]
 [ 1.25017410e+00 -2.50175532e-01]
 [ 2.67575472e-01  7.32423684e-01]
 [ 9.87233254e-01  1.27678579e-02]
 [ 8.20684908e-01  1.79311751e-01]
 [ 9.11409318e-01  8.85893651e-02]
 [ 9.40059284e-01  5.99382233e-02]
 [ 1.02229791e+00 -2.22992598e-02]
 [ 8.89597407e-01  1.10397269e-01]
 [ 9.52007641e-01  4.79919431e-02]
 [ 9.63096462e-01  3.69099579e-02]
 [ 1.01216915e+00 -1.21686345e-02]
 [ 8.71540089e-01  1.28458810e-01]
 [ 9.39324871e-01  6.06742546e-02]
 [ 9.21694699e-01  7.83066107e-02]
 [ 8.62689326e-01  1.37310840e-01]
 [ 1.19083775e+00 -1.90838711e-01]
 [ 9.94458461e-01  5.54254939e-03]
 [ 9.40425197e-01  5.95763583e-02]
 [ 8.10792520e-01  1.89209819e-01]
 [ 7.57775209e-01  2.42225129e-01]
 [ 9.72191136e-01  2.77970424e-02]
 [ 7.18592595e-01  2.81409409e-01]
 [ 1.05840681e+00 -5.84042044e-02]
 [ 8.53085020e-01  1.46913359e-01]
 [ 8.27835651e-01  1.72164709e-01]
 [ 9.26077992e-01  7.39214470e-02]
 [ 1.01643437e+00 -1.64354310e-02]
 [ 1.01643437e+00 -1.64354310e-02]
 [ 1.01643437e+00 -1.64354310e-02]
 [ 5.64969467e-01  4.35030506e-01]
 [ 7.70593903e-01  2.29406521e-01]
 [ 7.99645302e-01  2.00353135e-01]
 [ 9.86179947e-01  1.38219551e-02]
 [ 9.35218346e-01  6.47815998e-02]
 [ 1.04653827e+00 -4.65379462e-02]
 [ 1.12070100e+00 -1.20697724e-01]
 [ 8.47158454e-01  1.52837735e-01]
 [ 1.12588257e+00 -1.25883003e-01]
 [ 1.20229749e+00 -2.02297300e-01]
 [ 1.01741437e+00 -1.74142955e-02]
 [ 9.40671181e-01  5.93292115e-02]
 [ 1.06783891e+00 -6.78390820e-02]
 [ 8.89064377e-01  1.10938160e-01]
 [ 8.83883718e-01  1.16125490e-01]
 [ 1.01997658e+00 -1.99796075e-02]
 [ 9.84917612e-01  1.50826166e-02]
 [ 1.14478523e+00 -1.44780436e-01]
 [ 9.70252429e-01  2.97429008e-02]
 [ 1.01606885e+00 -1.60671187e-02]
 [ 9.97276376e-01  2.72282970e-03]
 [ 9.58586706e-01  4.14193983e-02]
 [ 9.18213107e-01  8.17837839e-02]
 [ 9.48822526e-01  5.11752408e-02]
 [ 7.71961230e-01  2.28039931e-01]
 [ 1.28975728e+00 -2.89763694e-01]
 [ 9.87698709e-01  1.23007322e-02]
 [ 8.66683002e-01  1.33315231e-01]
 [ 8.82197963e-01  1.17803619e-01]
 [ 1.12243673e+00 -1.22438357e-01]
 [ 7.74127827e-01  2.25864612e-01]
 [ 1.58896417e+00 -5.88955065e-01]
 [ 8.13721622e-01  1.86277901e-01]
 [ 1.01922302e+00 -1.92263730e-02]
 [ 1.09871652e+00 -9.87157666e-02]
 [ 8.99517991e-01  1.00479141e-01]
 [ 9.18441932e-01  8.15589431e-02]
 [ 9.31346246e-01  6.86527952e-02]
 [ 1.01922302e+00 -1.92263730e-02]
 [ 9.90884552e-01  9.11509413e-03]
 [ 1.08939530e+00 -8.93935173e-02]
 [ 9.71538178e-01  2.84616308e-02]
 [ 9.29179313e-01  7.08209761e-02]
 [ 5.97574216e-01  4.02423082e-01]
 [ 9.74271910e-01  2.57280678e-02]
 [ 8.48028295e-01  1.51970790e-01]
 [ 4.52089379e-01  5.47914511e-01]
 [ 1.09830194e+00 -9.82997763e-02]
 [ 8.70099494e-01  1.29898504e-01]
 [ 8.53255224e-01  1.46747081e-01]
 [ 1.03388545e+00 -3.38849336e-02]
 [ 8.58487349e-01  1.41512762e-01]
 [ 7.02077170e-01  2.97921435e-01]
 [ 9.94458461e-01  5.54254939e-03]
 [ 9.56827020e-01  4.31738848e-02]
 [ 7.89398527e-01  2.10606695e-01]
 [ 9.45366121e-01  5.46298554e-02]
 [ 9.60456942e-01  3.95409082e-02]
 [ 9.34315051e-01  6.56836537e-02]
 [ 9.99704674e-01  2.93479642e-04]
 [ 9.79604240e-01  2.03940274e-02]
 [ 1.07591717e+00 -7.59162316e-02]
 [ 7.89416158e-01  2.10585659e-01]
 [ 9.04390671e-01  9.56093362e-02]
 [ 9.04850568e-01  9.51501050e-02]
 [ 2.28637597e-01  7.71362448e-01]
 [ 9.08586282e-01  9.14091527e-02]
 [ 9.01556518e-01  9.84443787e-02]
 [ 9.13834986e-01  8.61647425e-02]
 [ 9.05769850e-01  9.42281454e-02]
 [ 6.93582908e-01  3.06417654e-01]
 [ 7.27417501e-01  2.72582616e-01]
 [ 7.65643163e-01  2.34354735e-01]
 [ 8.89027676e-01  1.10966089e-01]
 [ 8.83078442e-01  1.16919041e-01]
 [ 8.69079479e-01  1.30914956e-01]
 [ 1.02053788e+00 -2.05388142e-02]
 [ 1.01909616e+00 -1.90971736e-02]
 [ 7.95085096e-01  2.04906987e-01]
 [ 9.74076223e-01  2.59144329e-02]
 [ 1.06736033e+00 -6.73603912e-02]
 [ 1.02470017e+00 -2.46989914e-02]
 [ 6.90787076e-01  3.09215980e-01]
 [ 1.03543643e+00 -3.54337100e-02]
 [ 9.10834962e-01  8.91651120e-02]
 [ 9.10834962e-01  8.91651120e-02]
 [ 9.10834962e-01  8.91651120e-02]
 [ 9.10834962e-01  8.91651120e-02]
 [ 9.05104791e-01  9.48985953e-02]
 [ 8.53828450e-01  1.46168828e-01]
 [ 9.54934673e-01  4.50626311e-02]
 [ 7.28275567e-01  2.71724435e-01]
 [ 9.67017227e-01  3.29823797e-02]
 [ 8.64658775e-01  1.35336998e-01]
 [ 8.93113044e-01  1.06884682e-01]
 [ 7.32331283e-01  2.67668326e-01]
 [ 1.11950968e+00 -1.19496734e-01]
 [ 8.86973150e-01  1.13027548e-01]
 [ 1.00570934e+00 -5.71066428e-03]
 [ 1.00904647e+00 -9.04691966e-03]
 [ 6.19244112e-01  3.80755365e-01]
 [ 8.93144794e-01  1.06852733e-01]
 [ 9.71680082e-01  2.83159489e-02]
 [ 9.48452840e-01  5.15522352e-02]
 [ 1.11175605e+00 -1.11758816e-01]
 [ 1.20910987e+00 -2.09113727e-01]
 [ 9.77888141e-01  2.21121439e-02]
 [ 8.56686979e-01  1.43307889e-01]
 [ 9.55345722e-01  4.46546092e-02]
 [ 1.03932172e+00 -3.93218907e-02]
 [ 6.10995715e-01  3.89007599e-01]
 [ 9.53773093e-01  4.62264741e-02]
 [ 3.66241916e-01  6.33756355e-01]
 [ 8.37757728e-01  1.62244946e-01]
 [ 1.04784828e+00 -4.78447084e-02]
 [ 9.30853198e-01  6.91479581e-02]
 [ 8.84992155e-01  1.15007378e-01]
 [ 7.58009470e-01  2.41993259e-01]
 [ 8.97519116e-01  1.02480731e-01]
 [ 1.03060153e+00 -3.06006073e-02]
 [ 1.05548372e+00 -5.54852189e-02]
 [ 8.09210573e-01  1.90792377e-01]
 [ 1.01669455e+00 -1.66938175e-02]
 [ 1.00333740e+00 -3.33715828e-03]
 [ 8.46480216e-01  1.53518834e-01]
 [ 1.00759401e+00 -7.59403912e-03]
 [ 1.09726362e+00 -9.72637730e-02]
 [ 9.66881519e-01  3.31222931e-02]
 [ 9.10186054e-01  8.98129825e-02]
 [ 8.71211462e-01  1.28790134e-01]
 [ 8.70014659e-01  1.29993211e-01]
 [ 7.87001507e-01  2.12999951e-01]
 [ 6.86482925e-01  3.13519522e-01]
 [ 1.05760268e+00 -5.75925090e-02]
 [ 1.00843767e+00 -8.42972057e-03]
 [ 1.08773100e+00 -8.77298768e-02]
 [ 1.03850379e+00 -3.85033992e-02]
 [ 6.75197629e-01  3.24800665e-01]
 [ 9.73281143e-01  2.67191454e-02]
 [ 9.41021914e-01  5.89845094e-02]
 [ 7.49829738e-01  2.50169296e-01]
 [ 1.38241968e+00 -3.82428556e-01]
 [ 9.98196762e-01  1.80331976e-03]
 [ 9.51023187e-01  4.89757861e-02]
 [ 1.11620369e+00 -1.16205169e-01]
 [ 8.71136952e-01  1.28863608e-01]
 [ 1.03526488e+00 -3.52655571e-02]
 [ 1.05967338e+00 -5.96729623e-02]
 [ 9.57537789e-01  4.24590373e-02]
 [ 1.00541916e+00 -5.41900221e-03]
 [ 9.60470542e-01  3.95296477e-02]
 [ 1.09932117e+00 -9.93188924e-02]
 [ 9.27872663e-01  7.21273117e-02]
 [ 8.11047714e-01  1.88951788e-01]
 [ 8.57494868e-01  1.42507580e-01]
 [ 9.25981578e-01  7.40175813e-02]
 [ 9.42854186e-01  5.71465012e-02]
 [ 9.29348652e-01  7.06520624e-02]
 [ 7.45149903e-01  2.54849664e-01]
 [ 9.81178891e-01  1.88214256e-02]
 [ 9.58160533e-01  4.18429679e-02]
 [ 1.03640938e+00 -3.64063406e-02]
 [ 9.51670315e-01  4.83263606e-02]
 [ 9.61645601e-01  3.83536593e-02]
 [ 9.50360751e-01  4.96383658e-02]
 [ 8.66137734e-01  1.33862943e-01]
 [ 7.61844362e-01  2.38154020e-01]
 [ 6.94624723e-01  3.05375546e-01]
 [ 9.91441203e-01  8.56142294e-03]
 [ 1.05840681e+00 -5.84042044e-02]
 [ 1.05840681e+00 -5.84042044e-02]
 [ 1.05840681e+00 -5.84042044e-02]
 [ 1.01787275e+00 -1.78732545e-02]
 [ 8.40870055e-01  1.59131661e-01]
 [ 7.50390736e-01  2.49607355e-01]
 [ 1.00780408e+00 -7.80788525e-03]
 [ 8.92726987e-01  1.07270471e-01]
 [ 8.62052756e-01  1.37946979e-01]
 [ 8.46113867e-01  1.53879423e-01]
 [ 9.46028345e-01  5.39715750e-02]
 [ 8.23530919e-01  1.76470004e-01]
 [ 7.37720794e-01  2.62278201e-01]
 [ 9.85872512e-01  1.41320642e-02]
 [ 8.23849058e-01  1.76152089e-01]
 [ 8.94121545e-01  1.05875436e-01]
 [ 1.11784078e+00 -1.17834776e-01]
 [ 7.77882134e-01  2.22119295e-01]
 [ 7.38681293e-01  2.61317803e-01]
 [ 9.17964150e-01  8.20372985e-02]
 [ 1.01871558e+00 -1.87208449e-02]
 [ 1.01111372e+00 -1.11193241e-02]
 [ 1.01587338e+00 -1.58746321e-02]
 [ 1.01777599e+00 -1.77774698e-02]
 [ 1.18211641e+00 -1.82117888e-01]
 [ 1.01170379e+00 -1.17038359e-02]
 [ 4.03910298e-01  5.96086459e-01]
 [ 7.29617710e-01  2.70383539e-01]
 [ 7.65627681e-01  2.34372675e-01]
 [ 6.08647118e-01  3.91356965e-01]
 [ 8.28250091e-01  1.71747880e-01]
 [ 1.05288003e+00 -5.28812316e-02]
 [ 8.96146510e-01  1.03855741e-01]
 [ 7.91798686e-01  2.08194424e-01]
 [ 9.89090851e-01  1.09201974e-02]
 [ 1.08237857e+00 -8.23769729e-02]
 [ 1.00186940e+00 -1.86959504e-03]
 [ 8.44813500e-01  1.55188438e-01]
 [ 9.43123202e-01  5.68723700e-02]
 [ 8.35331362e-01  1.64667959e-01]
 [ 8.05826764e-01  1.94173594e-01]
 [ 1.08450173e+00 -8.45018777e-02]
 [ 1.00423906e+00 -4.23746044e-03]
 [ 9.48964603e-01  5.10327526e-02]
 [ 5.41143086e-01  4.58861747e-01]
 [ 8.58920244e-01  1.41081177e-01]
 [ 9.60091071e-01  3.99082619e-02]
 [ 8.38805892e-01  1.61199053e-01]
 [ 8.89348185e-01  1.10649541e-01]
 [ 8.65508778e-01  1.34487018e-01]
 [ 9.04322427e-01  9.56784485e-02]
 [ 1.00970090e+00 -9.70087028e-03]
 [ 1.47499390e+00 -4.75002820e-01]
 [ 1.10005732e+00 -1.00055177e-01]
 [ 7.01143332e-01  2.98856676e-01]
 [ 9.04781884e-01  9.52170227e-02]
 [ 1.03691318e+00 -3.69135615e-02]
 [ 8.42334725e-01  1.57665854e-01]
 [ 8.27889648e-01  1.72109738e-01]
 [ 7.76944083e-01  2.23057141e-01]
 [ 8.68711913e-01  1.31290755e-01]
 [ 8.48931194e-01  1.51068981e-01]
 [ 9.66611945e-01  3.33923944e-02]
 [ 1.05284247e+00 -5.28436920e-02]
 [ 9.00623390e-01  9.93762414e-02]
 [ 8.63608342e-01  1.36389600e-01]
 [ 1.03282168e+00 -3.28287568e-02]
 [ 5.68034491e-01  4.31967264e-01]
 [ 8.05613364e-01  1.94391007e-01]
 [ 1.17829491e+00 -1.78291413e-01]
 [ 1.01970691e+00 -1.97079765e-02]
 [ 8.94505973e-01  1.05493902e-01]
 [ 5.71010352e-01  4.28989863e-01]
