[[ 2.83280910e-01  7.16709567e-01]
 [ 9.31588499e-01  6.84542683e-02]
 [ 7.63993482e-01  2.36034565e-01]
 [ 7.80220061e-01  2.19800083e-01]
 [ 1.92823255e-01  8.07190216e-01]
 [-2.86499180e-02  1.02864085e+00]
 [ 7.22962571e-01  2.77085277e-01]
 [ 2.47368466e-01  7.52638202e-01]
 [ 9.61456972e-01  3.86054352e-02]
 [ 1.12948839e+00 -1.29529581e-01]
 [ 1.08612550e+00 -8.60938444e-02]
 [ 6.89405244e-01  3.10733959e-01]
 [ 7.50211478e-01  2.49751555e-01]
 [ 9.75079373e-01  2.49558419e-02]
 [ 9.07579306e-01  9.23766916e-02]
 [ 1.05970542e+00 -5.99237637e-02]
 [ 1.01867002e+00 -1.83489456e-02]
 [ 7.47852085e-01  2.52121179e-01]
 [ 3.79582089e-01  6.20406744e-01]
 [ 9.26688826e-01  7.33869733e-02]
 [ 1.18346445e+00 -1.83303054e-01]
 [ 6.18172473e-01  3.81877705e-01]
 [ 9.96412209e-01  3.52865891e-03]
 [ 7.80740481e-01  2.19239621e-01]
 [ 1.20557065e+00 -2.05598499e-01]
 [ 9.84322558e-01  1.57106795e-02]
 [ 7.46374046e-01  2.53677180e-01]
 [ 8.04521184e-01  1.95454809e-01]
 [ 7.83260087e-01  2.16727763e-01]
 [ 7.91668683e-01  2.08358080e-01]
 [ 2.40933853e-01  7.59085381e-01]
 [ 2.62443315e-01  7.37566201e-01]
 [ 7.64396853e-01  2.35682338e-01]
 [ 9.26574728e-01  7.34439777e-02]
 [ 7.40832025e-01  2.59253824e-01]
 [ 1.00534486e+00 -5.39525981e-03]
 [ 8.45366509e-01  1.54576550e-01]
 [ 1.03026779e+00 -3.03025438e-02]
 [ 1.00504839e+00 -4.92662927e-03]
 [ 4.65712984e-01  5.34293987e-01]
 [ 6.11363123e-01  3.88647990e-01]
 [ 7.11509724e-01  2.88460689e-01]
 [ 9.23331407e-01  7.68769735e-02]
 [ 1.06438427e+00 -6.47574768e-02]
 [ 1.05242036e+00 -5.24202662e-02]
 [ 1.08738847e+00 -8.80788104e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.89326223e-01  1.06895271e-02]
 [ 8.73712955e-01  1.26263648e-01]
 [ 1.03760241e+00 -3.66603005e-02]
 [ 1.30578947e+00 -3.06002734e-01]
 [ 2.63904857e-01  7.36097928e-01]
 [ 2.40933853e-01  7.59085381e-01]
 [ 1.02907488e+00 -2.90514137e-02]
 [ 7.18268944e-01  2.81712575e-01]
 [ 9.49407122e-01  5.01327654e-02]
 [ 1.04903488e+00 -4.98546272e-02]
 [ 1.15305189e+00 -1.53097860e-01]
 [ 7.10070323e-01  2.89915828e-01]
 [ 7.87867304e-01  2.12229414e-01]
 [ 1.02292942e+00 -2.29133841e-02]
 [ 9.66118749e-01  3.39528788e-02]
 [ 9.93458905e-01  6.52645772e-03]
 [ 9.95333601e-01  4.73883586e-03]
 [ 9.85993035e-01  1.40203957e-02]
 [ 8.77931867e-01  1.21970854e-01]
 [ 1.35895985e+00 -3.57922745e-01]
 [ 8.20528154e-01  1.79480577e-01]
 [ 1.11614873e+00 -1.16232029e-01]
 [ 9.45531131e-01  5.44782216e-02]
 [ 1.01879885e+00 -1.88065662e-02]
 [ 6.15985477e-01  3.83997801e-01]
 [ 6.97425331e-01  3.02608132e-01]
 [ 8.93695794e-01  1.06235004e-01]
 [ 7.79894420e-01  2.19979237e-01]
 [ 8.69820077e-01  1.30077876e-01]
 [ 8.30773514e-01  1.68961692e-01]
 [ 1.18329925e+00 -1.83077318e-01]
 [ 9.04863268e-01  9.51077664e-02]
 [ 7.24505710e-01  2.75460582e-01]
 [ 1.06774666e+00 -6.80741576e-02]
 [ 1.03578214e+00 -3.58632683e-02]
 [ 8.50486198e-01  1.49486906e-01]
 [ 8.94542611e-01  1.05548040e-01]
 [ 1.03122091e+00 -3.15387197e-02]
 [ 1.18338038e+00 -1.83227253e-01]
 [ 6.69530994e-01  3.30473060e-01]
 [ 5.53179863e-01  4.46803971e-01]
 [ 7.40279054e-01  2.59755346e-01]
 [ 8.11660354e-01  1.88357348e-01]
 [ 1.01453158e+00 -1.43976378e-02]
 [ 1.04942227e+00 -4.93450347e-02]
 [ 6.00900864e-01  3.99142430e-01]
 [ 7.59944457e-01  2.40051451e-01]
 [ 9.48759858e-01  5.12504775e-02]
 [ 9.58167414e-01  4.18503076e-02]
 [ 1.42535921e+00 -4.25197503e-01]
 [ 1.12363252e+00 -1.23643085e-01]
 [ 1.12363252e+00 -1.23643085e-01]
 [ 1.02125146e+00 -2.12594477e-02]
 [ 1.12702744e+00 -1.27485003e-01]
 [ 2.55367066e-01  7.44642424e-01]
 [ 9.99402703e-01  5.59147423e-04]
 [ 1.01481106e+00 -1.49123167e-02]
 [ 8.20766280e-01  1.79020108e-01]
 [ 4.94454093e-01  5.05526555e-01]
 [ 5.04659691e-01  4.95344873e-01]
 [ 6.83613385e-01  3.16409955e-01]
 [ 6.32680805e-01  3.67308156e-01]
 [ 1.68254747e-01  8.31742363e-01]
 [ 2.27411328e-01  7.72597254e-01]
 [ 6.67469000e-01  3.32539599e-01]
 [ 4.74274037e-01  5.25714123e-01]
 [ 3.19357183e-01  6.80630080e-01]
 [ 8.75250563e-01  1.24786479e-01]
 [ 5.41982902e-01  4.57998000e-01]
 [ 1.03202227e+00 -3.18574648e-02]
 [ 8.29409311e-01  1.70635638e-01]
 [ 2.82362898e-01  7.17610528e-01]
 [ 1.05013824e+00 -5.02692112e-02]
 [ 1.08649635e+00 -8.67372136e-02]
 [ 8.80005799e-01  1.19662905e-01]
 [ 4.29369249e-01  5.70624091e-01]
 [ 1.02427580e+00 -2.43693438e-02]
 [ 6.45681252e-01  3.54287106e-01]
 [ 9.23036118e-01  7.70534561e-02]
 [ 9.07790935e-01  9.22141446e-02]
 [ 7.11309478e-01  2.88671797e-01]
 [-2.72068411e-02  1.02715060e+00]
 [ 1.14342210e+00 -1.43132023e-01]
 [ 9.39077962e-01  6.12425176e-02]
 [ 1.04403711e+00 -4.46779056e-02]
 [ 6.75736932e-01  3.24257253e-01]
 [ 4.66779572e-01  5.33227709e-01]
 [ 7.75506772e-01  2.24461551e-01]
 [ 4.65776430e-01  5.34260784e-01]
 [ 9.75711622e-01  2.43230418e-02]
 [ 9.75079373e-01  2.49558419e-02]
 [ 9.08103773e-01  9.17955658e-02]
 [ 1.00935802e+00 -9.34265509e-03]
 [ 5.72737535e-01  4.27274021e-01]
 [ 9.56306837e-01  4.36682517e-02]
 [ 9.33716529e-01  6.62662243e-02]
 [ 9.10187225e-01  9.02749393e-02]
 [ 6.29940120e-01  3.70146975e-01]
 [ 8.68520041e-01  1.31134742e-01]
 [ 1.24561018e+00 -2.45875138e-01]
 [ 1.15131926e+00 -1.51365801e-01]
 [ 1.01485418e+00 -1.51052483e-02]
 [ 8.18755649e-01  1.81315311e-01]
 [ 5.84610397e-01  4.15370091e-01]
 [ 6.29995124e-01  3.69911225e-01]
 [ 9.91911598e-01  7.83952772e-03]
 [ 6.82057508e-01  3.17993285e-01]
 [ 4.75872447e-01  5.24131242e-01]
 [ 8.28713992e-01  1.71288386e-01]
 [ 7.90750543e-01  2.09197069e-01]
 [ 2.26837403e-01  7.73170057e-01]
 [ 9.89960406e-01  1.02601473e-02]
 [ 7.51183220e-01  2.48640867e-01]
 [ 5.23410059e-01  4.76628461e-01]
 [ 4.06230032e-01  5.93776453e-01]
 [ 6.55121237e-01  3.44828054e-01]
 [ 9.48005439e-01  5.19445262e-02]
 [ 8.95671588e-01  1.04333042e-01]
 [ 9.66421478e-01  3.36442985e-02]
 [ 2.58773835e-01  7.41236040e-01]
 [ 1.15266745e+00 -1.52088130e-01]
 [ 7.14547024e-01  2.85432516e-01]
 [ 2.42756783e-01  7.57251611e-01]
 [ 1.04101881e+00 -4.12455463e-02]
 [ 8.40004629e-01  1.59868176e-01]
 [ 3.13125190e-01  6.86959237e-01]
 [ 5.37526272e-01  4.62465106e-01]
 [ 9.04351491e-01  9.56791521e-02]
 [ 9.64820992e-01  3.52803312e-02]
 [ 4.67572564e-01  5.32407993e-01]
 [ 5.27845728e-01  4.72139888e-01]
 [ 1.04916605e+00 -4.90062359e-02]
 [ 8.66076474e-01  1.33952000e-01]
 [ 6.95394070e-01  3.04547530e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 9.64478814e-01  3.55845071e-02]
 [ 9.25377028e-01  7.45188266e-02]
 [ 9.74930585e-01  2.51047595e-02]
 [ 9.67292825e-01  3.27728872e-02]
 [ 1.19693785e+00 -1.96072907e-01]
 [ 4.91917884e-01  5.08072421e-01]
 [ 9.85237770e-01  1.47258823e-02]
 [ 8.76131343e-01  1.24248530e-01]
 [ 8.87968653e-01  1.11958051e-01]
 [ 8.45074339e-01  1.54843704e-01]
 [ 7.04073336e-01  2.95758506e-01]
 [ 1.00915959e+00 -9.02481202e-03]
 [ 9.55236507e-01  4.38856503e-02]
 [ 7.05339639e-01  2.94596616e-01]
 [ 6.67187557e-01  3.32918435e-01]
 [ 8.83863357e-01  1.15888010e-01]
 [ 9.81989396e-01  1.80730366e-02]
 [ 7.35507444e-01  2.64411781e-01]
 [ 9.96412209e-01  3.52865891e-03]
 [ 1.00935802e+00 -9.34265509e-03]
 [ 1.45910059e+00 -4.59108023e-01]
 [ 9.01272952e-01  9.87162296e-02]
 [ 9.05727095e-01  9.42896099e-02]
 [ 8.24749597e-01  1.75253208e-01]
 [ 1.28415561e+00 -2.84276350e-01]
 [ 9.37617485e-01  6.23839029e-02]
 [ 1.07984840e+00 -8.02754033e-02]
 [ 1.08766072e+00 -8.75987140e-02]
 [ 8.16900165e-01  1.83250043e-01]
 [ 9.94325454e-01  5.72163689e-03]
 [ 9.31149302e-01  6.88932607e-02]
 [ 9.60261500e-01  3.89949064e-02]
 [ 7.55983648e-01  2.43967911e-01]
 [ 3.71884224e-01  6.28113646e-01]
 [ 7.79131523e-01  2.21245188e-01]
 [ 4.57303273e-01  5.42688398e-01]
 [ 7.12744038e-01  2.87249537e-01]
 [ 8.16343758e-01  1.83460043e-01]
 [ 7.31020521e-01  2.68920734e-01]
 [ 5.46155063e-01  4.53823232e-01]
 [ 1.13340597e+00 -1.33440252e-01]
 [ 9.46176300e-01  5.36653222e-02]
 [ 8.51744332e-01  1.48305812e-01]
 [ 8.31580271e-01  1.68473078e-01]
 [ 9.63091956e-01  3.68697751e-02]
 [ 7.27923701e-01  2.72191032e-01]
 [ 3.77893897e-01  6.22114765e-01]
 [ 5.88359534e-01  4.11656866e-01]
 [ 7.85919150e-01  2.14083862e-01]
 [ 1.03939922e+00 -3.93466142e-02]
 [ 9.05940236e-01  9.40372548e-02]
 [ 5.42657628e-01  4.57420064e-01]
 [ 9.64989650e-01  3.50918390e-02]
 [ 1.01707406e+00 -1.67754719e-02]
 [ 5.37020748e-01  4.63076696e-01]
 [ 7.22548429e-01  2.77351776e-01]
 [ 8.67924348e-01  1.32052555e-01]
 [ 8.59761282e-01  1.40070727e-01]
 [ 6.19549688e-01  3.80374605e-01]
 [ 9.58374583e-01  4.15286428e-02]
 [ 6.88758183e-01  3.11312893e-01]
 [ 7.22781655e-01  2.77291473e-01]
 [ 1.03947604e+00 -3.94239065e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 6.35553579e-01  3.64436803e-01]
 [ 8.73405203e-01  1.26660968e-01]
 [ 5.38443082e-01  4.61541899e-01]
 [ 9.99972156e-01 -6.38462173e-05]
 [ 3.68982078e-01  6.31003581e-01]
 [ 9.62407861e-01  3.76273456e-02]
 [ 7.73467256e-01  2.26528107e-01]
 [ 4.93489435e-01  5.06505970e-01]
 [ 9.82556462e-01  1.73706885e-02]
 [ 1.04083950e+00 -4.08958792e-02]
 [ 1.08550625e+00 -8.54425702e-02]
 [ 8.40089930e-01  1.59928918e-01]
 [ 1.12019694e+00 -1.20328682e-01]
 [ 1.08186929e+00 -8.17937182e-02]
 [ 9.96199093e-01  3.79588368e-03]
 [ 1.04804410e+00 -4.80226186e-02]
 [ 1.03931469e+00 -3.92615595e-02]
 [ 1.03939922e+00 -3.93466142e-02]
 [ 9.81989396e-01  1.80730366e-02]
 [ 1.08550625e+00 -8.54425702e-02]
 [ 1.05178872e+00 -5.19231557e-02]
 [ 1.61337923e-01  8.38669644e-01]
 [ 9.84481847e-01  1.54789706e-02]
 [ 4.15718994e-01  5.84261510e-01]
 [ 7.89056822e-01  2.10932071e-01]
 [ 9.76453820e-01  2.36680481e-02]
 [ 7.00346393e-01  2.99661791e-01]
 [ 9.83044540e-01  1.69710387e-02]
 [ 7.93884755e-01  2.06096583e-01]
 [ 1.19533800e+00 -1.95363546e-01]
 [ 8.40606223e-01  1.59430408e-01]
 [ 1.09688831e+00 -9.78824326e-02]
 [ 6.42561698e-01  3.57455744e-01]
 [ 7.30537093e-01  2.69434817e-01]
 [ 9.48702221e-01  5.12793347e-02]
 [ 9.67634511e-01  3.23386633e-02]
 [ 4.67758257e-01  5.32231513e-01]
 [ 7.10053463e-01  2.89911287e-01]
 [ 1.17177604e+00 -1.71159330e-01]
 [ 6.06505691e-01  3.93463684e-01]
 [ 8.75907688e-01  1.24067450e-01]
 [ 1.00253713e+00 -2.34027005e-03]
 [ 9.84977176e-01  1.48703530e-02]
 [ 6.31253803e-01  3.68726115e-01]
 [ 9.04679431e-01  9.53820951e-02]
 [ 9.86976699e-01  1.32258686e-02]
 [ 9.56580070e-01  4.33698249e-02]
 [ 8.94785186e-01  1.05148741e-01]
 [ 4.10389553e-01  5.89585957e-01]
 [ 2.93193476e-01  7.06910425e-01]
 [ 2.93193476e-01  7.06910425e-01]
 [ 2.91251907e-01  7.08674426e-01]
 [ 8.99688765e-01  1.00442860e-01]
 [ 3.87417969e-01  6.12601314e-01]
 [ 9.27631559e-01  7.23709802e-02]
 [ 6.66276512e-01  3.33705864e-01]
 [ 8.31324828e-01  1.68596339e-01]
 [ 9.31581670e-01  6.97080597e-02]
 [ 4.06161221e-01  5.93867164e-01]
 [ 7.07672209e-01  2.92322457e-01]
 [ 6.15199093e-01  3.84841946e-01]
 [ 2.76230078e-01  7.23764232e-01]
 [ 1.09380807e+00 -9.40953953e-02]
 [ 1.02461952e+00 -2.49669772e-02]
 [ 9.32293829e-01  6.77456681e-02]
 [ 8.57130339e-01  1.42711362e-01]
 [ 8.22724468e-01  1.77167246e-01]
 [ 6.21555315e-01  3.78472307e-01]
 [ 9.75763490e-01  2.50964585e-02]
 [ 8.93922031e-01  1.06040215e-01]
 [ 6.01101613e-01  3.98903780e-01]
 [ 7.91368557e-01  2.08651406e-01]
 [ 1.03609265e+00 -3.60389128e-02]
 [ 4.34714898e-01  5.65265112e-01]
 [ 5.43444323e-01  4.56562709e-01]
 [ 6.48522333e-01  3.51484698e-01]
 [ 1.05142671e+00 -5.16326878e-02]
 [ 5.48778757e-01  4.51212983e-01]
 [ 8.50196932e-01  1.49784866e-01]
 [ 8.50196932e-01  1.49784866e-01]
 [ 1.01004365e+00 -1.03941876e-02]
 [ 7.28693363e-01  2.71357020e-01]
 [ 1.00034602e+00 -3.61244385e-04]
 [ 8.89066046e-01  1.10740516e-01]
 [ 4.54642703e-01  5.45316222e-01]
 [ 9.13640263e-01  8.64074458e-02]
 [ 9.90724283e-01  9.56104126e-03]
 [ 7.68253929e-01  2.31737831e-01]
 [ 1.23269992e+00 -2.32629164e-01]
 [ 9.75749248e-01  2.43481586e-02]
 [ 3.64010019e-01  6.36011421e-01]
 [ 8.78108853e-01  1.21945936e-01]
 [ 8.51748393e-01  1.48115402e-01]
 [ 1.07008057e+00 -7.00010410e-02]
 [ 1.11302505e+00 -1.13045093e-01]
 [ 9.97547268e-01  1.81985281e-03]
 [ 1.06920115e+00 -6.91652704e-02]
 [ 1.04106678e+00 -4.11941494e-02]
 [ 9.60360706e-01  3.97235954e-02]
 [ 1.05766521e+00 -5.77247733e-02]
 [ 1.05139782e+00 -5.11000044e-02]
 [ 1.01769262e+00 -1.79548301e-02]
 [ 9.30097746e-01  6.97137895e-02]
 [ 9.60723791e-01  3.91493883e-02]
 [ 8.93283290e-01  1.06718271e-01]
 [ 8.15044734e-01  1.84985066e-01]
 [ 7.07500799e-01  2.92495362e-01]
 [ 8.31450296e-01  1.68487008e-01]
 [ 9.93394105e-01  6.60235581e-03]
 [ 7.43034409e-01  2.57028388e-01]
 [ 1.02134841e+00 -2.18179274e-02]
 [ 7.38525775e-01  2.62046722e-01]
 [ 9.93139149e-01  7.16242588e-03]
 [ 7.59188902e-01  2.40816639e-01]
 [ 7.65121179e-01  2.35862573e-01]
 [ 7.44723697e-01  2.55554984e-01]
 [ 1.07521718e+00 -7.52603951e-02]
 [ 1.15843973e+00 -1.58405140e-01]
 [ 9.78338137e-01  2.15996557e-02]
 [ 1.00155926e+00 -1.41780710e-03]
 [ 9.70735766e-01  2.93080771e-02]
 [ 1.02665115e+00 -2.66957244e-02]
 [ 8.90676053e-01  1.09346990e-01]
 [ 6.44743326e-01  3.55255716e-01]
 [ 8.04677299e-01  1.95342153e-01]
 [ 8.54842366e-01  1.45053752e-01]
 [ 6.51554178e-01  3.48419811e-01]
 [ 7.28374521e-01  2.71805251e-01]
 [ 8.55362288e-01  1.44731389e-01]
 [ 5.25503270e-01  4.74539705e-01]
 [ 8.30661109e-01  1.69368923e-01]
 [ 4.47998650e-01  5.51967530e-01]
 [ 7.88198343e-01  2.11779912e-01]
 [ 8.50803890e-01  1.48848091e-01]
 [ 7.20670168e-01  2.79431066e-01]
 [ 6.38568497e-01  3.61477754e-01]
 [ 8.99343793e-01  1.00697208e-01]
 [ 6.88732822e-01  3.11240357e-01]
 [ 6.59210678e-01  3.40773948e-01]
 [ 7.05905677e-01  2.94161107e-01]
 [ 8.43653596e-01  1.56345005e-01]
 [ 1.09163385e+00 -9.18682489e-02]
 [ 9.30802811e-01  6.91205593e-02]
 [ 1.41850849e+00 -4.18398621e-01]
 [ 9.27026705e-01  7.29732268e-02]
 [ 8.34638756e-01  1.65296030e-01]
 [ 4.02705629e-01  5.97259896e-01]
 [ 7.36382364e-01  2.63607294e-01]
 [ 1.03735521e+00 -3.74310535e-02]
 [ 8.64607186e-01  1.35328469e-01]
 [ 7.23020407e-01  2.77035814e-01]
 [ 6.99776091e-01  3.00275798e-01]
 [ 9.73420428e-01  2.65731706e-02]
 [ 6.47865084e-01  3.52124339e-01]
 [ 6.81878916e-01  3.18091588e-01]
 [ 1.02687105e+00 -2.70769835e-02]
 [ 6.99939384e-01  3.00119344e-01]
 [ 8.78202412e-01  1.21886392e-01]
 [ 9.19740056e-01  7.99661120e-02]
 [ 8.31973406e-01  1.68008546e-01]
 [ 6.15336797e-01  3.84733583e-01]
 [ 1.03204708e+00 -3.21005843e-02]
 [ 9.30152401e-01  6.93613300e-02]
 [ 1.14069093e+00 -1.40690918e-01]
 [ 7.93894986e-01  2.06072574e-01]
 [ 1.08082895e+00 -8.08176413e-02]
 [ 4.78029966e-01  5.21961280e-01]
 [ 3.15534554e-01  6.84484370e-01]
 [ 3.59543679e-01  6.40470280e-01]
 [ 9.73073841e-01  2.70129748e-02]
 [ 1.14949951e+00 -1.49505593e-01]
 [ 1.00937835e+00 -9.46537369e-03]
 [ 1.02029758e+00 -2.01867481e-02]
 [ 6.41432192e-01  3.58564561e-01]
 [ 9.30528638e-01  6.90562986e-02]
 [ 9.74465566e-01  2.55701844e-02]
 [ 5.53584969e-01  4.46414985e-01]
 [ 3.68731544e-01  6.31259224e-01]
 [ 1.10279962e+00 -1.02840818e-01]
 [ 6.62253447e-01  3.37850422e-01]
 [ 8.67415967e-01  1.32116209e-01]
 [ 7.64068307e-01  2.35650980e-01]
 [ 5.49458916e-01  4.50566720e-01]
 [ 9.50780066e-01  4.91579455e-02]
 [ 9.46526716e-01  5.37550945e-02]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.97256175e-01  3.01256180e-03]
 [ 7.74522993e-01  2.25434416e-01]
 [ 8.71616405e-01  1.28347523e-01]
 [ 9.49233703e-01  5.07722676e-02]
 [ 5.79224125e-01  4.20804193e-01]
 [ 4.56156249e-01  5.43847170e-01]
 [ 5.26925846e-01  4.73090204e-01]
 [ 8.18076699e-01  1.81917544e-01]
 [ 1.02410468e+00 -2.41842212e-02]
 [ 7.95316088e-01  2.04694922e-01]
 [ 1.07251184e+00 -7.24204610e-02]
 [ 9.43221141e-01  5.67224517e-02]
 [ 1.01700261e+00 -1.70504665e-02]
 [ 4.66008272e-01  5.33997129e-01]
 [ 7.11156853e-01  2.88944985e-01]
 [ 9.60785053e-01  3.91902209e-02]
 [ 8.93184356e-01  1.06848996e-01]
 [ 8.97392968e-01  1.03302931e-01]
 [ 8.38787647e-01  1.61622849e-01]
 [ 7.65413081e-01  2.34883901e-01]
 [ 2.89790711e-01  7.10202734e-01]
 [ 2.16137875e-01  7.83858520e-01]
 [ 7.88034720e-01  2.11949890e-01]
 [ 1.83430669e-01  8.16564710e-01]
 [ 7.58025074e-01  2.41958716e-01]
 [ 8.64830696e-01  1.34983926e-01]
 [ 9.30127742e-01  6.94976479e-02]
 [ 8.91726388e-01  1.08580846e-01]
 [ 9.70882725e-01  2.91499691e-02]
 [ 9.55319452e-01  4.42508803e-02]
 [ 8.83726103e-01  1.15700356e-01]
 [ 8.89756690e-01  1.09499545e-01]
 [ 1.11019828e+00 -1.09854316e-01]
 [ 8.89756690e-01  1.09499545e-01]
 [ 8.82787870e-01  1.17265322e-01]
 [ 8.89756690e-01  1.09499545e-01]
 [ 1.22038385e+00 -2.20527494e-01]
 [ 7.77974050e-01  2.21999182e-01]
 [ 8.65832379e-01  1.34533654e-01]
 [ 7.07373051e-02  9.29254117e-01]
 [ 1.07253810e+00 -7.24544536e-02]
 [ 9.66831198e-01  3.31924890e-02]
 [ 4.15718994e-01  5.84261510e-01]
 [ 9.84481847e-01  1.54789706e-02]
 [ 4.15718994e-01  5.84261510e-01]
 [ 7.89056822e-01  2.10932071e-01]
 [ 9.76453820e-01  2.36680481e-02]
 [ 7.00346393e-01  2.99661791e-01]
 [ 9.83044540e-01  1.69710387e-02]
 [ 1.17177604e+00 -1.71159330e-01]
 [ 1.02907488e+00 -2.90514137e-02]
 [ 9.49407122e-01  5.01327654e-02]
 [ 1.04903488e+00 -4.98546272e-02]
 [ 1.15305189e+00 -1.53097860e-01]
 [ 7.87867304e-01  2.12229414e-01]
 [ 8.68593510e-01  1.31385494e-01]
 [ 6.41971612e-01  3.58070989e-01]
 [ 9.83363801e-01  1.59067443e-02]
 [ 9.04679431e-01  9.53820951e-02]
 [ 6.34314996e-01  3.65270057e-01]
 [ 6.28464176e-01  3.71545618e-01]
 [ 9.95186984e-01  4.60262153e-03]
 [ 7.47503555e-01  2.52470798e-01]
 [ 9.89498106e-01  1.05323656e-02]
 [ 5.51016135e-01  4.48947767e-01]
 [ 7.87234279e-01  2.12766029e-01]
 [ 9.53511683e-01  4.56755354e-02]
 [ 1.63874438e-01  8.36123860e-01]
 [ 7.74850614e-01  2.25261919e-01]
 [ 1.09856051e+00 -9.82215074e-02]
 [ 7.96389693e-01  2.04639632e-01]
 [ 9.44532748e-01  5.55008353e-02]
 [ 1.10163192e+00 -1.01635059e-01]
 [ 9.32138966e-01  6.81640971e-02]
 [ 1.14112480e+00 -1.41085801e-01]
 [ 5.55326220e-01  4.44645038e-01]
 [ 9.67181372e-01  3.27160694e-02]
 [ 7.89028589e-01  2.10952311e-01]
 [ 1.25660648e+00 -2.56509988e-01]
 [ 7.81883931e-01  2.18096586e-01]
 [ 1.09418454e+00 -9.41439715e-02]
 [ 9.24238592e-01  7.57817130e-02]
 [ 1.00935499e+00 -9.40714750e-03]
 [ 9.81839695e-01  1.81421737e-02]
 [ 5.39946757e-01  4.59663922e-01]
 [ 4.55928697e-01  5.44099976e-01]
 [ 9.99402703e-01  5.59147423e-04]
 [ 8.79373892e-01  1.20598186e-01]
 [ 5.36849287e-01  4.63103817e-01]
 [ 6.82103833e-01  3.18015127e-01]
 [ 4.23464136e-01  5.76531845e-01]
 [ 8.37257672e-01  1.62649445e-01]
 [ 5.68872714e-01  4.31101202e-01]
 [ 4.61685068e-01  5.38286180e-01]
 [ 8.76441801e-01  1.23813287e-01]
 [ 5.76137678e-02  9.42384385e-01]
 [ 9.65847918e-01  3.40762526e-02]
 [ 5.93431743e-01  4.06546086e-01]
 [ 5.63969727e-01  4.36137956e-01]
 [ 7.79980209e-01  2.19989696e-01]
 [ 1.41114619e+00 -4.11048554e-01]
 [ 9.18767635e-01  8.11418603e-02]
 [ 5.95969110e-01  4.03799027e-01]
 [ 8.50761141e-01  1.49287105e-01]
 [ 6.57728435e-01  3.42277322e-01]
 [ 7.70389248e-01  2.29743178e-01]
 [ 6.89076226e-01  3.10877300e-01]
 [ 9.23860279e-01  7.61454276e-02]
 [ 9.52838760e-01  4.71655001e-02]
 [ 8.07487970e-01  1.92544427e-01]
 [ 1.55075841e+00 -5.50747471e-01]
 [ 6.69617922e-01  3.30368354e-01]
 [ 6.00731633e-01  3.99247566e-01]
 [ 7.38721348e-01  2.60905679e-01]
 [ 9.36725543e-01  6.35027664e-02]
 [ 7.52887320e-01  2.46140633e-01]
 [ 1.00253713e+00 -2.34027005e-03]
 [ 8.60081552e-01  1.39991626e-01]
 [ 8.98196045e-01  1.01316174e-01]
 [ 1.08088635e+00 -8.15357140e-02]
 [ 9.71462193e-01  2.84313079e-02]
 [ 9.93392552e-01  7.24669383e-03]
 [ 1.23290372e+00 -2.32797930e-01]
 [ 9.98498940e-01  9.13051759e-04]
 [ 1.00179369e+00 -1.61291282e-03]
 [ 4.69393477e-01  5.30626441e-01]
 [ 1.21508651e+00 -2.15171630e-01]
 [ 9.99402703e-01  5.59147423e-04]
 [ 9.00649102e-01  9.90916572e-02]
 [ 9.90499622e-01  9.48260397e-03]
 [ 1.76469191e+00 -7.64658937e-01]
 [ 6.73844479e-01  3.26121639e-01]
 [ 5.44389432e-01  4.55615554e-01]
 [ 1.04905245e+00 -4.89544258e-02]
 [ 7.83963967e-01  2.16034759e-01]
 [ 9.78073966e-01  2.20520238e-02]
 [ 7.44812836e-01  2.55130567e-01]
 [ 9.17740552e-01  8.22948383e-02]
 [ 8.82537783e-01  1.17418531e-01]
 [ 4.15718994e-01  5.84261510e-01]
 [ 1.04122065e+00 -4.10700487e-02]
 [ 9.79145796e-01  2.07992121e-02]
 [ 3.91620091e-01  6.08378018e-01]
 [ 7.99628852e-01  2.00374268e-01]
 [ 7.58081834e-01  2.41882015e-01]
 [ 6.43573742e-01  3.56523315e-01]
 [ 9.20423605e-01  7.93825618e-02]
 [ 1.05465589e+00 -5.46825533e-02]
 [ 1.44413246e+00 -4.44217358e-01]
 [ 1.08353450e+00 -8.36288719e-02]
 [ 9.96412209e-01  3.52865891e-03]
 [ 9.99402703e-01  5.59147423e-04]
 [ 7.69625782e-01  2.30402771e-01]
 [ 9.02074596e-01  9.80281709e-02]
 [ 9.06336867e-01  9.38042174e-02]
 [ 9.93926785e-01  6.02708843e-03]
 [ 8.41726137e-01  1.58386252e-01]
 [ 8.71868453e-01  1.28136932e-01]
 [ 9.86979063e-01  1.30328602e-02]
 [ 1.05805818e+00 -5.80518072e-02]
 [ 9.10547137e-01  8.94652322e-02]
 [ 1.01370516e+00 -1.38570709e-02]
 [ 7.93219073e-01  2.06787654e-01]
 [ 7.79169536e-01  2.20625047e-01]
 [ 9.63224971e-01  3.67011440e-02]
 [ 9.76030437e-01  2.39584517e-02]
 [ 8.65687596e-01  1.34274647e-01]
 [ 9.60419729e-01  3.95670731e-02]
 [ 7.69186421e-01  2.30816655e-01]
 [ 5.56266430e-01  4.43703043e-01]
 [ 9.21277694e-01  7.86150034e-02]
